pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""m""";"=""15""";"=""17""";"=""13""";"=""KIKUZUMA Yasuji""";"=""30.05.1978""";"=""JPN""";"=""56""";"=""55.34""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""*137.5""";"=""137.5""";"=""140""";"=""140""";"=""247.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""73""";"=""m""";"=""16""";"=""19""";"=""15""";"=""HERNANDEZ Johnny""";"=""01.01.1973""";"=""VEN""";"=""56""";"=""55.79""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""247.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""74""";"=""m""";"=""17""";"=""16""";"=""19""";"=""MEDRANO Toj Luis Enrique""";"=""09.09.1976""";"=""GUA""";"=""56""";"=""55.90""";"=""110""";"=""*112.5""";"=""*112.5""";"=""110""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""245""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""75""";"=""m""";"=""18""";"=""18""";"=""18""";"=""JANSKI Viktor""";"=""01.01.1969""";"=""UZB""";"=""56""";"=""55.69""";"=""102.5""";"=""105""";"=""107.5""";"=""107.5""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""242.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""76""";"=""m""";"=""19""";"=""21""";"=""17""";"=""HEMID Ali Mohamed""";"=""01.01.1971""";"=""EGY""";"=""56""";"=""55.98""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""242.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""77""";"=""m""";"=""20""";"=""15""";"=""25""";"=""TANCSICS Laszlo""";"=""19.05.1978""";"=""HUN""";"=""56""";"=""55.86""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""125""";"=""*132.5""";"=""*132.5""";"=""125""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""78""";"=""m""";"=""21""";"=""22""";"=""20""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""56""";"=""55.55""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""232.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""79""";"=""m""";"=""22""";"=""23""";"=""21""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""56""";"=""55.83""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""80""";"=""m""";"=""23""";"=""20""";"=""28""";"=""BENAMI Nafaa""";"=""08.11.1974""";"=""ALG""";"=""56""";"=""55.06""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""81""";"=""m""";"=""24""";"=""24""";"=""26""";"=""MOROZOVS Vladimirs""";"=""21.04.1968""";"=""LAT""";"=""56""";"=""55.95""";"=""97.5""";"=""100""";"=""*102.5""";"=""100""";"=""117.5""";"=""122.5""";"=""125""";"=""125""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""82""";"=""m""";"=""25""";"=""27""";"=""23""";"=""PONCHARD Michael""";"=""27.05.1978""";"=""FRA""";"=""56""";"=""55.53""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""122.5""";"=""127.5""";"=""*130""";"=""127.5""";"=""222.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""83""";"=""m""";"=""26""";"=""25""";"=""27""";"=""FEIJOO Juan Daniel""";"=""12.12.1973""";"=""ESP""";"=""56""";"=""55.57""";"=""95""";"=""*97.5""";"=""97.5""";"=""97.5""";"=""122.5""";"=""*125""";"=""*125""";"=""122.5""";"=""220""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""84""";"=""m""";"=""27""";"=""28""";"=""24""";"=""GARCIA Wilfredo Luis""";"=""18.01.1981""";"=""ESA""";"=""56""";"=""55.55""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""217.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""85""";"=""m""";"=""28""";"=""29""";"=""31""";"=""SHAVALOV Anatoli""";"=""01.01.1977""";"=""ISR""";"=""56""";"=""56.00""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""212.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""86""";"=""m""";"=""29""";"=""32""";"=""30""";"=""DELIVA Miguel""";"=""12.11.1975""";"=""ESP""";"=""56""";"=""55.92""";"=""87.5""";"=""*92.5""";"=""*92.5""";"=""87.5""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""207.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""87""";"=""m""";"=""30""";"=""31""";"=""32""";"=""DAGEAGO Willen Dirk""";"=""28.07.1983""";"=""NRU""";"=""56""";"=""54.57""";"=""82.5""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""200""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""88""";"=""m""";"=""31""";"=""30""";"=""33""";"=""PHILLIPS Willem""";"=""29.12.1967""";"=""RSA""";"=""56""";"=""55.60""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""107.5""";"=""197.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""89""";"=""m""";"=""---""";"=""26""";"=""---""";"=""CORNETTA Giuliano""";"=""19.12.1980""";"=""ITA""";"=""56""";"=""55.97""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""90""";"=""m""";"=""---""";"=""---""";"=""22""";"=""MATHIAS Sunday""";"=""01.01.1980""";"=""NGR""";"=""56""";"=""55.83""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""91""";"=""m""";"=""---""";"=""---""";"=""29""";"=""KUUSISTO Mikko Johannes""";"=""22.07.1982""";"=""FIN""";"=""56""";"=""55.77""";"=""*95""";"=""*95""";"=""*95""";"=""---""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""92""";"=""m""";"=""---""";"=""---""";"=""---""";"=""DZERBIANIOU Vitali""";"=""05.08.1976""";"=""BLR""";"=""56""";"=""55.86""";"=""*115""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""93""";"=""w""";"=""1""";"=""1""";"=""2""";"=""CHEN Yanqing""";"=""05.04.1979""";"=""CHN""";"=""58""";"=""57.47""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""94""";"=""w""";"=""2""";"=""2""";"=""1""";"=""RI Song Hui""";"=""03.12.1978""";"=""PRK""";"=""58""";"=""55.93""";"=""95""";"=""97.5""";"=""100""";"=""100""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""230""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""95""";"=""w""";"=""3""";"=""3""";"=""3""";"=""KUO Ping-Chun""";"=""22.05.1976""";"=""TPe""";"=""58""";"=""57.33""";"=""92.5""";"=""95""";"=""97.5""";"=""97.5""";"=""120""";"=""122.5""";"=""125""";"=""125""";"=""222.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""96""";"=""w""";"=""4""";"=""4""";"=""4""";"=""KHESARAPORN Suta""";"=""12.12.1971""";"=""THA""";"=""58""";"=""57.48""";"=""87.5""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""*117.5""";"=""117.5""";"=""125""";"=""125""";"=""217.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""97""";"=""w""";"=""5""";"=""5""";"=""6""";"=""SIMOVA Nely""";"=""01.08.1970""";"=""BUL""";"=""58""";"=""56.70""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""205""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""98""";"=""w""";"=""6""";"=""10""";"=""5""";"=""TURCOTTE Maryse""";"=""23.02.1975""";"=""CAN""";"=""58""";"=""57.45""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""115""";"=""117.5""";"=""*120""";"=""117.5""";"=""202.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""99""";"=""w""";"=""7""";"=""6""";"=""8""";"=""KHIN Moe Nwe""";"=""01.01.1973""";"=""MYA""";"=""58""";"=""57.20""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""200""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""100""";"=""w""";"=""8""";"=""8""";"=""7""";"=""JIMENEZ Mendivil Soraya""";"=""05.08.1977""";"=""MEX""";"=""58""";"=""57.30""";"=""85""";"=""*87.5""";"=""*87.5""";"=""85""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""197.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""101""";"=""w""";"=""9""";"=""7""";"=""11""";"=""EBHOMIEN Evelyn""";"=""01.01.1981""";"=""NGR""";"=""58""";"=""56.38""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""190""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""102""";"=""w""";"=""10""";"=""18""";"=""9""";"=""MARX Ingeborg""";"=""01.01.1970""";"=""BEL""";"=""58""";"=""57.77""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""190""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""103""";"=""w""";"=""11""";"=""13""";"=""12""";"=""SKAKUN Nataliya""";"=""03.08.1981""";"=""UKR""";"=""58""";"=""57.12""";"=""75""";"=""80""";"=""82.5""";"=""82.5""";"=""95""";"=""100""";"=""105""";"=""105""";"=""187.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""104""";"=""w""";"=""12""";"=""9""";"=""17""";"=""DANEKOVA Dagmar""";"=""20.02.1978""";"=""SVK""";"=""58""";"=""57.30""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""187.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""105""";"=""w""";"=""13""";"=""21""";"=""10""";"=""KOSOFF-Roach Melanie""";"=""15.12.1974""";"=""USA""";"=""58""";"=""57.08""";"=""*72.5""";"=""72.5""";"=""77.5""";"=""77.5""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""106""";"=""w""";"=""14""";"=""17""";"=""13""";"=""GARCIA Liliana Maria""";"=""21.02.1977""";"=""VEN""";"=""58""";"=""57.20""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""105""";"=""*107.5""";"=""*107.5""";"=""105""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""107""";"=""w""";"=""15""";"=""14""";"=""18""";"=""BREEZE Michaela Alica""";"=""17.05.1979""";"=""GBR""";"=""58""";"=""57.51""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""108""";"=""w""";"=""15""";"=""28""";"=""19""";"=""KARANAM Krishna Kumari""";"=""12.05.1976""";"=""IND""";"=""58""";"=""57.98""";"=""*75""";"=""75""";"=""*80""";"=""75""";"=""95""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""109""";"=""w""";"=""16""";"=""11""";"=""24""";"=""MATHE Gabriella""";"=""25.11.1974""";"=""HUN""";"=""58""";"=""57.85""";"=""77.5""";"=""82.5""";"=""85""";"=""85""";"=""*100""";"=""100""";"=""*102.5""";"=""100""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""110""";"=""w""";"=""17""";"=""16""";"=""20""";"=""PALJAI Rungarun""";"=""12.11.1976""";"=""THA""";"=""58""";"=""57.63""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""182.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""111""";"=""w""";"=""18""";"=""24""";"=""14""";"=""MOUSAKAEVA Lilia""";"=""01.01.1976""";"=""RUS""";"=""58""";"=""57.98""";"=""72.5""";"=""*77.5""";"=""77.5""";"=""77.5""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""182.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""112""";"=""w""";"=""20""";"=""20""";"=""16""";"=""KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga""";"=""17.12.1982""";"=""POL""";"=""58""";"=""56.80""";"=""72.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""180""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""113""";"=""w""";"=""21""";"=""12""";"=""25""";"=""ABBASOVA Tarana""";"=""01.01.1967""";"=""AZE""";"=""58""";"=""57.01""";"=""75""";"=""80""";"=""82.5""";"=""82.5""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""180""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""114""";"=""w""";"=""22""";"=""15""";"=""26""";"=""FEVRE Ingrid""";"=""29.05.1975""";"=""FRA""";"=""58""";"=""57.62""";"=""*82.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""115""";"=""w""";"=""23""";"=""22""";"=""21""";"=""DINAR DOUAL Souade""";"=""16.08.1977""";"=""FRA""";"=""58""";"=""57.65""";"=""72.5""";"=""75""";"=""77.5""";"=""77.5""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""116""";"=""w""";"=""24""";"=""23""";"=""23""";"=""BARKER Natasha Jane""";"=""30.11.1970""";"=""AUS""";"=""58""";"=""57.82""";"=""72.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""117""";"=""w""";"=""26""";"=""25""";"=""27""";"=""DANDUKOVA Siata""";"=""01.01.1974""";"=""KAZ""";"=""58""";"=""57.75""";"=""67.5""";"=""72.5""";"=""75""";"=""75""";"=""87.5""";"=""95""";"=""*97.5""";"=""95""";"=""170""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""118""";"=""w""";"=""27""";"=""32""";"=""22""";"=""NAMKHAIDORJ Bayarmaa""";"=""01.06.1978""";"=""MGL""";"=""58""";"=""57.81""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""170""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""119""";"=""w""";"=""28""";"=""26""";"=""28""";"=""NIRO Nancy""";"=""21.09.1966""";"=""CAN""";"=""58""";"=""57.94""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""167.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""120""";"=""w""";"=""29""";"=""27""";"=""29""";"=""SOSA Damaris Patricia""";"=""05.03.1981""";"=""ESP""";"=""58""";"=""57.98""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""167.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""121""";"=""w""";"=""30""";"=""29""";"=""30""";"=""MISIRLI Konstantina""";"=""30.01.1974""";"=""GRE""";"=""58""";"=""57.61""";"=""67.5""";"=""70""";"=""72.5""";"=""72.5""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""162.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""122""";"=""w""";"=""31""";"=""34""";"=""31""";"=""RAMALHO Sonia""";"=""01.01.1977""";"=""POR""";"=""58""";"=""57.97""";"=""67.5""";"=""*70""";"=""70""";"=""70""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""160""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""123""";"=""w""";"=""32""";"=""31""";"=""32""";"=""KORCIANOVA-Novackova Marie""";"=""17.11.1974""";"=""CZE""";"=""58""";"=""57.47""";"=""*65""";"=""65""";"=""70""";"=""70""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""155""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""124""";"=""w""";"=""33""";"=""35""";"=""33""";"=""ALLISON Heather Patricia""";"=""20.04.1956""";"=""GBR""";"=""58""";"=""57.54""";"=""62.5""";"=""65""";"=""67.5""";"=""67.5""";"=""77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""150""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""125""";"=""w""";"=""34""";"=""38""";"=""34""";"=""BAERENTSEN Anja""";"=""15.02.1979""";"=""DEN""";"=""58""";"=""57.92""";"=""65""";"=""*70""";"=""*70""";"=""65""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""147.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""126""";"=""w""";"=""35""";"=""36""";"=""35""";"=""KOSHEVNIKOVA T.""";"=""01.01.1980""";"=""KAZ""";"=""58""";"=""57.80""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""145""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""127""";"=""w""";"=""36""";"=""37""";"=""36""";"=""MATEJOVA Dana""";"=""04.08.1975""";"=""SVK""";"=""58""";"=""57.85""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""145""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""128""";"=""w""";"=""37""";"=""39""";"=""38""";"=""HENRIKSEN Anita""";"=""28.03.1967""";"=""DEN""";"=""58""";"=""57.20""";"=""57.5""";"=""*60""";"=""60""";"=""60""";"=""*72.5""";"=""72.5""";"=""*77.5""";"=""72.5""";"=""132.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""129""";"=""w""";"=""38""";"=""40""";"=""39""";"=""FRIDMAN Liat""";"=""01.01.1973""";"=""ISR""";"=""58""";"=""57.42""";"=""52.5""";"=""*57.5""";"=""*57.5""";"=""52.5""";"=""62.5""";"=""*67.5""";"=""*67.5""";"=""62.5""";"=""115""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""130""";"=""w""";"=""39""";"=""41""";"=""40""";"=""LALLY Rosien""";"=""30.06.1966""";"=""NED""";"=""58""";"=""57.07""";"=""40""";"=""42.5""";"=""*45""";"=""42.5""";"=""45""";"=""50""";"=""*52.5""";"=""50""";"=""92.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""131""";"=""w""";"=""---""";"=""30""";"=""---""";"=""ACONITI Isabella""";"=""11.02.1969""";"=""ITA""";"=""58""";"=""57.80""";"=""72.5""";"=""*75""";"=""*75""";"=""72.5""";"=""*95""";"=""*95""";"=""*95""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""132""";"=""w""";"=""---""";"=""33""";"=""---""";"=""RZAYEVA Sabina""";"=""01.01.1976""";"=""AZE""";"=""58""";"=""57.95""";"=""*70""";"=""*70""";"=""70""";"=""70""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""133""";"=""w""";"=""---""";"=""---""";"=""37""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""ALG""";"=""58""";"=""57.96""";"=""*57.5""";"=""*60""";"=""*60""";"=""---""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""134""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ERNSTER Van Der Stoep Teresa""";"=""10.06.1970""";"=""NED""";"=""58""";"=""57.96""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""135""";"=""m""";"=""1""";"=""4""";"=""1""";"=""LE Maosheng""";"=""09.08.1978""";"=""CHN""";"=""62""";"=""61.33""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""172.5""";"=""177.5""";"=""180.5""";"=""180.5""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""136""";"=""m""";"=""2""";"=""2""";"=""5""";"=""SAMPANIS Leonidas""";"=""28.10.1971""";"=""GRE""";"=""62""";"=""61.40""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""137""";"=""m""";"=""3""";"=""3""";"=""3""";"=""ANGELOV Sevdalin""";"=""25.07.1974""";"=""BUL""";"=""62""";"=""61.60""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""167.5""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""138""";"=""m""";"=""4""";"=""1""";"=""7""";"=""SHI Zhiyong""";"=""10.02.1980""";"=""CHN""";"=""62""";"=""61.63""";"=""*147.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""139""";"=""m""";"=""5""";"=""6""";"=""4""";"=""PESHALOV Nikolai""";"=""30.05.1970""";"=""CRO""";"=""62""";"=""61.61""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""172.5""";"=""*177.5""";"=""*180""";"=""172.5""";"=""312.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""140""";"=""m""";"=""6""";"=""9""";"=""6""";"=""OLESHCHUK Gennady""";"=""01.01.1975""";"=""BLR""";"=""62""";"=""61.51""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""141""";"=""m""";"=""7""";"=""15""";"=""2""";"=""STEPHEN Marcus""";"=""01.01.1969""";"=""NRU""";"=""62""";"=""61.38""";"=""122.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""167.5""";"=""172.5""";"=""*175""";"=""172.5""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""142""";"=""m""";"=""8""";"=""10""";"=""8""";"=""IKEHATA Hiroshi""";"=""01.01.1970""";"=""JPN""";"=""62""";"=""61.77""";"=""*132.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""143""";"=""m""";"=""9""";"=""8""";"=""10""";"=""SULEYMANOGLU Hafiz""";"=""20.09.1967""";"=""TUR""";"=""62""";"=""61.40""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""*167.5""";"=""*170""";"=""160""";"=""295""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""144""";"=""m""";"=""10""";"=""7""";"=""11""";"=""POPOV Vladimir""";"=""23.01.1977""";"=""MDA""";"=""62""";"=""61.40""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""295""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
