pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""236""";"=""M""";"=""2""";"=""4""";"=""3""";"=""MOUSAVIJARAHI Seyedayoob""";"=""21.04.1995""";"=""IRI""";"=""94""";"=""93.79""";"=""*166""";"=""166""";"=""171""";"=""171""";"=""208""";"=""214""";"=""*218""";"=""214""";"=""385""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""237""";"=""M""";"=""3""";"=""10""";"=""2""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""94""";"=""92.77""";"=""163""";"=""*167""";"=""*167""";"=""163""";"=""210""";"=""215""";"=""220""";"=""220""";"=""383""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""238""";"=""M""";"=""4""";"=""3""";"=""4""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""94""";"=""93.91""";"=""165""";"=""170""";"=""172""";"=""172""";"=""*205""";"=""206""";"=""*209""";"=""206""";"=""378""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""239""";"=""M""";"=""5""";"=""7""";"=""6""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""94""";"=""92.04""";"=""*157""";"=""160""";"=""165""";"=""165""";"=""195""";"=""201""";"=""*206""";"=""201""";"=""366""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""240""";"=""M""";"=""6""";"=""6""";"=""9""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""94""";"=""93.56""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""195""";"=""*201""";"=""*201""";"=""195""";"=""360""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""241""";"=""M""";"=""7""";"=""13""";"=""7""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""94""";"=""93.14""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""192""";"=""*200""";"=""201""";"=""201""";"=""358""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""242""";"=""M""";"=""8""";"=""8""";"=""13""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""94""";"=""94.00""";"=""164""";"=""*167""";"=""*167""";"=""164""";"=""*191""";"=""191""";"=""*197""";"=""191""";"=""355""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""243""";"=""M""";"=""9""";"=""12""";"=""11""";"=""MUGURDUMOV Artur""";"=""06.06.1988""";"=""ISR""";"=""94""";"=""93.54""";"=""155""";"=""158""";"=""*160""";"=""158""";"=""*190""";"=""190""";"=""195""";"=""195""";"=""353""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""244""";"=""M""";"=""10""";"=""11""";"=""12""";"=""SERNA MARTINEZ Andres Felipe""";"=""15.11.1997""";"=""COL""";"=""94""";"=""90.01""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""*192""";"=""192""";"=""*202""";"=""192""";"=""352""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""245""";"=""M""";"=""11""";"=""15""";"=""8""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""94""";"=""93.42""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""192""";"=""*196""";"=""196""";"=""196""";"=""351""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""246""";"=""M""";"=""12""";"=""14""";"=""10""";"=""SANCHEZ LOPEZ Manuel""";"=""24.11.1991""";"=""ESP""";"=""94""";"=""93.91""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""350""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""247""";"=""M""";"=""13""";"=""5""";"=""19""";"=""CHEN Po-Jen""";"=""11.05.1998""";"=""TPE""";"=""94""";"=""93.35""";"=""160""";"=""*165""";"=""166""";"=""166""";"=""*180""";"=""180""";"=""*189""";"=""180""";"=""346""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""248""";"=""M""";"=""14""";"=""20""";"=""14""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.99""";"=""146""";"=""*150""";"=""*151""";"=""146""";"=""184""";"=""*189""";"=""191""";"=""191""";"=""337""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""249""";"=""M""";"=""15""";"=""18""";"=""15""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.99""";"=""147""";"=""*151""";"=""*152""";"=""147""";"=""183""";"=""189""";"=""*192""";"=""189""";"=""336""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""250""";"=""M""";"=""16""";"=""16""";"=""18""";"=""AVETISYAN Edmon""";"=""06.10.1994""";"=""GBR""";"=""94""";"=""93.59""";"=""145""";"=""149""";"=""151""";"=""151""";"=""*178""";"=""180""";"=""*188""";"=""180""";"=""331""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""251""";"=""M""";"=""17""";"=""17""";"=""17""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""94""";"=""93.68""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""180""";"=""*185""";"=""*186""";"=""180""";"=""330""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""252""";"=""M""";"=""18""";"=""19""";"=""16""";"=""OSEI Forrester Christopher""";"=""12.09.1989""";"=""GHA""";"=""94""";"=""93.69""";"=""143""";"=""147""";"=""*150""";"=""147""";"=""177""";"=""*182""";"=""182""";"=""182""";"=""329""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""253""";"=""M""";"=""---""";"=""2""";"=""---""";"=""SOBIROV Farkhodbek""";"=""10.09.1997""";"=""UZB""";"=""94""";"=""92.89""";"=""175""";"=""177""";"=""183""";"=""183""";"=""*203""";"=""*203""";"=""*205""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""254""";"=""M""";"=""---""";"=""9""";"=""---""";"=""BURNS Colin Thomas""";"=""26.09.1983""";"=""USA""";"=""94""";"=""93.80""";"=""163""";"=""*168""";"=""---""";"=""163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""255""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""93.63""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""256""";"=""M""";"=""---""";"=""---""";"=""5""";"=""JUNG Hyeonseop""";"=""18.06.1985""";"=""KOR""";"=""94""";"=""93.50""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""202""";"=""*209""";"=""*210""";"=""202""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""257""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.56""";"=""*172""";"=""*172""";"=""176""";"=""---""";"=""208""";"=""*212""";"=""212""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""258""";"=""M""";"=""1""";"=""1""";"=""3""";"=""HASHEMI Ali""";"=""01.11.1991""";"=""IRI""";"=""105""";"=""104.55""";"=""178""";"=""183""";"=""*186""";"=""183""";"=""215""";"=""*221""";"=""221""";"=""221""";"=""404""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""259""";"=""M""";"=""2""";"=""4""";"=""2""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.78""";"=""*176""";"=""176""";"=""180""";"=""180""";"=""217""";"=""*221""";"=""222""";"=""222""";"=""402""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""260""";"=""M""";"=""3""";"=""2""";"=""5""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""103.77""";"=""182""";"=""*186""";"=""*186""";"=""182""";"=""210""";"=""*215""";"=""217""";"=""217""";"=""399""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""261""";"=""M""";"=""4""";"=""14""";"=""1""";"=""SEO Huiyeop""";"=""29.02.1992""";"=""KOR""";"=""105""";"=""104.78""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""216""";"=""222""";"=""*228""";"=""222""";"=""394""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""262""";"=""M""";"=""5""";"=""13""";"=""4""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.96""";"=""173""";"=""*176""";"=""*176""";"=""173""";"=""220""";"=""*227""";"=""*227""";"=""220""";"=""393""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""263""";"=""M""";"=""6""";"=""8""";"=""7""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""104.05""";"=""*175""";"=""*176""";"=""178""";"=""178""";"=""*214""";"=""214""";"=""*220""";"=""214""";"=""392""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""264""";"=""M""";"=""7""";"=""9""";"=""6""";"=""SOLEYMANI Alireza""";"=""17.02.1996""";"=""IRI""";"=""105""";"=""104.65""";"=""177""";"=""*183""";"=""*184""";"=""177""";"=""215""";"=""*222""";"=""*223""";"=""215""";"=""392""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""265""";"=""M""";"=""8""";"=""6""";"=""8""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""105""";"=""104.60""";"=""170""";"=""177""";"=""180""";"=""180""";"=""200""";"=""211""";"=""*215""";"=""211""";"=""391""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""266""";"=""M""";"=""9""";"=""5""";"=""12""";"=""JIN Yunseong""";"=""11.10.1995""";"=""KOR""";"=""105""";"=""101.41""";"=""*176""";"=""*176""";"=""180""";"=""180""";"=""207""";"=""*215""";"=""*215""";"=""207""";"=""387""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""267""";"=""M""";"=""10""";"=""11""";"=""10""";"=""KITTS Wesley Brian""";"=""22.05.1990""";"=""USA""";"=""105""";"=""104.49""";"=""165""";"=""*172""";"=""176""";"=""176""";"=""*202""";"=""203""";"=""210""";"=""210""";"=""386""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""268""";"=""M""";"=""11""";"=""7""";"=""13""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.82""";"=""178""";"=""*182""";"=""*184""";"=""178""";"=""203""";"=""*208""";"=""*210""";"=""203""";"=""381""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""269""";"=""M""";"=""12""";"=""3""";"=""20""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""104.80""";"=""173""";"=""178""";"=""181""";"=""181""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""373""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""270""";"=""M""";"=""13""";"=""12""";"=""15""";"=""DJURAEV Akbar""";"=""08.10.1999""";"=""UZB""";"=""105""";"=""103.24""";"=""164""";"=""169""";"=""174""";"=""174""";"=""194""";"=""199""";"=""*203""";"=""199""";"=""373""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""271""";"=""M""";"=""14""";"=""16""";"=""11""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""104.84""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""208""";"=""*217""";"=""*218""";"=""208""";"=""373""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""272""";"=""M""";"=""15""";"=""15""";"=""14""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""105""";"=""104.80""";"=""165""";"=""*171""";"=""*172""";"=""165""";"=""202""";"=""*210""";"=""*211""";"=""202""";"=""367""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""273""";"=""M""";"=""16""";"=""25""";"=""9""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""105""";"=""104.40""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""197""";"=""205""";"=""211""";"=""211""";"=""356""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""274""";"=""M""";"=""17""";"=""17""";"=""21""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""103.86""";"=""154""";"=""160""";"=""*165""";"=""160""";"=""191""";"=""*195""";"=""*195""";"=""191""";"=""351""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""275""";"=""M""";"=""18""";"=""18""";"=""17""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""104.73""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""*205""";"=""*205""";"=""195""";"=""350""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""276""";"=""M""";"=""19""";"=""21""";"=""16""";"=""PARDEEP Singh""";"=""04.01.1995""";"=""IND""";"=""105""";"=""101.55""";"=""145""";"=""149""";"=""153""";"=""153""";"=""188""";"=""196""";"=""*201""";"=""196""";"=""349""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""277""";"=""M""";"=""20""";"=""19""";"=""18""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""105""";"=""104.05""";"=""150""";"=""153""";"=""*156""";"=""153""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""348""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""278""";"=""M""";"=""21""";"=""20""";"=""19""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""105""";"=""103.65""";"=""*153""";"=""153""";"=""*159""";"=""153""";"=""*193""";"=""*193""";"=""194""";"=""194""";"=""347""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""279""";"=""M""";"=""22""";"=""22""";"=""22""";"=""LI-CIN-CHAI Tomas""";"=""11.01.1993""";"=""LTU""";"=""105""";"=""100.19""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""180""";"=""187""";"=""191""";"=""191""";"=""341""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""280""";"=""M""";"=""23""";"=""24""";"=""24""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""105""";"=""104.15""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""332""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""281""";"=""M""";"=""24""";"=""26""";"=""23""";"=""OSARFO Richmond""";"=""14.12.1999""";"=""GHA""";"=""105""";"=""97.93""";"=""*138""";"=""138""";"=""142""";"=""142""";"=""181""";"=""186""";"=""190""";"=""190""";"=""332""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""282""";"=""M""";"=""25""";"=""23""";"=""25""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""105""";"=""104.73""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""175""";"=""*180""";"=""182""";"=""182""";"=""330""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""283""";"=""M""";"=""---""";"=""10""";"=""---""";"=""ALAIFURI Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""104.66""";"=""*177""";"=""*177""";"=""177""";"=""177""";"=""*217""";"=""*217""";"=""*221""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""284""";"=""M""";"=""---""";"=""---""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""105""";"=""104.57""";"=""*158""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""285""";"=""W""";"=""1""";"=""1""";"=""1""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p90""";"=""145.69""";"=""118""";"=""122""";"=""126""";"=""126""";"=""150""";"=""154""";"=""158""";"=""158""";"=""284""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""286""";"=""W""";"=""2""";"=""2""";"=""4""";"=""HUBBARD Laurel""";"=""09.02.1978""";"=""NZL""";"=""p90""";"=""135.63""";"=""120""";"=""124""";"=""*127""";"=""124""";"=""144""";"=""147""";"=""151""";"=""151""";"=""275""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""287""";"=""W""";"=""3""";"=""4""";"=""2""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p90""";"=""124.67""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""150""";"=""153""";"=""*157""";"=""153""";"=""268""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""288""";"=""W""";"=""4""";"=""5""";"=""3""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p90""";"=""111.30""";"=""*115""";"=""115""";"=""*119""";"=""115""";"=""145""";"=""148""";"=""152""";"=""152""";"=""267""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""289""";"=""W""";"=""5""";"=""3""";"=""5""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p90""";"=""107.24""";"=""115""";"=""119""";"=""*123""";"=""119""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""261""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""290""";"=""W""";"=""6""";"=""6""";"=""6""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p90""";"=""122.65""";"=""107""";"=""111""";"=""*113""";"=""111""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""251""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""291""";"=""W""";"=""7""";"=""7""";"=""7""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p90""";"=""141.55""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""232""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""292""";"=""W""";"=""8""";"=""8""";"=""8""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p90""";"=""107.39""";"=""100""";"=""*103""";"=""*104""";"=""100""";"=""120""";"=""128""";"=""*133""";"=""128""";"=""228""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""293""";"=""W""";"=""---""";"=""---""";"=""---""";"=""UM Albertine Flore""";"=""17.08.1989""";"=""CMR""";"=""p90""";"=""93.90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""294""";"=""W""";"=""---""";"=""---""";"=""---""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p90""";"=""120.87""";"=""*116""";"=""*116""";"=""*117""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""295""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""166.00""";"=""210""";"=""215""";"=""220""";"=""220""";"=""243""";"=""250""";"=""257""";"=""257""";"=""477""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""296""";"=""M""";"=""2""";"=""3""";"=""3""";"=""ALIHOSSEINI Saeid""";"=""02.02.1988""";"=""IRI""";"=""p105""";"=""169.31""";"=""*203""";"=""*203""";"=""203""";"=""203""";"=""236""";"=""243""";"=""251""";"=""251""";"=""454""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""297""";"=""M""";"=""3""";"=""2""";"=""5""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""173.68""";"=""205""";"=""211""";"=""*216""";"=""211""";"=""*241""";"=""242""";"=""*252""";"=""242""";"=""453""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""298""";"=""M""";"=""4""";"=""5""";"=""4""";"=""DJANGABAEV Rustam""";"=""25.08.1993""";"=""UZB""";"=""p105""";"=""150.34""";"=""195""";"=""200""";"=""*204""";"=""200""";"=""240""";"=""247""";"=""*252""";"=""247""";"=""447""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""299""";"=""M""";"=""5""";"=""7""";"=""2""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""158.36""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""245""";"=""*251""";"=""253""";"=""253""";"=""444""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""300""";"=""M""";"=""6""";"=""4""";"=""6""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""152.33""";"=""192""";"=""200""";"=""*204""";"=""200""";"=""240""";"=""*247""";"=""*248""";"=""240""";"=""440""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""301""";"=""M""";"=""7""";"=""10""";"=""7""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""131.37""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""237""";"=""*244""";"=""*246""";"=""237""";"=""422""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""302""";"=""M""";"=""8""";"=""6""";"=""10""";"=""BIDANI Walid""";"=""11.06.1994""";"=""ALG""";"=""p105""";"=""137.67""";"=""185""";"=""191""";"=""195""";"=""195""";"=""*215""";"=""217""";"=""225""";"=""225""";"=""420""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""303""";"=""M""";"=""9""";"=""11""";"=""8""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""143.97""";"=""180""";"=""*184""";"=""184""";"=""184""";"=""225""";"=""231""";"=""*237""";"=""231""";"=""415""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""304""";"=""M""";"=""10""";"=""9""";"=""9""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""156.60""";"=""183""";"=""188""";"=""*192""";"=""188""";"=""219""";"=""226""";"=""*233""";"=""226""";"=""414""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""305""";"=""M""";"=""11""";"=""8""";"=""13""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""137.54""";"=""180""";"=""185""";"=""190""";"=""190""";"=""207""";"=""216""";"=""*225""";"=""216""";"=""406""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""306""";"=""M""";"=""12""";"=""12""";"=""12""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""144.37""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""220""";"=""*226""";"=""*226""";"=""220""";"=""395""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""307""";"=""M""";"=""13""";"=""13""";"=""14""";"=""GURDEEP Singh""";"=""01.10.1995""";"=""IND""";"=""p105""";"=""147.40""";"=""165""";"=""172""";"=""*175""";"=""172""";"=""207""";"=""212""";"=""216""";"=""216""";"=""388""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""308""";"=""M""";"=""14""";"=""14""";"=""11""";"=""LITI David Andrew""";"=""11.07.1996""";"=""NZL""";"=""p105""";"=""164.27""";"=""160""";"=""166""";"=""*171""";"=""166""";"=""218""";"=""*222""";"=""222""";"=""222""";"=""388""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""309""";"=""M""";"=""15""";"=""16""";"=""15""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""141.92""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*210""";"=""210""";"=""215""";"=""215""";"=""380""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""310""";"=""M""";"=""16""";"=""18""";"=""16""";"=""COULLET Anthony Jean Pierre""";"=""10.01.1997""";"=""FRA""";"=""p105""";"=""143.44""";"=""151""";"=""156""";"=""161""";"=""161""";"=""204""";"=""209""";"=""*214""";"=""209""";"=""370""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""311""";"=""M""";"=""17""";"=""17""";"=""17""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""132.44""";"=""161""";"=""*167""";"=""*170""";"=""161""";"=""204""";"=""*209""";"=""---""";"=""204""";"=""365""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""312""";"=""M""";"=""18""";"=""15""";"=""18""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""119.22""";"=""160""";"=""166""";"=""*172""";"=""166""";"=""*190""";"=""190""";"=""*203""";"=""190""";"=""356""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""313""";"=""M""";"=""19""";"=""19""";"=""19""";"=""JUCIUS Deivydas""";"=""17.12.1998""";"=""LTU""";"=""p105""";"=""134.91""";"=""151""";"=""*156""";"=""*160""";"=""151""";"=""180""";"=""185""";"=""190""";"=""190""";"=""341""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""314""";"=""M""";"=""---""";"=""20""";"=""---""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""143.04""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""*195""";"=""*196""";"=""*196""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
