pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""242""";"=""W""";"=""7""";"=""7""";"=""7""";"=""DIMITROVA Marina Stoyanova""";"=""18.08.1992""";"=""BUL""";"=""p75""";"=""96.51""";"=""* 90""";"=""90""";"=""* 93""";"=""90""";"=""115""";"=""*119""";"=""*119""";"=""115""";"=""205""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""243""";"=""W""";"=""8""";"=""8""";"=""8""";"=""NAOUMI Marilnta""";"=""11.12.1987""";"=""GRE""";"=""p75""";"=""105.59""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""110""";"=""115""";"=""115""";"=""200""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""244""";"=""W""";"=""9""";"=""9""";"=""9""";"=""SVRCKOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""p75""";"=""100.12""";"=""75""";"=""80""";"=""82""";"=""82""";"=""95""";"=""* 99""";"=""101""";"=""101""";"=""183""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""245""";"=""W""";"=""10""";"=""10""";"=""10""";"=""POKORNA Martina""";"=""15.09.1992""";"=""CZE""";"=""p75""";"=""78.34""";"=""52""";"=""56""";"=""59""";"=""59""";"=""70""";"=""75""";"=""79""";"=""79""";"=""138""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""246""";"=""M""";"=""1""";"=""4""";"=""1""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""151.20""";"=""182""";"=""188""";"=""191""";"=""191""";"=""225""";"=""233""";"=""238""";"=""238""";"=""429""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""247""";"=""M""";"=""2""";"=""5""";"=""4""";"=""STEINER Matthias""";"=""25.08.1982""";"=""GER""";"=""p105""";"=""143.35""";"=""185""";"=""190""";"=""*196""";"=""190""";"=""226""";"=""234""";"=""*239""";"=""234""";"=""424""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""248""";"=""M""";"=""3""";"=""1""";"=""5""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""125.26""";"=""188""";"=""192""";"=""195""";"=""195""";"=""*220""";"=""220""";"=""228""";"=""228""";"=""423""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""249""";"=""M""";"=""4""";"=""6""";"=""3""";"=""KOZLOV Andrey""";"=""27.09.1982""";"=""RUS""";"=""p105""";"=""147.85""";"=""187""";"=""*191""";"=""*191""";"=""187""";"=""228""";"=""235""";"=""*240""";"=""235""";"=""422""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""250""";"=""M""";"=""5""";"=""9""";"=""2""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""125.93""";"=""177""";"=""*181""";"=""183""";"=""183""";"=""223""";"=""230""";"=""235""";"=""235""";"=""418""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""251""";"=""M""";"=""6""";"=""2""";"=""7""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""129.54""";"=""185""";"=""190""";"=""195""";"=""195""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""415""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""252""";"=""M""";"=""7""";"=""3""";"=""8""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""153.90""";"=""*184""";"=""184""";"=""192""";"=""192""";"=""212""";"=""220""";"=""*229""";"=""220""";"=""412""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""253""";"=""M""";"=""8""";"=""8""";"=""6""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""119.39""";"=""175""";"=""180""";"=""183""";"=""183""";"=""212""";"=""221""";"=""*230""";"=""221""";"=""404""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""254""";"=""M""";"=""9""";"=""7""";"=""9""";"=""KOSHNICHARSKI Kiril""";"=""28.07.1984""";"=""BUL""";"=""p105""";"=""132.13""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""210""";"=""*220""";"=""*220""";"=""210""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""255""";"=""M""";"=""10""";"=""13""";"=""11""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""121.01""";"=""157""";"=""163""";"=""165""";"=""165""";"=""195""";"=""201""";"=""*203""";"=""201""";"=""366""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""256""";"=""M""";"=""11""";"=""11""";"=""13""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""130.04""";"=""165""";"=""171""";"=""*175""";"=""171""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""366""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""257""";"=""M""";"=""12""";"=""17""";"=""10""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""129.58""";"=""147""";"=""*152""";"=""152""";"=""152""";"=""200""";"=""206""";"=""*209""";"=""206""";"=""358""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""258""";"=""M""";"=""13""";"=""15""";"=""12""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""p105""";"=""129.97""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""195""";"=""*205""";"=""*206""";"=""195""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""259""";"=""M""";"=""14""";"=""18""";"=""14""";"=""IVANOVS Artjoms""";"=""07.04.1986""";"=""LAT""";"=""p105""";"=""108.77""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""190""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""260""";"=""M""";"=""15""";"=""16""";"=""15""";"=""JOKARZADEH Darius Asadullah""";"=""25.06.1993""";"=""GBR""";"=""p105""";"=""148.42""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""261""";"=""M""";"=""16""";"=""14""";"=""17""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""121.92""";"=""153""";"=""157""";"=""*162""";"=""157""";"=""182""";"=""*187""";"=""*187""";"=""182""";"=""339""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""262""";"=""M""";"=""17""";"=""19""";"=""16""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""123.59""";"=""138""";"=""142""";"=""145""";"=""145""";"=""178""";"=""183""";"=""*186""";"=""183""";"=""328""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""263""";"=""M""";"=""18""";"=""20""";"=""18""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""p105""";"=""113.24""";"=""132""";"=""138""";"=""*142""";"=""138""";"=""172""";"=""*180""";"=""*180""";"=""172""";"=""310""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""264""";"=""M""";"=""19""";"=""21""";"=""19""";"=""OCONAIRE Micheal""";"=""23.03.1979""";"=""IRL""";"=""p105""";"=""105.35""";"=""90""";"=""* 94""";"=""94""";"=""94""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""219""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""265""";"=""M""";"=""---""";"=""10""";"=""---""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""125.37""";"=""175""";"=""*180""";"=""---""";"=""175""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""266""";"=""M""";"=""---""";"=""12""";"=""---""";"=""BALA Isa""";"=""11.08.1984""";"=""ALB""";"=""p105""";"=""130.30""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*196""";"=""*196""";"=""*196""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""267""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""123.80""";"=""155""";"=""160""";"=""165""";"=""---""";"=""195""";"=""202""";"=""*210""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
