pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""236""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.70""";"=""170""";"=""174""";"=""176""";"=""176""";"=""206""";"=""211""";"=""*217""";"=""211""";"=""387""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""237""";"=""M""";"=""2""";"=""2""";"=""4""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.57""";"=""170""";"=""*174""";"=""175""";"=""175""";"=""196""";"=""203""";"=""206""";"=""206""";"=""381""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""238""";"=""M""";"=""3""";"=""4""";"=""3""";"=""KUPTSOV Georgii""";"=""15.10.1994""";"=""RUS""";"=""94""";"=""93.15""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""198""";"=""206""";"=""*211""";"=""206""";"=""376""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""239""";"=""M""";"=""4""";"=""3""";"=""6""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""94""";"=""93.33""";"=""174""";"=""*178""";"=""*178""";"=""174""";"=""200""";"=""*204""";"=""*205""";"=""200""";"=""374""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""240""";"=""M""";"=""5""";"=""12""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""94""";"=""92.91""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""204""";"=""211""";"=""*216""";"=""211""";"=""371""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""241""";"=""M""";"=""6""";"=""5""";"=""7""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""94""";"=""93.67""";"=""*165""";"=""165""";"=""169""";"=""169""";"=""200""";"=""*206""";"=""*208""";"=""200""";"=""369""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""242""";"=""M""";"=""7""";"=""10""";"=""5""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""94""";"=""91.35""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""*203""";"=""203""";"=""*206""";"=""203""";"=""366""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""243""";"=""M""";"=""8""";"=""9""";"=""8""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""94""";"=""93.40""";"=""160""";"=""164""";"=""*166""";"=""164""";"=""195""";"=""199""";"=""*203""";"=""199""";"=""363""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""244""";"=""M""";"=""9""";"=""8""";"=""9""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""92.79""";"=""160""";"=""164""";"=""*166""";"=""164""";"=""191""";"=""198""";"=""*205""";"=""198""";"=""362""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""245""";"=""M""";"=""10""";"=""6""";"=""10""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""93.59""";"=""163""";"=""166""";"=""---""";"=""166""";"=""*193""";"=""193""";"=""*197""";"=""193""";"=""359""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""246""";"=""M""";"=""11""";"=""7""";"=""16""";"=""MANUSHI Redon""";"=""02.05.1990""";"=""FRA""";"=""94""";"=""92.57""";"=""*162""";"=""162""";"=""165""";"=""165""";"=""178""";"=""182""";"=""*187""";"=""182""";"=""347""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""247""";"=""M""";"=""12""";"=""13""";"=""14""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.48""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""345""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""248""";"=""M""";"=""13""";"=""15""";"=""11""";"=""LI-CIN-CHAI Tomas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""92.42""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""183""";"=""187""";"=""187""";"=""337""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""249""";"=""M""";"=""14""";"=""14""";"=""17""";"=""SULA Sopot""";"=""04.09.1996""";"=""ALB""";"=""94""";"=""91.04""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""335""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""250""";"=""M""";"=""15""";"=""16""";"=""13""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.47""";"=""146""";"=""149""";"=""*152""";"=""149""";"=""185""";"=""*189""";"=""*190""";"=""185""";"=""334""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""251""";"=""M""";"=""16""";"=""17""";"=""15""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.20""";"=""148""";"=""*151""";"=""*151""";"=""148""";"=""*184""";"=""184""";"=""*190""";"=""184""";"=""332""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""252""";"=""M""";"=""17""";"=""18""";"=""12""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""94""";"=""92.23""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""330""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""253""";"=""M""";"=""18""";"=""19""";"=""18""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""94""";"=""93.89""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""180""";"=""*185""";"=""*186""";"=""180""";"=""325""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""254""";"=""M""";"=""19""";"=""24""";"=""19""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""94""";"=""92.78""";"=""137""";"=""*141""";"=""*141""";"=""137""";"=""165""";"=""170""";"=""175""";"=""175""";"=""312""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""255""";"=""M""";"=""20""";"=""20""";"=""20""";"=""ATZARIS Charalampos""";"=""23.10.1987""";"=""GRE""";"=""94""";"=""89.04""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""311""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""256""";"=""M""";"=""21""";"=""22""";"=""21""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.59""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""310""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""257""";"=""M""";"=""22""";"=""21""";"=""24""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""94""";"=""93.42""";"=""136""";"=""140""";"=""*143""";"=""140""";"=""162""";"=""*168""";"=""*170""";"=""162""";"=""302""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""258""";"=""M""";"=""23""";"=""25""";"=""22""";"=""HELLEREN Kristian""";"=""27.04.1993""";"=""NOR""";"=""94""";"=""92.42""";"=""127""";"=""*132""";"=""135""";"=""135""";"=""158""";"=""163""";"=""*167""";"=""163""";"=""298""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""259""";"=""M""";"=""24""";"=""27""";"=""23""";"=""KELLY Luke""";"=""02.08.1990""";"=""IRL""";"=""94""";"=""88.47""";"=""117""";"=""121""";"=""125""";"=""125""";"=""150""";"=""156""";"=""162""";"=""162""";"=""287""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""260""";"=""M""";"=""25""";"=""28""";"=""26""";"=""SWAN Adam John""";"=""10.10.1994""";"=""IRL""";"=""94""";"=""92.27""";"=""*125""";"=""125""";"=""*128""";"=""125""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""285""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""261""";"=""M""";"=""26""";"=""29""";"=""25""";"=""MESAROS Adam""";"=""13.05.1995""";"=""CRO""";"=""94""";"=""93.26""";"=""110""";"=""115""";"=""120""";"=""120""";"=""150""";"=""156""";"=""161""";"=""161""";"=""281""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""262""";"=""M""";"=""27""";"=""26""";"=""27""";"=""OMEROVIC Eldin""";"=""06.07.1994""";"=""BIH""";"=""94""";"=""86.24""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""151""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""263""";"=""M""";"=""---""";"=""11""";"=""---""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""ISR""";"=""94""";"=""92.25""";"=""*163""";"=""*163""";"=""163""";"=""163""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""264""";"=""M""";"=""---""";"=""23""";"=""---""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.64""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""265""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""92.99""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""266""";"=""M""";"=""1""";"=""5""";"=""1""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.25""";"=""*175""";"=""*175""";"=""177""";"=""177""";"=""217""";"=""222""";"=""226""";"=""226""";"=""403""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""267""";"=""M""";"=""2""";"=""6""";"=""2""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.92""";"=""174""";"=""*177""";"=""177""";"=""177""";"=""215""";"=""221""";"=""226""";"=""226""";"=""403""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""268""";"=""M""";"=""3""";"=""2""";"=""3""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.60""";"=""182""";"=""*184""";"=""*185""";"=""182""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""402""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""269""";"=""M""";"=""4""";"=""1""";"=""6""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""105""";"=""104.54""";"=""175""";"=""180""";"=""182""";"=""182""";"=""209""";"=""*214""";"=""215""";"=""215""";"=""397""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""270""";"=""M""";"=""5""";"=""7""";"=""4""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""104.96""";"=""174""";"=""177""";"=""*180""";"=""177""";"=""210""";"=""218""";"=""*223""";"=""218""";"=""395""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""271""";"=""M""";"=""6""";"=""8""";"=""5""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""103.70""";"=""*174""";"=""175""";"=""*180""";"=""175""";"=""210""";"=""215""";"=""*223""";"=""215""";"=""390""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""272""";"=""M""";"=""7""";"=""10""";"=""7""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""104.46""";"=""170""";"=""173""";"=""175""";"=""175""";"=""205""";"=""*213""";"=""213""";"=""213""";"=""388""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""273""";"=""M""";"=""8""";"=""4""";"=""10""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.21""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""201""";"=""*206""";"=""*206""";"=""201""";"=""381""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""274""";"=""M""";"=""9""";"=""12""";"=""8""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""104.26""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""205""";"=""211""";"=""*214""";"=""211""";"=""381""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""275""";"=""M""";"=""10""";"=""3""";"=""12""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.30""";"=""178""";"=""181""";"=""*183""";"=""181""";"=""200""";"=""*208""";"=""*208""";"=""200""";"=""381""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""276""";"=""M""";"=""11""";"=""9""";"=""9""";"=""MANAGADZE Aluda""";"=""08.03.1986""";"=""GEO""";"=""105""";"=""103.75""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""197""";"=""202""";"=""*205""";"=""202""";"=""377""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""277""";"=""M""";"=""12""";"=""11""";"=""11""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.74""";"=""166""";"=""170""";"=""173""";"=""173""";"=""192""";"=""*196""";"=""201""";"=""201""";"=""374""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""278""";"=""M""";"=""13""";"=""13""";"=""15""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""104.32""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""195""";"=""*204""";"=""*204""";"=""195""";"=""365""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""279""";"=""M""";"=""14""";"=""16""";"=""13""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.47""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""197""";"=""*202""";"=""197""";"=""357""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""280""";"=""M""";"=""15""";"=""15""";"=""17""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""104.18""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*190""";"=""190""";"=""*198""";"=""190""";"=""350""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""281""";"=""M""";"=""16""";"=""19""";"=""14""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""100.43""";"=""152""";"=""*155""";"=""*155""";"=""152""";"=""188""";"=""192""";"=""195""";"=""195""";"=""347""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""282""";"=""M""";"=""17""";"=""17""";"=""19""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""100.68""";"=""150""";"=""155""";"=""158""";"=""158""";"=""180""";"=""*185""";"=""186""";"=""186""";"=""344""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""283""";"=""M""";"=""18""";"=""23""";"=""16""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""105""";"=""104.00""";"=""145""";"=""*150""";"=""*152""";"=""145""";"=""185""";"=""188""";"=""192""";"=""192""";"=""337""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""284""";"=""M""";"=""19""";"=""21""";"=""18""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""105""";"=""104.43""";"=""*147""";"=""147""";"=""*153""";"=""147""";"=""180""";"=""186""";"=""189""";"=""189""";"=""336""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""285""";"=""M""";"=""20""";"=""14""";"=""25""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""104.09""";"=""*161""";"=""161""";"=""*170""";"=""161""";"=""*174""";"=""*174""";"=""174""";"=""174""";"=""335""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""286""";"=""M""";"=""21""";"=""18""";"=""21""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""105""";"=""96.12""";"=""147""";"=""152""";"=""*155""";"=""152""";"=""170""";"=""175""";"=""180""";"=""180""";"=""332""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""287""";"=""M""";"=""22""";"=""25""";"=""20""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""105""";"=""103.71""";"=""137""";"=""140""";"=""142""";"=""142""";"=""179""";"=""183""";"=""*191""";"=""183""";"=""325""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""288""";"=""M""";"=""23""";"=""20""";"=""24""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""105""";"=""103.09""";"=""145""";"=""149""";"=""*153""";"=""149""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""324""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""289""";"=""M""";"=""24""";"=""22""";"=""22""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""105""";"=""103.56""";"=""145""";"=""*151""";"=""*152""";"=""145""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""321""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""290""";"=""M""";"=""25""";"=""27""";"=""23""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""105""";"=""103.78""";"=""*138""";"=""138""";"=""*142""";"=""138""";"=""172""";"=""176""";"=""*181""";"=""176""";"=""314""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""291""";"=""M""";"=""26""";"=""26""";"=""26""";"=""CSATO Istvan""";"=""11.03.1993""";"=""HUN""";"=""105""";"=""104.32""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""170""";"=""*173""";"=""173""";"=""173""";"=""313""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""292""";"=""M""";"=""27""";"=""24""";"=""27""";"=""HEIKKINEN Jani Petteri""";"=""27.07.1994""";"=""FIN""";"=""105""";"=""101.56""";"=""*137""";"=""137""";"=""142""";"=""142""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""310""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""293""";"=""M""";"=""28""";"=""28""";"=""28""";"=""KEARTLAND Simon Mark""";"=""24.04.1993""";"=""IRL""";"=""105""";"=""104.65""";"=""*127""";"=""127""";"=""131""";"=""131""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""284""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""294""";"=""M""";"=""29""";"=""30""";"=""29""";"=""CLEARY Marc""";"=""03.05.1993""";"=""IRL""";"=""105""";"=""95.02""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""261""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""295""";"=""M""";"=""30""";"=""29""";"=""30""";"=""BIOCIC Ivan""";"=""30.07.1982""";"=""CRO""";"=""105""";"=""100.34""";"=""111""";"=""118""";"=""120""";"=""120""";"=""*141""";"=""141""";"=""*146""";"=""141""";"=""261""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""296""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AGREN Stefan Vilhelm Mauritz""";"=""15.09.1988""";"=""SWE""";"=""105""";"=""103.92""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""297""";"=""W""";"=""1""";"=""1""";"=""1""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""p75""";"=""87.87""";"=""106""";"=""110""";"=""113""";"=""113""";"=""128""";"=""132""";"=""136""";"=""136""";"=""249""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""298""";"=""W""";"=""2""";"=""2""";"=""3""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p75""";"=""90.24""";"=""100""";"=""103""";"=""*106""";"=""103""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""230""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""299""";"=""W""";"=""3""";"=""3""";"=""4""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p75""";"=""127.33""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""223""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""300""";"=""W""";"=""4""";"=""4""";"=""7""";"=""IVANOVA Dzhesika""";"=""26.10.1998""";"=""BUL""";"=""p75""";"=""91.09""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""*110""";"=""110""";"=""117""";"=""117""";"=""213""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""301""";"=""W""";"=""5""";"=""5""";"=""6""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p75""";"=""106.37""";"=""88""";"=""93""";"=""* 96""";"=""93""";"=""*120""";"=""120""";"=""*130""";"=""120""";"=""213""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""302""";"=""W""";"=""6""";"=""7""";"=""5""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""p75""";"=""81.10""";"=""87""";"=""90""";"=""92""";"=""92""";"=""112""";"=""117""";"=""120""";"=""120""";"=""212""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""303""";"=""W""";"=""7""";"=""8""";"=""8""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""p75""";"=""81.54""";"=""87""";"=""91""";"=""* 93""";"=""91""";"=""110""";"=""113""";"=""115""";"=""115""";"=""206""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""304""";"=""W""";"=""8""";"=""6""";"=""9""";"=""STANCHEVA Rumyana Rumenova""";"=""15.10.1982""";"=""BUL""";"=""p75""";"=""76.31""";"=""92""";"=""* 95""";"=""* 95""";"=""92""";"=""106""";"=""*110""";"=""111""";"=""111""";"=""203""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""305""";"=""W""";"=""9""";"=""11""";"=""10""";"=""YAMECHI SIELANOU Madeleine""";"=""06.03.1982""";"=""FRA""";"=""p75""";"=""83.07""";"=""83""";"=""86""";"=""88""";"=""88""";"=""102""";"=""107""";"=""111""";"=""111""";"=""199""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""306""";"=""W""";"=""10""";"=""9""";"=""11""";"=""SAARHELO Marianne Ellen Vilhelmiina""";"=""16.02.1994""";"=""FIN""";"=""p75""";"=""75.23""";"=""* 87""";"=""* 88""";"=""88""";"=""88""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""198""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""307""";"=""W""";"=""11""";"=""12""";"=""12""";"=""JUNHOV-RINDBERG Paula Maria""";"=""02.05.1988""";"=""SWE""";"=""p75""";"=""97.29""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""102""";"=""107""";"=""*111""";"=""107""";"=""192""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""308""";"=""W""";"=""12""";"=""13""";"=""13""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p75""";"=""121.78""";"=""78""";"=""82""";"=""85""";"=""85""";"=""* 97""";"=""97""";"=""103""";"=""103""";"=""188""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""309""";"=""W""";"=""13""";"=""14""";"=""14""";"=""HERTLOVA Simona""";"=""04.03.1993""";"=""CZE""";"=""p75""";"=""75.11""";"=""75""";"=""80""";"=""* 85""";"=""80""";"=""95""";"=""*102""";"=""*102""";"=""95""";"=""175""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""310""";"=""W""";"=""14""";"=""15""";"=""16""";"=""KRYLOV Mona""";"=""26.10.1998""";"=""ISR""";"=""p75""";"=""94.50""";"=""67""";"=""71""";"=""73""";"=""73""";"=""83""";"=""86""";"=""87""";"=""87""";"=""160""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""311""";"=""W""";"=""15""";"=""17""";"=""15""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""p75""";"=""87.63""";"=""68""";"=""72""";"=""* 75""";"=""72""";"=""79""";"=""* 85""";"=""87""";"=""87""";"=""159""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""312""";"=""W""";"=""16""";"=""16""";"=""17""";"=""BENGTSSON Angelica""";"=""28.10.1986""";"=""SWE""";"=""p75""";"=""75.04""";"=""* 67""";"=""67""";"=""72""";"=""72""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""157""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""313""";"=""W""";"=""17""";"=""18""";"=""18""";"=""LITVINOV Dana""";"=""11.08.2000""";"=""ISR""";"=""p75""";"=""84.60""";"=""55""";"=""60""";"=""62""";"=""62""";"=""65""";"=""* 72""";"=""72""";"=""72""";"=""134""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""314""";"=""W""";"=""---""";"=""10""";"=""---""";"=""PODERSOO Triin""";"=""24.10.1990""";"=""EST""";"=""p75""";"=""78.05""";"=""82""";"=""86""";"=""88""";"=""88""";"=""*103""";"=""*105""";"=""*105""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""315""";"=""W""";"=""---""";"=""---""";"=""2""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""97.76""";"=""* 97""";"=""* 97""";"=""* 98""";"=""---""";"=""125""";"=""128""";"=""131""";"=""131""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
