pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""315""";"=""M""";"=""11""";"=""12""";"=""12""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.00""";"=""140""";"=""150""";"=""*153""";"=""150""";"=""182""";"=""*190""";"=""*190""";"=""182""";"=""332""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""316""";"=""M""";"=""12""";"=""13""";"=""13""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.45""";"=""140""";"=""150""";"=""*153""";"=""150""";"=""182""";"=""*190""";"=""*190""";"=""182""";"=""332""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""317""";"=""M""";"=""13""";"=""19""";"=""11""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""77""";"=""75.71""";"=""140""";"=""*145""";"=""147""";"=""147""";"=""175""";"=""180""";"=""183""";"=""183""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""318""";"=""M""";"=""14""";"=""11""";"=""17""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""77""";"=""75.94""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""319""";"=""M""";"=""15""";"=""16""";"=""19""";"=""KHACHATRYAN Ara""";"=""13.09.1982""";"=""ARM""";"=""77""";"=""76.81""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""320""";"=""M""";"=""16""";"=""26""";"=""8""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""77""";"=""76.93""";"=""*141""";"=""141""";"=""*145""";"=""141""";"=""180""";"=""*186""";"=""186""";"=""186""";"=""327""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""321""";"=""M""";"=""17""";"=""18""";"=""21""";"=""LA O GARCIA Addriel""";"=""10.02.1992""";"=""CUB""";"=""77""";"=""74.02""";"=""143""";"=""*148""";"=""148""";"=""148""";"=""173""";"=""*178""";"=""178""";"=""178""";"=""326""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""322""";"=""M""";"=""18""";"=""23""";"=""15""";"=""ESPINOSA MONTEJO Jordanis""";"=""12.11.1990""";"=""CUB""";"=""77""";"=""76.69""";"=""135""";"=""140""";"=""144""";"=""144""";"=""175""";"=""182""";"=""*188""";"=""182""";"=""326""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""323""";"=""M""";"=""19""";"=""21""";"=""20""";"=""COOPER Travis Daniel""";"=""27.01.1988""";"=""USA""";"=""77""";"=""76.59""";"=""140""";"=""*144""";"=""145""";"=""145""";"=""175""";"=""179""";"=""*183""";"=""179""";"=""324""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""324""";"=""M""";"=""20""";"=""30""";"=""18""";"=""MKRTCHYAN Hakob""";"=""08.03.1997""";"=""ARM""";"=""77""";"=""76.75""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""175""";"=""180""";"=""180""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""325""";"=""M""";"=""21""";"=""25""";"=""24""";"=""NEUFELD Jakob""";"=""21.10.1983""";"=""GER""";"=""77""";"=""76.90""";"=""140""";"=""*143""";"=""143""";"=""143""";"=""171""";"=""175""";"=""*178""";"=""175""";"=""318""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""326""";"=""M""";"=""22""";"=""29""";"=""22""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.75""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""168""";"=""173""";"=""177""";"=""177""";"=""317""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""327""";"=""M""";"=""23""";"=""28""";"=""23""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""77""";"=""76.67""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""328""";"=""M""";"=""24""";"=""22""";"=""27""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""77""";"=""76.86""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""313""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""329""";"=""M""";"=""25""";"=""27""";"=""25""";"=""NGUYEN Hong Ngoc""";"=""06.02.1990""";"=""VIE""";"=""77""";"=""75.81""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""172""";"=""*182""";"=""*182""";"=""172""";"=""312""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""330""";"=""M""";"=""26""";"=""31""";"=""26""";"=""ORAZDURDYYEV Baymyrat""";"=""20.10.1993""";"=""TKM""";"=""77""";"=""76.78""";"=""*139""";"=""*139""";"=""140""";"=""140""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""310""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""331""";"=""M""";"=""27""";"=""24""";"=""30""";"=""MARIANAKIS Emmanouil""";"=""21.04.1989""";"=""GRE""";"=""77""";"=""76.77""";"=""135""";"=""141""";"=""143""";"=""143""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""308""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""332""";"=""M""";"=""28""";"=""33""";"=""29""";"=""BELHOUT Amir""";"=""25.05.1989""";"=""ALG""";"=""77""";"=""76.37""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""333""";"=""M""";"=""29""";"=""34""";"=""28""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""75.73""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""157""";"=""161""";"=""165""";"=""165""";"=""297""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""334""";"=""M""";"=""30""";"=""32""";"=""31""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""77""";"=""76.76""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""*161""";"=""161""";"=""*166""";"=""161""";"=""297""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""335""";"=""M""";"=""31""";"=""35""";"=""32""";"=""BELAND Jean-Marc""";"=""12.06.1984""";"=""CAN""";"=""77""";"=""76.98""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""292""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""336""";"=""M""";"=""---""";"=""4""";"=""---""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.82""";"=""156""";"=""158""";"=""*160""";"=""158""";"=""*191""";"=""*192""";"=""*193""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""337""";"=""M""";"=""---""";"=""9""";"=""---""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""77""";"=""76.66""";"=""152""";"=""*158""";"=""*158""";"=""152""";"=""*184""";"=""*184""";"=""*184""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""338""";"=""M""";"=""---""";"=""14""";"=""---""";"=""TATUM James Richard""";"=""06.02.1989""";"=""USA""";"=""77""";"=""76.50""";"=""145""";"=""150""";"=""*158""";"=""150""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""339""";"=""M""";"=""---""";"=""20""";"=""---""";"=""LOMTADZE Giorgi""";"=""22.11.1992""";"=""GEO""";"=""77""";"=""76.41""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""340""";"=""M""";"=""---""";"=""36""";"=""---""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""77""";"=""75.92""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""341""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CATALAN Hugo Ivan""";"=""13.01.1986""";"=""ARG""";"=""77""";"=""76.29""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""342""";"=""M""";"=""---""";"=""---""";"=""14""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""76.66""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""177""";"=""182""";"=""*187""";"=""182""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""343""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""77""";"=""76.07""";"=""163""";"=""167""";"=""171""";"=""---""";"=""195""";"=""198""";"=""*211""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""344""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.25""";"=""173""";"=""176""";"=""178""";"=""178""";"=""*211""";"=""*212""";"=""213""";"=""213""";"=""391""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""345""";"=""M""";"=""2""";"=""1""";"=""4""";"=""MARKOV Ivan Markov""";"=""14.09.1988""";"=""BUL""";"=""85""";"=""84.45""";"=""174""";"=""177""";"=""179""";"=""179""";"=""207""";"=""211""";"=""*214""";"=""211""";"=""390""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""346""";"=""M""";"=""3""";"=""4""";"=""3""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""84.25""";"=""170""";"=""174""";"=""*177""";"=""174""";"=""205""";"=""211""";"=""*218""";"=""211""";"=""385""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""347""";"=""M""";"=""4""";"=""8""";"=""2""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""85""";"=""84.34""";"=""163""";"=""168""";"=""*170""";"=""168""";"=""200""";"=""207""";"=""213""";"=""213""";"=""381""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""348""";"=""M""";"=""5""";"=""5""";"=""6""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.55""";"=""169""";"=""173""";"=""*175""";"=""173""";"=""205""";"=""*213""";"=""*213""";"=""205""";"=""378""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""349""";"=""M""";"=""6""";"=""6""";"=""5""";"=""TIAN Tao""";"=""08.04.1994""";"=""CHN""";"=""85""";"=""84.28""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""*211""";"=""*219""";"=""205""";"=""375""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""350""";"=""M""";"=""7""";"=""7""";"=""9""";"=""KHADASEVICH Pavel""";"=""16.07.1993""";"=""BLR""";"=""85""";"=""84.15""";"=""161""";"=""166""";"=""169""";"=""169""";"=""*196""";"=""196""";"=""200""";"=""200""";"=""369""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""351""";"=""M""";"=""8""";"=""3""";"=""19""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.57""";"=""*175""";"=""175""";"=""*179""";"=""175""";"=""182""";"=""*191""";"=""191""";"=""191""";"=""366""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""352""";"=""M""";"=""9""";"=""9""";"=""7""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""85""";"=""82.36""";"=""155""";"=""165""";"=""---""";"=""165""";"=""200""";"=""*210""";"=""*212""";"=""200""";"=""365""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""353""";"=""M""";"=""10""";"=""12""";"=""10""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.52""";"=""152""";"=""157""";"=""160""";"=""160""";"=""*200""";"=""200""";"=""*211""";"=""200""";"=""360""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""354""";"=""M""";"=""11""";"=""20""";"=""8""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""85""";"=""84.01""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""200""";"=""---""";"=""200""";"=""355""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""355""";"=""M""";"=""12""";"=""13""";"=""15""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""85""";"=""84.63""";"=""160""";"=""*163""";"=""*163""";"=""160""";"=""190""";"=""195""";"=""---""";"=""195""";"=""355""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""356""";"=""M""";"=""13""";"=""10""";"=""18""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""85""";"=""83.20""";"=""155""";"=""160""";"=""162""";"=""162""";"=""183""";"=""188""";"=""191""";"=""191""";"=""353""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""357""";"=""M""";"=""14""";"=""18""";"=""11""";"=""AGHASYAN Aghasi""";"=""29.08.1988""";"=""ARM""";"=""85""";"=""84.69""";"=""152""";"=""156""";"=""*158""";"=""156""";"=""192""";"=""197""";"=""---""";"=""197""";"=""353""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""358""";"=""M""";"=""15""";"=""16""";"=""14""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.40""";"=""152""";"=""156""";"=""*159""";"=""156""";"=""191""";"=""195""";"=""*199""";"=""195""";"=""351""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""359""";"=""M""";"=""16""";"=""14""";"=""20""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.77""";"=""*156""";"=""156""";"=""160""";"=""160""";"=""185""";"=""191""";"=""*194""";"=""191""";"=""351""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""360""";"=""M""";"=""17""";"=""19""";"=""17""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""85""";"=""83.66""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""192""";"=""*195""";"=""192""";"=""347""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""361""";"=""M""";"=""18""";"=""11""";"=""27""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""ISR""";"=""85""";"=""84.69""";"=""155""";"=""159""";"=""161""";"=""161""";"=""186""";"=""*190""";"=""*191""";"=""186""";"=""347""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""362""";"=""M""";"=""19""";"=""24""";"=""16""";"=""MANZANO Ferney""";"=""13.01.1980""";"=""COL""";"=""85""";"=""84.17""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""188""";"=""194""";"=""*197""";"=""194""";"=""346""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""363""";"=""M""";"=""20""";"=""32""";"=""13""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""85""";"=""84.73""";"=""145""";"=""149""";"=""*152""";"=""149""";"=""190""";"=""196""";"=""*199""";"=""196""";"=""345""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""364""";"=""M""";"=""21""";"=""17""";"=""25""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""85""";"=""84.42""";"=""150""";"=""154""";"=""156""";"=""156""";"=""182""";"=""188""";"=""*192""";"=""188""";"=""344""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""365""";"=""M""";"=""22""";"=""22""";"=""21""";"=""TAGHIAN CHADEGANI Rasoul""";"=""21.01.1987""";"=""IRI""";"=""85""";"=""82.35""";"=""149""";"=""153""";"=""*156""";"=""153""";"=""182""";"=""190""";"=""---""";"=""190""";"=""343""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""366""";"=""M""";"=""23""";"=""34""";"=""12""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""85""";"=""82.79""";"=""*140""";"=""140""";"=""146""";"=""146""";"=""190""";"=""196""";"=""*200""";"=""196""";"=""342""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""367""";"=""M""";"=""24""";"=""25""";"=""22""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.68""";"=""145""";"=""150""";"=""152""";"=""152""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""342""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""368""";"=""M""";"=""25""";"=""31""";"=""23""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""84.98""";"=""150""";"=""*154""";"=""*156""";"=""150""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""369""";"=""M""";"=""26""";"=""29""";"=""24""";"=""ELKEKLI Ali Moftah Said""";"=""04.09.1989""";"=""LBA""";"=""85""";"=""84.25""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""182""";"=""188""";"=""*192""";"=""188""";"=""338""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""370""";"=""M""";"=""27""";"=""26""";"=""26""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""85""";"=""84.72""";"=""147""";"=""*151""";"=""151""";"=""151""";"=""187""";"=""*192""";"=""*193""";"=""187""";"=""338""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""371""";"=""M""";"=""28""";"=""27""";"=""28""";"=""BALZA GARCIA Renson Rafael""";"=""09.08.1987""";"=""VEN""";"=""85""";"=""82.79""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""335""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""372""";"=""M""";"=""29""";"=""21""";"=""34""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.40""";"=""146""";"=""151""";"=""154""";"=""154""";"=""178""";"=""*182""";"=""*185""";"=""178""";"=""332""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""373""";"=""M""";"=""30""";"=""30""";"=""32""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""84.25""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""*186""";"=""*186""";"=""180""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""374""";"=""M""";"=""31""";"=""15""";"=""41""";"=""MAMADRAIMOV Aidar""";"=""02.02.1993""";"=""KGZ""";"=""85""";"=""84.35""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""327""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""375""";"=""M""";"=""32""";"=""36""";"=""31""";"=""SANCHEZ LOPEZ Manuel""";"=""24.11.1991""";"=""ESP""";"=""85""";"=""84.20""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""376""";"=""M""";"=""33""";"=""39""";"=""33""";"=""AL HAMQAN Khalil Ibrahim J""";"=""20.05.1989""";"=""KSA""";"=""85""";"=""83.84""";"=""*140""";"=""144""";"=""*147""";"=""144""";"=""174""";"=""179""";"=""*181""";"=""179""";"=""323""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""377""";"=""M""";"=""34""";"=""33""";"=""37""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""83.37""";"=""140""";"=""145""";"=""147""";"=""147""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""322""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""378""";"=""M""";"=""35""";"=""38""";"=""36""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""85""";"=""84.48""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*177""";"=""177""";"=""177""";"=""322""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""379""";"=""M""";"=""36""";"=""40""";"=""30""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.10""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""180""";"=""*188""";"=""*188""";"=""180""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""380""";"=""M""";"=""37""";"=""37""";"=""38""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""85""";"=""84.32""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""170""";"=""175""";"=""---""";"=""175""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""381""";"=""M""";"=""38""";"=""41""";"=""35""";"=""MARTINS Romario Paulo""";"=""03.08.1994""";"=""BRA""";"=""85""";"=""84.63""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""172""";"=""*178""";"=""178""";"=""178""";"=""318""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""382""";"=""M""";"=""39""";"=""35""";"=""40""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""82.15""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""383""";"=""M""";"=""40""";"=""42""";"=""42""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""82.75""";"=""130""";"=""135""";"=""137""";"=""137""";"=""*160""";"=""163""";"=""168""";"=""168""";"=""305""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""384""";"=""M""";"=""41""";"=""43""";"=""39""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""85""";"=""83.60""";"=""115""";"=""121""";"=""126""";"=""126""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""297""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""385""";"=""M""";"=""42""";"=""44""";"=""43""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""85""";"=""82.37""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""280""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""386""";"=""M""";"=""---""";"=""23""";"=""---""";"=""BOLHARYN Volodymyr""";"=""21.04.1994""";"=""UKR""";"=""85""";"=""80.58""";"=""152""";"=""*156""";"=""*156""";"=""152""";"=""*178""";"=""*178""";"=""*178""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""387""";"=""M""";"=""---""";"=""28""";"=""---""";"=""MEKKI Abdallah""";"=""17.08.1985""";"=""ALG""";"=""85""";"=""84.07""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""*177""";"=""*178""";"=""*180""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""388""";"=""M""";"=""---""";"=""---""";"=""29""";"=""JAMALUDIN Imam""";"=""26.02.1992""";"=""INA""";"=""85""";"=""84.27""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""183""";"=""*191""";"=""*191""";"=""183""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""389""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PULAKU Hysen""";"=""08.12.1992""";"=""ALB""";"=""85""";"=""82.83""";"=""150""";"=""160""";"=""165""";"=""---""";"=""200""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""390""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KYDYRBAYEV Zhassulan""";"=""28.08.1992""";"=""KAZ""";"=""94""";"=""93.89""";"=""175""";"=""179""";"=""*182""";"=""179""";"=""215""";"=""221""";"=""229""";"=""229""";"=""408""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""391""";"=""M""";"=""2""";"=""1""";"=""4""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.20""";"=""175""";"=""181""";"=""185""";"=""185""";"=""214""";"=""*218""";"=""*218""";"=""214""";"=""399""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""392""";"=""M""";"=""3""";"=""4""";"=""3""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""94""";"=""93.62""";"=""170""";"=""176""";"=""*179""";"=""176""";"=""207""";"=""216""";"=""*224""";"=""216""";"=""392""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""393""";"=""M""";"=""4""";"=""3""";"=""5""";"=""KIREEV Rinat""";"=""19.10.1987""";"=""RUS""";"=""94""";"=""93.61""";"=""169""";"=""174""";"=""176""";"=""176""";"=""*211""";"=""214""";"=""*224""";"=""214""";"=""390""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""394""";"=""M""";"=""5""";"=""14""";"=""2""";"=""LIU Hao""";"=""20.07.1989""";"=""CHN""";"=""94""";"=""93.59""";"=""*165""";"=""165""";"=""*173""";"=""165""";"=""215""";"=""*221""";"=""221""";"=""221""";"=""386""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
