pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""236""";"=""M""";"=""7""";"=""9""";"=""9""";"=""GHADAMI Kia""";"=""26.01.1991""";"=""IRI""";"=""105""";"=""104.09""";"=""173""";"=""*178""";"=""*179""";"=""173""";"=""210""";"=""*216""";"=""*216""";"=""210""";"=""383""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""237""";"=""M""";"=""8""";"=""10""";"=""6""";"=""MOMINBEKOV Iskander""";"=""27.02.1986""";"=""KAZ""";"=""105""";"=""102.57""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""210""";"=""*215""";"=""*215""";"=""210""";"=""382""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""238""";"=""M""";"=""9""";"=""11""";"=""7""";"=""KAVELASVILI David""";"=""02.08.1985""";"=""GRE""";"=""105""";"=""103.37""";"=""168""";"=""*172""";"=""172""";"=""172""";"=""205""";"=""*210""";"=""210""";"=""210""";"=""382""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""239""";"=""M""";"=""10""";"=""7""";"=""11""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.66""";"=""170""";"=""175""";"=""178""";"=""178""";"=""195""";"=""202""";"=""*206""";"=""202""";"=""380""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""240""";"=""M""";"=""11""";"=""12""";"=""12""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""103.98""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""190""";"=""200""";"=""*210""";"=""200""";"=""370""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""241""";"=""M""";"=""12""";"=""16""";"=""10""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""104.23""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""205""";"=""*215""";"=""*215""";"=""205""";"=""365""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""242""";"=""M""";"=""13""";"=""15""";"=""13""";"=""GARCIA David William Steinbach""";"=""27.04.1989""";"=""USA""";"=""105""";"=""103.50""";"=""150""";"=""155""";"=""160""";"=""160""";"=""190""";"=""*196""";"=""196""";"=""196""";"=""356""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""243""";"=""M""";"=""14""";"=""13""";"=""14""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""105""";"=""98.45""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""355""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""244""";"=""M""";"=""15""";"=""14""";"=""15""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""105""";"=""102.71""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*192""";"=""192""";"=""*197""";"=""192""";"=""352""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""245""";"=""M""";"=""16""";"=""18""";"=""16""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""104.56""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""186""";"=""191""";"=""*200""";"=""191""";"=""342""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""246""";"=""M""";"=""17""";"=""19""";"=""17""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""102.54""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""180""";"=""190""";"=""190""";"=""340""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""247""";"=""M""";"=""18""";"=""20""";"=""18""";"=""BIOCIC Ivan""";"=""30.07.1982""";"=""CRO""";"=""105""";"=""97.80""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""248""";"=""M""";"=""---""";"=""3""";"=""---""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""105""";"=""103.62""";"=""178""";"=""182""";"=""*186""";"=""182""";"=""*215""";"=""*215""";"=""*216""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""249""";"=""M""";"=""---""";"=""17""";"=""---""";"=""FORD Donovan Sevon""";"=""05.01.1990""";"=""USA""";"=""105""";"=""104.46""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""250""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.42""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""251""";"=""W""";"=""1""";"=""2""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""104.32""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""180""";"=""190""";"=""*192""";"=""190""";"=""332""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""252""";"=""W""";"=""2""";"=""1""";"=""2""";"=""ZHOU Lulu""";"=""19.03.1988""";"=""CHN""";"=""p75""";"=""133.02""";"=""135""";"=""143""";"=""146""";"=""146""";"=""175""";"=""182""";"=""---""";"=""182""";"=""328""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""253""";"=""W""";"=""3""";"=""3""";"=""3""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""125.12""";"=""121""";"=""127""";"=""131""";"=""131""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""291""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""254""";"=""W""";"=""4""";"=""4""";"=""5""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""107.20""";"=""106""";"=""112""";"=""115""";"=""115""";"=""133""";"=""*140""";"=""140""";"=""140""";"=""255""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""255""";"=""W""";"=""5""";"=""7""";"=""4""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""96.62""";"=""103""";"=""106""";"=""109""";"=""109""";"=""135""";"=""140""";"=""142""";"=""142""";"=""251""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""256""";"=""W""";"=""6""";"=""5""";"=""7""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""91.28""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""257""";"=""W""";"=""7""";"=""9""";"=""6""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""103.54""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""*136""";"=""136""";"=""139""";"=""139""";"=""244""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""258""";"=""W""";"=""8""";"=""8""";"=""8""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""107.58""";"=""109""";"=""*113""";"=""*113""";"=""109""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""244""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""259""";"=""W""";"=""9""";"=""6""";"=""10""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""102.41""";"=""102""";"=""106""";"=""110""";"=""110""";"=""125""";"=""130""";"=""133""";"=""133""";"=""243""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""260""";"=""W""";"=""10""";"=""12""";"=""9""";"=""SERPAN Shelbie Renee""";"=""21.03.1992""";"=""USA""";"=""p75""";"=""128.57""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""235""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""261""";"=""W""";"=""11""";"=""10""";"=""12""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""103.28""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""126""";"=""*130""";"=""*130""";"=""126""";"=""228""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""262""";"=""W""";"=""12""";"=""13""";"=""11""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p75""";"=""119.59""";"=""96""";"=""*102""";"=""*102""";"=""96""";"=""126""";"=""*131""";"=""131""";"=""131""";"=""227""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""263""";"=""W""";"=""13""";"=""11""";"=""13""";"=""ABDULLAH Nurjannah Batrisya""";"=""01.05.1990""";"=""MAS""";"=""p75""";"=""106.66""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""118""";"=""124""";"=""126""";"=""126""";"=""226""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""264""";"=""W""";"=""14""";"=""14""";"=""14""";"=""CAMPOSECO HERNANDEZ Astrid Roxana""";"=""27.04.1991""";"=""GUA""";"=""p75""";"=""91.39""";"=""85""";"=""90""";"=""* 95""";"=""90""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""205""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""265""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""117.56""";"=""120""";"=""126""";"=""130""";"=""---""";"=""156""";"=""161""";"=""*170""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""266""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""153.69""";"=""197""";"=""205""";"=""209""";"=""209""";"=""242""";"=""*255""";"=""255""";"=""255""";"=""464""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""267""";"=""M""";"=""2""";"=""2""";"=""1""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""137.96""";"=""195""";"=""200""";"=""203""";"=""203""";"=""241""";"=""255""";"=""*261""";"=""255""";"=""458""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""268""";"=""M""";"=""3""";"=""3""";"=""5""";"=""LOVCHEV Aleksei""";"=""13.06.1989""";"=""RUS""";"=""p105""";"=""129.25""";"=""191""";"=""196""";"=""200""";"=""200""";"=""230""";"=""*240""";"=""---""";"=""230""";"=""430""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""269""";"=""M""";"=""4""";"=""8""";"=""4""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""149.73""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""231""";"=""*240""";"=""*240""";"=""231""";"=""416""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""270""";"=""M""";"=""5""";"=""5""";"=""7""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""150.62""";"=""190""";"=""*196""";"=""*197""";"=""190""";"=""220""";"=""*225""";"=""226""";"=""226""";"=""416""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""271""";"=""M""";"=""6""";"=""4""";"=""10""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""155.62""";"=""*185""";"=""185""";"=""191""";"=""191""";"=""220""";"=""*227""";"=""*228""";"=""220""";"=""411""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""272""";"=""M""";"=""7""";"=""10""";"=""6""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""138.41""";"=""*182""";"=""182""";"=""*188""";"=""182""";"=""223""";"=""228""";"=""*230""";"=""228""";"=""410""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""273""";"=""M""";"=""8""";"=""7""";"=""8""";"=""AI Yunan""";"=""21.06.1991""";"=""CHN""";"=""p105""";"=""147.23""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""*220""";"=""220""";"=""225""";"=""225""";"=""410""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""274""";"=""M""";"=""9""";"=""9""";"=""11""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""123.11""";"=""177""";"=""*184""";"=""184""";"=""184""";"=""217""";"=""*222""";"=""*222""";"=""217""";"=""401""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""275""";"=""M""";"=""10""";"=""6""";"=""13""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""127.32""";"=""175""";"=""183""";"=""186""";"=""186""";"=""205""";"=""*215""";"=""215""";"=""215""";"=""401""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""276""";"=""M""";"=""11""";"=""14""";"=""9""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""139.62""";"=""166""";"=""172""";"=""174""";"=""174""";"=""218""";"=""223""";"=""*228""";"=""223""";"=""397""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""277""";"=""M""";"=""12""";"=""11""";"=""12""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""p105""";"=""105.37""";"=""172""";"=""177""";"=""*179""";"=""177""";"=""215""";"=""*220""";"=""*224""";"=""215""";"=""392""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""278""";"=""M""";"=""13""";"=""13""";"=""15""";"=""RENTERIA Fredy Andres""";"=""16.11.1983""";"=""COL""";"=""p105""";"=""156.49""";"=""170""";"=""175""";"=""*179""";"=""175""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""385""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""279""";"=""M""";"=""14""";"=""12""";"=""16""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""145.30""";"=""172""";"=""176""";"=""*178""";"=""176""";"=""*205""";"=""*205""";"=""205""";"=""205""";"=""381""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""280""";"=""M""";"=""15""";"=""17""";"=""14""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p105""";"=""133.80""";"=""168""";"=""*173""";"=""*174""";"=""168""";"=""210""";"=""*217""";"=""*217""";"=""210""";"=""378""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""281""";"=""M""";"=""16""";"=""16""";"=""18""";"=""ABUBAKAROV Selimkhan""";"=""18.02.1997""";"=""KAZ""";"=""p105""";"=""135.82""";"=""162""";"=""170""";"=""*175""";"=""170""";"=""192""";"=""*200""";"=""200""";"=""200""";"=""370""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""282""";"=""M""";"=""17""";"=""18""";"=""19""";"=""CALERO TORRES Anderson Jimmy""";"=""04.09.1992""";"=""ECU""";"=""p105""";"=""152.05""";"=""160""";"=""167""";"=""*170""";"=""167""";"=""190""";"=""197""";"=""*204""";"=""197""";"=""364""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""283""";"=""M""";"=""18""";"=""19""";"=""17""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""124.73""";"=""155""";"=""161""";"=""*167""";"=""161""";"=""*191""";"=""191""";"=""200""";"=""200""";"=""361""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""284""";"=""M""";"=""19""";"=""21""";"=""20""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""132.03""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""189""";"=""*196""";"=""*200""";"=""189""";"=""336""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""285""";"=""M""";"=""20""";"=""20""";"=""21""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""p105""";"=""122.76""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""185""";"=""*192""";"=""*195""";"=""185""";"=""335""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""286""";"=""M""";"=""21""";"=""22""";"=""22""";"=""SANDEEP Kumar""";"=""01.01.1980""";"=""IND""";"=""p105""";"=""138.18""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""185""";"=""*195""";"=""*195""";"=""185""";"=""330""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""287""";"=""M""";"=""22""";"=""23""";"=""23""";"=""CHUA Lewis Yong Hwee""";"=""28.08.1991""";"=""SGP""";"=""p105""";"=""125.67""";"=""*126""";"=""126""";"=""*130""";"=""126""";"=""*160""";"=""160""";"=""*168""";"=""160""";"=""286""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""288""";"=""M""";"=""23""";"=""24""";"=""24""";"=""WONG Scott""";"=""09.09.1990""";"=""SGP""";"=""p105""";"=""113.05""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""289""";"=""M""";"=""---""";"=""15""";"=""---""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""142.23""";"=""172""";"=""*176""";"=""*176""";"=""172""";"=""*213""";"=""*213""";"=""*213""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""290""";"=""M""";"=""---""";"=""---""";"=""3""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""169.35""";"=""*193""";"=""*193""";"=""*195""";"=""---""";"=""232""";"=""*241""";"=""*242""";"=""232""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""291""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DOLGALEV Sergei""";"=""11.11.1992""";"=""KGZ""";"=""p105""";"=""113.73""";"=""165""";"=""*170""";"=""*172""";"=""---""";"=""190""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
