pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""236""";"=""W""";"=""3""";"=""2""";"=""3""";"=""ROMANOVA Anastasiia""";"=""02.10.1991""";"=""RUS""";"=""69""";"=""68.60""";"=""112""";"=""116""";"=""*118""";"=""116""";"=""135""";"=""137""";"=""*139""";"=""137""";"=""253""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""237""";"=""M""";"=""4""";"=""4""";"=""2""";"=""KIM Myong Hyok""";"=""03.12.1990""";"=""PRK""";"=""69""";"=""68.83""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""183""";"=""187""";"=""*189""";"=""187""";"=""342""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""238""";"=""W""";"=""4""";"=""5""";"=""5""";"=""AHMED Sara Samir Elsayed Mohamed""";"=""01.01.1998""";"=""EGY""";"=""69""";"=""68.08""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""245""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""239""";"=""M""";"=""5""";"=""5""";"=""5""";"=""BEN HNIA Karem""";"=""13.11.1994""";"=""TUN""";"=""69""";"=""68.54""";"=""146""";"=""*149""";"=""150""";"=""150""";"=""176""";"=""*181""";"=""183""";"=""183""";"=""333""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""240""";"=""W""";"=""5""";"=""6""";"=""6""";"=""SAZANAVETS Dzina""";"=""25.10.1990""";"=""BLR""";"=""69""";"=""68.79""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""126""";"=""131""";"=""134""";"=""134""";"=""244""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""241""";"=""M""";"=""6""";"=""9""";"=""3""";"=""ROQUE MENDOZA Bredni""";"=""11.11.1987""";"=""MEX""";"=""69""";"=""68.85""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""177""";"=""182""";"=""186""";"=""186""";"=""331""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""242""";"=""W""";"=""6""";"=""4""";"=""8""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""69""";"=""67.95""";"=""110""";"=""*116""";"=""*116""";"=""110""";"=""133""";"=""*137""";"=""*139""";"=""133""";"=""243""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""243""";"=""M""";"=""7""";"=""12""";"=""7""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.93""";"=""*143""";"=""*143""";"=""143""";"=""143""";"=""177""";"=""183""";"=""*187""";"=""183""";"=""326""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""244""";"=""W""";"=""7""";"=""7""";"=""7""";"=""SHKERMANKOVA Maryna""";"=""09.04.1990""";"=""BLR""";"=""69""";"=""67.93""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""241""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""245""";"=""M""";"=""8""";"=""6""";"=""13""";"=""KINGUE MATAM Bernardin Ledoux""";"=""20.05.1990""";"=""FRA""";"=""69""";"=""68.67""";"=""143""";"=""147""";"=""*149""";"=""147""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""322""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""246""";"=""W""";"=""8""";"=""14""";"=""4""";"=""MANEZA Maiya""";"=""01.11.1985""";"=""KAZ""";"=""69""";"=""66.23""";"=""100""";"=""*105""";"=""*107""";"=""100""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""235""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""247""";"=""M""";"=""9""";"=""13""";"=""8""";"=""SHAHAU Artsiom""";"=""26.04.1995""";"=""BLR""";"=""69""";"=""68.94""";"=""*142""";"=""142""";"=""*147""";"=""142""";"=""170""";"=""175""";"=""180""";"=""180""";"=""322""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""248""";"=""W""";"=""9""";"=""12""";"=""9""";"=""MAMASALIEVA Manzurakhon""";"=""16.01.1991""";"=""UZB""";"=""69""";"=""68.64""";"=""96""";"=""99""";"=""102""";"=""102""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""233""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""249""";"=""M""";"=""10""";"=""8""";"=""12""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""69""";"=""68.28""";"=""*142""";"=""142""";"=""146""";"=""146""";"=""172""";"=""175""";"=""*178""";"=""175""";"=""321""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""250""";"=""W""";"=""10""";"=""9""";"=""10""";"=""DAJOMES BARRERA Neisi Patricia""";"=""12.05.1998""";"=""ECU""";"=""69""";"=""68.72""";"=""98""";"=""*102""";"=""103""";"=""103""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""233""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""251""";"=""M""";"=""11""";"=""19""";"=""9""";"=""AVETISYAN Vanik""";"=""05.03.1987""";"=""ARM""";"=""69""";"=""68.89""";"=""136""";"=""140""";"=""*142""";"=""140""";"=""177""";"=""*182""";"=""*182""";"=""177""";"=""317""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""252""";"=""W""";"=""11""";"=""17""";"=""11""";"=""IBRAHIMLI Anastassiya""";"=""08.12.1993""";"=""AZE""";"=""69""";"=""68.73""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""127""";"=""130""";"=""130""";"=""230""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""253""";"=""M""";"=""12""";"=""20""";"=""10""";"=""LEE Alex""";"=""18.11.1988""";"=""USA""";"=""69""";"=""68.89""";"=""133""";"=""137""";"=""140""";"=""140""";"=""171""";"=""*176""";"=""176""";"=""176""";"=""316""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""254""";"=""W""";"=""12""";"=""8""";"=""16""";"=""AVDALYAN Nazik""";"=""31.10.1986""";"=""ARM""";"=""69""";"=""68.75""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""125""";"=""*129""";"=""*129""";"=""125""";"=""230""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""255""";"=""M""";"=""13""";"=""22""";"=""11""";"=""KHARKI Farkhad""";"=""20.04.1991""";"=""KAZ""";"=""69""";"=""66.13""";"=""130""";"=""135""";"=""138""";"=""138""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""313""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""256""";"=""W""";"=""13""";"=""11""";"=""14""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""69""";"=""68.81""";"=""*101""";"=""101""";"=""103""";"=""103""";"=""123""";"=""126""";"=""*131""";"=""126""";"=""229""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""257""";"=""M""";"=""14""";"=""10""";"=""19""";"=""CECHIR Serghei""";"=""15.10.1990""";"=""MDA""";"=""69""";"=""68.80""";"=""138""";"=""143""";"=""*147""";"=""143""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""313""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""258""";"=""W""";"=""14""";"=""15""";"=""12""";"=""ROGERS Martha Ann""";"=""23.08.1995""";"=""USA""";"=""69""";"=""67.33""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""120""";"=""123""";"=""126""";"=""126""";"=""226""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""259""";"=""M""";"=""15""";"=""11""";"=""20""";"=""MOSQUERA ROA Edwin Orlando""";"=""26.07.1985""";"=""COL""";"=""69""";"=""68.82""";"=""137""";"=""141""";"=""143""";"=""143""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""313""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""260""";"=""W""";"=""15""";"=""13""";"=""18""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""69""";"=""68.97""";"=""95""";"=""100""";"=""102""";"=""102""";"=""115""";"=""120""";"=""124""";"=""124""";"=""226""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""261""";"=""M""";"=""16""";"=""17""";"=""15""";"=""DENI""";"=""26.07.1989""";"=""INA""";"=""69""";"=""67.60""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*171""";"=""172""";"=""*175""";"=""172""";"=""312""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""262""";"=""W""";"=""16""";"=""21""";"=""13""";"=""TORRES WONG Anacarmen""";"=""27.11.1995""";"=""MEX""";"=""69""";"=""67.52""";"=""98""";"=""*101""";"=""*101""";"=""98""";"=""*124""";"=""124""";"=""126""";"=""126""";"=""224""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""263""";"=""M""";"=""17""";"=""25""";"=""14""";"=""BUNSUK Tairat""";"=""11.01.1993""";"=""THA""";"=""69""";"=""68.73""";"=""*136""";"=""136""";"=""*141""";"=""136""";"=""*170""";"=""170""";"=""174""";"=""174""";"=""310""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""264""";"=""W""";"=""17""";"=""18""";"=""15""";"=""HULPAN Florina-Sorina""";"=""07.03.1997""";"=""ROU""";"=""69""";"=""67.64""";"=""* 96""";"=""96""";"=""99""";"=""99""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""224""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""265""";"=""M""";"=""18""";"=""21""";"=""21""";"=""SANCHEZ LOPEZ David""";"=""20.07.1994""";"=""ESP""";"=""69""";"=""68.96""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""310""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""266""";"=""W""";"=""18""";"=""16""";"=""20""";"=""THOREN Carita Angelica""";"=""09.09.1991""";"=""SWE""";"=""69""";"=""68.26""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""222""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""267""";"=""M""";"=""19""";"=""28""";"=""17""";"=""PAN Chien-Hung""";"=""07.08.1988""";"=""TPE""";"=""69""";"=""68.84""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""161""";"=""166""";"=""171""";"=""171""";"=""306""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""268""";"=""W""";"=""19""";"=""19""";"=""19""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""69""";"=""68.41""";"=""* 97""";"=""97""";"=""99""";"=""99""";"=""*123""";"=""123""";"=""*127""";"=""123""";"=""222""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""269""";"=""M""";"=""20""";"=""15""";"=""30""";"=""BRANDHUBER Simon Josef""";"=""27.06.1991""";"=""GER""";"=""69""";"=""68.99""";"=""134""";"=""138""";"=""141""";"=""141""";"=""161""";"=""*165""";"=""165""";"=""165""";"=""306""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""270""";"=""W""";"=""20""";"=""22""";"=""17""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""68.97""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""121""";"=""124""";"=""*126""";"=""124""";"=""221""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""271""";"=""M""";"=""21""";"=""23""";"=""26""";"=""JOACHIM Robert Friedrich""";"=""13.01.1987""";"=""GER""";"=""69""";"=""68.84""";"=""133""";"=""136""";"=""138""";"=""138""";"=""163""";"=""*167""";"=""167""";"=""167""";"=""305""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""272""";"=""W""";"=""21""";"=""20""";"=""21""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""69""";"=""68.99""";"=""94""";"=""* 98""";"=""99""";"=""99""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""221""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""273""";"=""M""";"=""22""";"=""26""";"=""22""";"=""ALDUHAYLIB Mohsen Hussain A""";"=""01.05.1994""";"=""KSA""";"=""69""";"=""68.85""";"=""130""";"=""134""";"=""136""";"=""136""";"=""160""";"=""*168""";"=""169""";"=""169""";"=""305""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""274""";"=""W""";"=""22""";"=""26""";"=""23""";"=""KHLYAN Mariya""";"=""08.06.1992""";"=""UKR""";"=""69""";"=""68.91""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""117""";"=""*123""";"=""*123""";"=""117""";"=""212""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""275""";"=""M""";"=""23""";"=""24""";"=""29""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""69""";"=""68.64""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""*163""";"=""163""";"=""166""";"=""166""";"=""302""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""276""";"=""W""";"=""23""";"=""27""";"=""22""";"=""CHIRINOS LEON Dayana Aracelis""";"=""04.10.1991""";"=""VEN""";"=""69""";"=""68.76""";"=""92""";"=""* 94""";"=""94""";"=""94""";"=""113""";"=""115""";"=""117""";"=""117""";"=""211""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""277""";"=""M""";"=""24""";"=""16""";"=""32""";"=""OKYAY Ahmet Turan""";"=""06.05.1996""";"=""TUR""";"=""69""";"=""62.58""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""161""";"=""*165""";"=""*165""";"=""161""";"=""301""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""278""";"=""W""";"=""24""";"=""24""";"=""26""";"=""ARES-PILON Marie-Josee""";"=""30.04.1982""";"=""CAN""";"=""69""";"=""67.85""";"=""93""";"=""95""";"=""* 97""";"=""95""";"=""111""";"=""114""";"=""*116""";"=""114""";"=""209""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""279""";"=""M""";"=""25""";"=""33""";"=""18""";"=""ALHUMAYD Mahmoud Mohammed S""";"=""05.09.1993""";"=""KSA""";"=""69""";"=""67.28""";"=""130""";"=""*134""";"=""*136""";"=""130""";"=""158""";"=""165""";"=""170""";"=""170""";"=""300""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""280""";"=""W""";"=""25""";"=""25""";"=""29""";"=""TREUTLEIN Mandy Bianca""";"=""13.05.1987""";"=""GER""";"=""69""";"=""67.89""";"=""* 93""";"=""93""";"=""95""";"=""95""";"=""109""";"=""112""";"=""*115""";"=""112""";"=""207""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""281""";"=""M""";"=""26""";"=""18""";"=""33""";"=""MISHVELIDZE Shota""";"=""18.10.1994""";"=""GEO""";"=""69""";"=""67.95""";"=""134""";"=""138""";"=""140""";"=""140""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""300""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""282""";"=""W""";"=""26""";"=""29""";"=""24""";"=""IPEK Assiya""";"=""05.12.1993""";"=""TUR""";"=""69""";"=""68.14""";"=""89""";"=""92""";"=""* 94""";"=""92""";"=""110""";"=""113""";"=""115""";"=""115""";"=""207""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""283""";"=""M""";"=""27""";"=""39""";"=""16""";"=""HERRERA CEPEDA Erik Elvis""";"=""28.07.1994""";"=""ECU""";"=""69""";"=""68.51""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""163""";"=""168""";"=""171""";"=""171""";"=""300""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""284""";"=""W""";"=""27""";"=""23""";"=""31""";"=""PERMATASARI Diah Ayu""";"=""03.06.1995""";"=""INA""";"=""69""";"=""67.61""";"=""93""";"=""* 96""";"=""96""";"=""96""";"=""109""";"=""*113""";"=""*113""";"=""109""";"=""205""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""285""";"=""M""";"=""28""";"=""30""";"=""24""";"=""MUNOZ MARTINEZ Jonathan Antonio""";"=""10.11.1995""";"=""MEX""";"=""69""";"=""68.52""";"=""126""";"=""131""";"=""133""";"=""133""";"=""162""";"=""167""";"=""*172""";"=""167""";"=""300""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""286""";"=""W""";"=""28""";"=""28""";"=""30""";"=""ALEMANNO Maria Grazia""";"=""02.09.1990""";"=""ITA""";"=""69""";"=""68.25""";"=""89""";"=""91""";"=""93""";"=""93""";"=""110""";"=""112""";"=""*115""";"=""112""";"=""205""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""287""";"=""M""";"=""29""";"=""34""";"=""23""";"=""VASQUEZ VEGAS Edwar Jose""";"=""28.06.1993""";"=""VEN""";"=""69""";"=""67.95""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""161""";"=""165""";"=""168""";"=""168""";"=""298""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""288""";"=""W""";"=""29""";"=""31""";"=""25""";"=""GODLEY Emily Victoria""";"=""22.10.1989""";"=""GBR""";"=""69""";"=""65.62""";"=""90""";"=""* 93""";"=""* 94""";"=""90""";"=""114""";"=""*118""";"=""*119""";"=""114""";"=""204""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""289""";"=""M""";"=""30""";"=""31""";"=""28""";"=""CUMMINGS JR Clarence""";"=""06.06.2000""";"=""USA""";"=""69""";"=""68.11""";"=""123""";"=""128""";"=""132""";"=""132""";"=""166""";"=""*174""";"=""*174""";"=""166""";"=""298""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""290""";"=""W""";"=""30""";"=""33""";"=""27""";"=""DAVIES Sarah""";"=""19.08.1992""";"=""GBR""";"=""69""";"=""65.17""";"=""86""";"=""89""";"=""* 91""";"=""89""";"=""*113""";"=""113""";"=""*117""";"=""113""";"=""202""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""291""";"=""M""";"=""31""";"=""35""";"=""25""";"=""AUCOUTURIER Yann""";"=""12.12.1986""";"=""FRA""";"=""69""";"=""68.67""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""162""";"=""167""";"=""*171""";"=""167""";"=""297""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""292""";"=""W""";"=""31""";"=""35""";"=""28""";"=""CEYHAN Aslihan""";"=""01.01.1992""";"=""TUR""";"=""69""";"=""68.47""";"=""87""";"=""89""";"=""* 91""";"=""89""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""202""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""293""";"=""M""";"=""32""";"=""37""";"=""27""";"=""KASAI Takehiro""";"=""12.11.1993""";"=""JPN""";"=""69""";"=""68.93""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""160""";"=""*167""";"=""167""";"=""167""";"=""297""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""294""";"=""M""";"=""33""";"=""27""";"=""35""";"=""CASTRO MARINO Victor""";"=""18.12.1992""";"=""ESP""";"=""69""";"=""68.65""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""295""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""295""";"=""W""";"=""33""";"=""34""";"=""33""";"=""ELLIOTT Kiana Rose""";"=""27.07.1997""";"=""AUS""";"=""69""";"=""66.41""";"=""* 85""";"=""85""";"=""89""";"=""89""";"=""103""";"=""107""";"=""*111""";"=""107""";"=""196""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""296""";"=""W""";"=""33""";"=""36""";"=""32""";"=""THORISDOTTIR Annie Mist""";"=""18.09.1989""";"=""ISL""";"=""69""";"=""68.05""";"=""78""";"=""84""";"=""88""";"=""88""";"=""100""";"=""105""";"=""108""";"=""108""";"=""196""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""297""";"=""M""";"=""34""";"=""32""";"=""31""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""69""";"=""68.69""";"=""*128""";"=""128""";"=""132""";"=""132""";"=""162""";"=""*169""";"=""*170""";"=""162""";"=""294""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""298""";"=""W""";"=""34""";"=""32""";"=""35""";"=""MILLER Andrea Helen""";"=""13.03.1982""";"=""NZL""";"=""69""";"=""68.72""";"=""* 87""";"=""87""";"=""90""";"=""90""";"=""106""";"=""*110""";"=""*110""";"=""106""";"=""196""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""299""";"=""M""";"=""35""";"=""29""";"=""34""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""69""";"=""68.51""";"=""*133""";"=""133""";"=""*137""";"=""133""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""293""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""300""";"=""W""";"=""35""";"=""30""";"=""37""";"=""VAIVAI Apolonia""";"=""05.02.1991""";"=""FIJ""";"=""69""";"=""68.88""";"=""85""";"=""88""";"=""91""";"=""91""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""196""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""301""";"=""M""";"=""36""";"=""43""";"=""36""";"=""CHANGMAI Papul """;"=""01.01.1994""";"=""IND""";"=""69""";"=""68.88""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""150""";"=""155""";"=""155""";"=""275""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""302""";"=""W""";"=""36""";"=""37""";"=""34""";"=""KENISOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""69""";"=""67.82""";"=""* 85""";"=""85""";"=""* 87""";"=""85""";"=""106""";"=""*108""";"=""*109""";"=""106""";"=""191""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""303""";"=""M""";"=""37""";"=""42""";"=""37""";"=""PATRIS Stevick""";"=""17.01.1991""";"=""PLW""";"=""69""";"=""68.64""";"=""110""";"=""115""";"=""120""";"=""120""";"=""143""";"=""148""";"=""152""";"=""152""";"=""272""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""304""";"=""W""";"=""37""";"=""38""";"=""39""";"=""DAVIDSDOTTIR Katrin Tanja""";"=""10.05.1993""";"=""ISL""";"=""69""";"=""68.68""";"=""78""";"=""84""";"=""* 87""";"=""84""";"=""90""";"=""94""";"=""* 98""";"=""94""";"=""178""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""305""";"=""M""";"=""38""";"=""41""";"=""38""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""69""";"=""68.68""";"=""112""";"=""117""";"=""122""";"=""122""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""272""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""306""";"=""W""";"=""38""";"=""39""";"=""38""";"=""HAUGE Karina""";"=""08.09.1988""";"=""DEN""";"=""69""";"=""68.33""";"=""74""";"=""77""";"=""* 79""";"=""77""";"=""95""";"=""99""";"=""*101""";"=""99""";"=""176""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""307""";"=""M""";"=""39""";"=""44""";"=""39""";"=""BATBILEG Orgilsaikhan""";"=""22.07.1990""";"=""MGL""";"=""69""";"=""68.71""";"=""*116""";"=""116""";"=""*119""";"=""116""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""256""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""308""";"=""M""";"=""---""";"=""7""";"=""---""";"=""BEHROUZI Jaber""";"=""22.08.1991""";"=""IRI""";"=""69""";"=""68.74""";"=""141""";"=""147""";"=""*148""";"=""147""";"=""*173""";"=""*173""";"=""*174""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""309""";"=""M""";"=""---""";"=""14""";"=""---""";"=""WON Jeongsik""";"=""09.12.1990""";"=""KOR""";"=""69""";"=""68.49""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""*171""";"=""*171""";"=""*171""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""310""";"=""M""";"=""---""";"=""36""";"=""---""";"=""SULTANOV Rahmatjan""";"=""01.12.1994""";"=""TKM""";"=""69""";"=""68.78""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*171""";"=""*171""";"=""*171""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""311""";"=""M""";"=""---""";"=""38""";"=""---""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.94""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""312""";"=""M""";"=""---""";"=""40""";"=""---""";"=""DISSANAYAKE MUDIYANSELAGE Indika C. D.""";"=""06.08.1989""";"=""SRI""";"=""69""";"=""68.93""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""*158""";"=""*158""";"=""*158""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""313""";"=""M""";"=""---""";"=""45""";"=""---""";"=""KRASNIQI Arbnor""";"=""14.10.1994""";"=""KOS""";"=""69""";"=""68.58""";"=""100""";"=""*104""";"=""*104""";"=""100""";"=""*139""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""314""";"=""W""";"=""---""";"=""10""";"=""---""";"=""HASSINE Ghada""";"=""17.05.1993""";"=""TUN""";"=""69""";"=""68.76""";"=""*101""";"=""101""";"=""103""";"=""103""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
