pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""243""";"=""w""";"=""8""";"=""8""";"=""8""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""p90""";"=""90.75""";"=""73""";"=""77""";"=""80""";"=""80""";"=""83""";"=""88""";"=""92""";"=""92""";"=""172""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""244""";"=""w""";"=""9""";"=""9""";"=""9""";"=""CRNJAC Ana""";"=""03.10.2002""";"=""CRO""";"=""p90""";"=""90.25""";"=""50""";"=""55""";"=""57""";"=""57""";"=""65""";"=""68""";"=""70""";"=""70""";"=""127""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""245""";"=""m""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""158.10""";"=""203""";"=""210""";"=""217""";"=""217""";"=""238""";"=""245""";"=""250""";"=""250""";"=""467""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""246""";"=""m""";"=""2""";"=""2""";"=""5""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""141.85""";"=""200""";"=""205""";"=""211""";"=""211""";"=""235""";"=""*240""";"=""*240""";"=""235""";"=""446""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""247""";"=""m""";"=""3""";"=""6""";"=""3""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""151.15""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""240""";"=""244""";"=""*247""";"=""244""";"=""434""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""248""";"=""m""";"=""4""";"=""4""";"=""4""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""159.20""";"=""186""";"=""192""";"=""196""";"=""196""";"=""237""";"=""*243""";"=""*245""";"=""237""";"=""433""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""249""";"=""m""";"=""5""";"=""9""";"=""2""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""149.75""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""235""";"=""242""";"=""246""";"=""246""";"=""426""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""250""";"=""m""";"=""6""";"=""8""";"=""6""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""157.20""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""215""";"=""220""";"=""224""";"=""224""";"=""405""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""251""";"=""m""";"=""7""";"=""10""";"=""7""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""141.00""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""217""";"=""222""";"=""*226""";"=""222""";"=""402""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""252""";"=""m""";"=""8""";"=""7""";"=""8""";"=""MZHACHYK Aliaksei""";"=""30.06.1996""";"=""BLR""";"=""p105""";"=""135.15""";"=""175""";"=""182""";"=""*190""";"=""182""";"=""210""";"=""218""";"=""*223""";"=""218""";"=""400""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""253""";"=""m""";"=""9""";"=""11""";"=""11""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""124.70""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""213""";"=""*221""";"=""*222""";"=""213""";"=""393""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""254""";"=""m""";"=""10""";"=""15""";"=""9""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""131.90""";"=""160""";"=""166""";"=""170""";"=""170""";"=""205""";"=""211""";"=""216""";"=""216""";"=""386""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""255""";"=""m""";"=""11""";"=""16""";"=""10""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""145.95""";"=""167""";"=""*174""";"=""*174""";"=""167""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""382""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""256""";"=""m""";"=""12""";"=""14""";"=""14""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""135.45""";"=""167""";"=""171""";"=""*173""";"=""171""";"=""195""";"=""*202""";"=""202""";"=""202""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""257""";"=""m""";"=""13""";"=""13""";"=""15""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""p105""";"=""107.45""";"=""166""";"=""*172""";"=""172""";"=""172""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""372""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""258""";"=""m""";"=""14""";"=""17""";"=""12""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""115.70""";"=""160""";"=""*165""";"=""166""";"=""166""";"=""200""";"=""204""";"=""*208""";"=""204""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""259""";"=""m""";"=""15""";"=""18""";"=""13""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""118.75""";"=""165""";"=""*170""";"=""*171""";"=""165""";"=""190""";"=""*201""";"=""202""";"=""202""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""260""";"=""m""";"=""16""";"=""12""";"=""20""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""111.15""";"=""169""";"=""173""";"=""*175""";"=""173""";"=""182""";"=""187""";"=""*190""";"=""187""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""261""";"=""m""";"=""17""";"=""19""";"=""16""";"=""GUNNARSSON Andri""";"=""14.01.1983""";"=""ISL""";"=""p105""";"=""129.20""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""262""";"=""m""";"=""18""";"=""20""";"=""19""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""126.75""";"=""150""";"=""*156""";"=""156""";"=""156""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""346""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""263""";"=""m""";"=""19""";"=""21""";"=""18""";"=""KAJDOCSI Tivadar""";"=""15.10.1993""";"=""SRB""";"=""p105""";"=""129.95""";"=""140""";"=""145""";"=""150""";"=""150""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""264""";"=""m""";"=""20""";"=""22""";"=""17""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""136.50""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""190""";"=""*196""";"=""---""";"=""190""";"=""337""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""265""";"=""m""";"=""21""";"=""23""";"=""21""";"=""JUCIUS Deivydas""";"=""17.12.1998""";"=""LTU""";"=""p105""";"=""128.80""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""177""";"=""*180""";"=""---""";"=""177""";"=""317""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""266""";"=""m""";"=""22""";"=""24""";"=""22""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p105""";"=""145.40""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""160""";"=""175""";"=""---""";"=""175""";"=""310""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""267""";"=""m""";"=""23""";"=""25""";"=""23""";"=""MIFSUD Kieran""";"=""26.06.1999""";"=""MLT""";"=""p105""";"=""106.35""";"=""121""";"=""*126""";"=""127""";"=""127""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""287""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""268""";"=""m""";"=""---""";"=""3""";"=""---""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""135.35""";"=""190""";"=""197""";"=""201""";"=""201""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""269""";"=""m""";"=""---""";"=""5""";"=""---""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""127.20""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""*220""";"=""*220""";"=""*220""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
