pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""M""";"=""18""";"=""15""";"=""19""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""62""";"=""61.50""";"=""93""";"=""98""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""154""";"=""M""";"=""19""";"=""22""";"=""17""";"=""CHIANG Hao-Yu""";"=""07.03.1992""";"=""TPE""";"=""62""";"=""61.62""";"=""* 95""";"=""* 95""";"=""95""";"=""95""";"=""122""";"=""*128""";"=""---""";"=""122""";"=""217""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""155""";"=""M""";"=""20""";"=""19""";"=""23""";"=""NGWELE Mninikhaya""";"=""12.10.1992""";"=""RSA""";"=""62""";"=""61.24""";"=""92""";"=""97""";"=""*101""";"=""97""";"=""*112""";"=""*112""";"=""112""";"=""112""";"=""209""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""156""";"=""M""";"=""21""";"=""24""";"=""21""";"=""SSEKYAAYA Charles""";"=""11.04.1994""";"=""UGA""";"=""62""";"=""60.90""";"=""* 90""";"=""90""";"=""* 95""";"=""90""";"=""*115""";"=""115""";"=""117""";"=""117""";"=""207""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""157""";"=""M""";"=""22""";"=""23""";"=""24""";"=""BRACHI GARCIA Josue""";"=""08.09.1992""";"=""ESP""";"=""62""";"=""57.83""";"=""88""";"=""93""";"=""* 96""";"=""93""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""203""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""158""";"=""M""";"=""23""";"=""29""";"=""20""";"=""BARNES Darrel Lamont""";"=""20.01.1994""";"=""USA""";"=""62""";"=""59.07""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""*117""";"=""117""";"=""*122""";"=""117""";"=""202""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""159""";"=""M""";"=""24""";"=""21""";"=""28""";"=""HERNANDEZ PEREZ Iker""";"=""23.01.1992""";"=""ESP""";"=""62""";"=""61.05""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""160""";"=""M""";"=""25""";"=""27""";"=""22""";"=""BORGES Ryan Morgan""";"=""06.06.1992""";"=""USA""";"=""62""";"=""61.13""";"=""87""";"=""* 91""";"=""* 91""";"=""87""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""161""";"=""M""";"=""26""";"=""26""";"=""25""";"=""KOSAKOWSKI Tomasz""";"=""17.09.1992""";"=""POL""";"=""62""";"=""61.84""";"=""* 90""";"=""90""";"=""* 94""";"=""90""";"=""110""";"=""*118""";"=""*118""";"=""110""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""162""";"=""M""";"=""27""";"=""25""";"=""26""";"=""MAMYTOV Isa""";"=""06.10.1992""";"=""KGZ""";"=""62""";"=""61.76""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""100""";"=""106""";"=""*108""";"=""106""";"=""196""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""163""";"=""M""";"=""28""";"=""28""";"=""27""";"=""ATABAYEV Guvanch""";"=""14.04.1994""";"=""TKM""";"=""62""";"=""59.49""";"=""80""";"=""86""";"=""* 90""";"=""86""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""191""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""164""";"=""M""";"=""29""";"=""30""";"=""30""";"=""SARDA Alberto""";"=""28.09.1994""";"=""ITA""";"=""62""";"=""61.15""";"=""80""";"=""85""";"=""* 87""";"=""85""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""185""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""165""";"=""M""";"=""30""";"=""31""";"=""29""";"=""CORDELLA Gianluca""";"=""22.09.1992""";"=""ITA""";"=""62""";"=""61.09""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""175""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""166""";"=""M""";"=""31""";"=""32""";"=""31""";"=""XAYPASEUTH Thongxay""";"=""28.11.1993""";"=""LAO""";"=""62""";"=""59.94""";"=""50""";"=""* 60""";"=""60""";"=""60""";"=""63""";"=""70""";"=""* 75""";"=""70""";"=""130""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""167""";"=""M""";"=""---""";"=""16""";"=""---""";"=""RIVERO Jose""";"=""11.06.1992""";"=""VEN""";"=""62""";"=""60.84""";"=""92""";"=""98""";"=""*103""";"=""98""";"=""*126""";"=""*126""";"=""*126""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""168""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Igor""";"=""06.07.1993""";"=""KAZ""";"=""62""";"=""61.70""";"=""120""";"=""125""";"=""*130""";"=""---""";"=""140""";"=""145""";"=""146""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""169""";"=""W""";"=""1""";"=""4""";"=""1""";"=""SRISUWAN Darat""";"=""08.02.1992""";"=""THA""";"=""63""";"=""58.52""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""107""";"=""110""";"=""115""";"=""115""";"=""202""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""170""";"=""W""";"=""2""";"=""3""";"=""2""";"=""MYSLEIKO Yana""";"=""25.08.1992""";"=""KAZ""";"=""63""";"=""61.10""";"=""85""";"=""90""";"=""* 92""";"=""90""";"=""105""";"=""110""";"=""112""";"=""112""";"=""202""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""171""";"=""W""";"=""3""";"=""2""";"=""4""";"=""LONG Dingling""";"=""11.01.1992""";"=""CHN""";"=""63""";"=""59.78""";"=""80""";"=""85""";"=""90""";"=""90""";"=""100""";"=""106""";"=""110""";"=""110""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""172""";"=""W""";"=""4""";"=""1""";"=""6""";"=""RYO Un Hui""";"=""09.08.1994""";"=""PRK""";"=""63""";"=""60.31""";"=""82""";"=""88""";"=""91""";"=""91""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""196""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""173""";"=""W""";"=""5""";"=""7""";"=""3""";"=""KHLOSTKINA Natalia""";"=""23.04.1992""";"=""UKR""";"=""63""";"=""62.28""";"=""80""";"=""84""";"=""* 86""";"=""84""";"=""100""";"=""106""";"=""111""";"=""111""";"=""195""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""174""";"=""W""";"=""6""";"=""6""";"=""5""";"=""NOVOSELOVA Liubov""";"=""23.07.1993""";"=""RUS""";"=""63""";"=""62.03""";"=""81""";"=""* 84""";"=""84""";"=""84""";"=""103""";"=""106""";"=""108""";"=""108""";"=""192""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""175""";"=""W""";"=""7""";"=""5""";"=""10""";"=""KAYTUKOVA Alla""";"=""27.06.1993""";"=""RUS""";"=""63""";"=""61.99""";"=""80""";"=""84""";"=""* 86""";"=""84""";"=""100""";"=""*106""";"=""*106""";"=""100""";"=""184""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""176""";"=""W""";"=""8""";"=""8""";"=""8""";"=""HSIEH Wei-Ping""";"=""13.04.1992""";"=""TPE""";"=""63""";"=""60.67""";"=""77""";"=""* 81""";"=""81""";"=""81""";"=""95""";"=""101""";"=""*104""";"=""101""";"=""182""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""177""";"=""W""";"=""9""";"=""9""";"=""7""";"=""PEREA MURILLO Sandra Milena""";"=""29.07.1992""";"=""COL""";"=""63""";"=""61.03""";"=""* 80""";"=""80""";"=""* 82""";"=""80""";"=""97""";"=""102""";"=""*103""";"=""102""";"=""182""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""178""";"=""W""";"=""10""";"=""12""";"=""9""";"=""LLENA Patricia""";"=""23.03.1994""";"=""PHI""";"=""63""";"=""61.55""";"=""70""";"=""75""";"=""77""";"=""77""";"=""90""";"=""95""";"=""100""";"=""100""";"=""177""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""179""";"=""W""";"=""11""";"=""10""";"=""13""";"=""MURILLO LEMOS Keyla Vanessa""";"=""26.03.1992""";"=""COL""";"=""63""";"=""62.71""";"=""77""";"=""80""";"=""* 83""";"=""80""";"=""85""";"=""90""";"=""93""";"=""93""";"=""173""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""180""";"=""W""";"=""12""";"=""13""";"=""14""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""63""";"=""62.78""";"=""72""";"=""75""";"=""77""";"=""77""";"=""87""";"=""90""";"=""92""";"=""92""";"=""169""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""181""";"=""W""";"=""13""";"=""11""";"=""15""";"=""SIVANBAYEVA Faina""";"=""08.11.1992""";"=""KAZ""";"=""63""";"=""59.67""";"=""72""";"=""76""";"=""78""";"=""78""";"=""90""";"=""* 95""";"=""* 97""";"=""90""";"=""168""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""182""";"=""W""";"=""14""";"=""17""";"=""11""";"=""MAHARANI""";"=""16.05.1993""";"=""INA""";"=""63""";"=""62.64""";"=""* 63""";"=""63""";"=""68""";"=""68""";"=""87""";"=""92""";"=""97""";"=""97""";"=""165""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""183""";"=""W""";"=""15""";"=""15""";"=""17""";"=""HAN Yeji""";"=""18.06.1993""";"=""KOR""";"=""63""";"=""62.81""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""165""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""184""";"=""W""";"=""16""";"=""14""";"=""18""";"=""MATSUMOTO Namika""";"=""07.02.1992""";"=""JPN""";"=""63""";"=""60.92""";"=""70""";"=""73""";"=""75""";"=""75""";"=""87""";"=""* 89""";"=""89""";"=""89""";"=""164""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""185""";"=""W""";"=""17""";"=""16""";"=""16""";"=""BEED Jessica Danyell""";"=""09.12.1993""";"=""USA""";"=""63""";"=""62.41""";"=""65""";"=""70""";"=""74""";"=""74""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""164""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""186""";"=""W""";"=""18""";"=""19""";"=""12""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""63""";"=""61.90""";"=""* 67""";"=""67""";"=""* 70""";"=""67""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""161""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""187""";"=""W""";"=""19""";"=""18""";"=""20""";"=""ARSLANHAN Tugba""";"=""26.06.1992""";"=""TUR""";"=""63""";"=""61.52""";"=""65""";"=""67""";"=""* 70""";"=""67""";"=""83""";"=""* 85""";"=""* 85""";"=""83""";"=""150""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""188""";"=""W""";"=""20""";"=""20""";"=""23""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""60.69""";"=""57""";"=""62""";"=""* 65""";"=""62""";"=""67""";"=""72""";"=""75""";"=""75""";"=""137""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""189""";"=""W""";"=""21""";"=""21""";"=""22""";"=""LI Krislyn Victoria""";"=""13.12.1992""";"=""USA""";"=""63""";"=""60.36""";"=""* 55""";"=""55""";"=""58""";"=""58""";"=""68""";"=""72""";"=""75""";"=""75""";"=""133""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""190""";"=""W""";"=""22""";"=""22""";"=""24""";"=""MOE Thu Zar""";"=""15.02.1994""";"=""MYA""";"=""63""";"=""60.58""";"=""50""";"=""54""";"=""* 57""";"=""54""";"=""60""";"=""* 65""";"=""65""";"=""65""";"=""119""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""191""";"=""W""";"=""23""";"=""23""";"=""25""";"=""RUIZ DE AZUA MURGUIONDO Eider""";"=""28.09.1992""";"=""ESP""";"=""63""";"=""61.29""";"=""45""";"=""50""";"=""* 53""";"=""50""";"=""55""";"=""60""";"=""63""";"=""63""";"=""113""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""192""";"=""W""";"=""---""";"=""---""";"=""19""";"=""PEDZICH Magdalena""";"=""25.05.1992""";"=""POL""";"=""63""";"=""58.15""";"=""* 70""";"=""* 70""";"=""* 70""";"=""---""";"=""82""";"=""* 87""";"=""87""";"=""87""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""193""";"=""W""";"=""---""";"=""---""";"=""21""";"=""GONZALEZ Irandy""";"=""06.02.1993""";"=""DOM""";"=""63""";"=""61.32""";"=""* 60""";"=""* 60""";"=""* 60""";"=""---""";"=""75""";"=""* 80""";"=""81""";"=""81""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""194""";"=""M""";"=""1""";"=""1""";"=""2""";"=""KHOMYAKOV Dmitry""";"=""31.05.1992""";"=""RUS""";"=""69""";"=""68.23""";"=""125""";"=""128""";"=""130""";"=""130""";"=""151""";"=""154""";"=""*160""";"=""154""";"=""284""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""195""";"=""W""";"=""1""";"=""1""";"=""1""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""69""";"=""67.78""";"=""90""";"=""* 96""";"=""96""";"=""96""";"=""112""";"=""118""";"=""121""";"=""121""";"=""217""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""196""";"=""M""";"=""2""";"=""2""";"=""1""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""69""";"=""67.99""";"=""122""";"=""*126""";"=""127""";"=""127""";"=""150""";"=""154""";"=""*157""";"=""154""";"=""281""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""197""";"=""W""";"=""2""";"=""3""";"=""3""";"=""TSAI Shih-Ting""";"=""05.10.1992""";"=""TPE""";"=""69""";"=""67.97""";"=""78""";"=""82""";"=""* 87""";"=""82""";"=""98""";"=""102""";"=""104""";"=""104""";"=""186""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""198""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SEONG Myeongchang""";"=""05.02.1992""";"=""KOR""";"=""69""";"=""67.63""";"=""115""";"=""119""";"=""121""";"=""121""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""268""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""199""";"=""W""";"=""3""";"=""2""";"=""4""";"=""BAI He""";"=""15.09.1996""";"=""CHN""";"=""69""";"=""66.49""";"=""76""";"=""80""";"=""83""";"=""83""";"=""96""";"=""100""";"=""*102""";"=""100""";"=""183""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""200""";"=""M""";"=""4""";"=""4""";"=""5""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""69""";"=""68.20""";"=""*118""";"=""118""";"=""121""";"=""121""";"=""*146""";"=""*146""";"=""146""";"=""146""";"=""267""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""201""";"=""W""";"=""4""";"=""4""";"=""5""";"=""MUNOZ AGUIRRE Stefania""";"=""27.01.1993""";"=""COL""";"=""69""";"=""66.75""";"=""72""";"=""75""";"=""78""";"=""78""";"=""91""";"=""95""";"=""* 98""";"=""95""";"=""173""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""202""";"=""M""";"=""5""";"=""6""";"=""8""";"=""ZAREEI Abbas""";"=""13.09.1992""";"=""IRI""";"=""69""";"=""68.71""";"=""115""";"=""118""";"=""*122""";"=""118""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""263""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""203""";"=""W""";"=""5""";"=""5""";"=""6""";"=""KRUCZYNSKA Milena""";"=""10.08.1993""";"=""POL""";"=""69""";"=""66.25""";"=""70""";"=""72""";"=""74""";"=""74""";"=""90""";"=""94""";"=""* 96""";"=""94""";"=""168""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""204""";"=""M""";"=""6""";"=""9""";"=""4""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""AZE""";"=""69""";"=""67.48""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""131""";"=""140""";"=""146""";"=""146""";"=""261""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""205""";"=""W""";"=""6""";"=""6""";"=""7""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""69""";"=""67.23""";"=""68""";"=""74""";"=""* 76""";"=""74""";"=""88""";"=""94""";"=""* 96""";"=""94""";"=""168""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""206""";"=""M""";"=""7""";"=""7""";"=""9""";"=""MELIKYAN Raffi""";"=""16.03.1993""";"=""ARM""";"=""69""";"=""68.90""";"=""116""";"=""*121""";"=""*121""";"=""116""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""261""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""207""";"=""W""";"=""7""";"=""7""";"=""10""";"=""KRUMIN Joanna Daria""";"=""16.07.1992""";"=""POL""";"=""69""";"=""63.12""";"=""68""";"=""72""";"=""73""";"=""73""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""161""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""208""";"=""M""";"=""8""";"=""5""";"=""11""";"=""HASBI Muhamad""";"=""12.07.1992""";"=""INA""";"=""69""";"=""63.58""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""260""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""209""";"=""W""";"=""8""";"=""10""";"=""8""";"=""BARNETT Brianna Michelle""";"=""11.09.1992""";"=""USA""";"=""69""";"=""63.35""";"=""67""";"=""70""";"=""* 71""";"=""70""";"=""85""";"=""89""";"=""91""";"=""91""";"=""161""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""210""";"=""M""";"=""9""";"=""11""";"=""7""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""69""";"=""68.66""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""260""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""211""";"=""W""";"=""9""";"=""9""";"=""9""";"=""SADUAKASSOVA Saule""";"=""04.08.1993""";"=""KAZ""";"=""69""";"=""63.15""";"=""60""";"=""65""";"=""70""";"=""70""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""160""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""212""";"=""M""";"=""10""";"=""14""";"=""6""";"=""CHEN Chia-Wen""";"=""02.01.1992""";"=""TPE""";"=""69""";"=""68.80""";"=""108""";"=""112""";"=""*115""";"=""112""";"=""143""";"=""146""";"=""*148""";"=""146""";"=""258""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""213""";"=""W""";"=""10""";"=""8""";"=""11""";"=""DEKHA Nataliya""";"=""29.11.1992""";"=""UKR""";"=""69""";"=""67.94""";"=""70""";"=""73""";"=""* 75""";"=""73""";"=""85""";"=""* 88""";"=""* 88""";"=""85""";"=""158""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""214""";"=""M""";"=""11""";"=""13""";"=""13""";"=""FEIJOO PEREZ Joanmanuel Dario""";"=""05.08.1993""";"=""PER""";"=""69""";"=""68.35""";"=""107""";"=""110""";"=""113""";"=""113""";"=""132""";"=""137""";"=""140""";"=""140""";"=""253""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""215""";"=""W""";"=""11""";"=""11""";"=""13""";"=""VISHE Minal Vilas""";"=""08.03.1992""";"=""IND""";"=""69""";"=""65.84""";"=""57""";"=""60""";"=""62""";"=""62""";"=""66""";"=""71""";"=""* 76""";"=""71""";"=""133""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""216""";"=""M""";"=""12""";"=""15""";"=""10""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""68.05""";"=""106""";"=""111""";"=""*114""";"=""111""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""252""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""217""";"=""W""";"=""12""";"=""13""";"=""12""";"=""NICHOLS Samantha Jean""";"=""10.06.1992""";"=""USA""";"=""69""";"=""68.04""";"=""55""";"=""58""";"=""61""";"=""61""";"=""67""";"=""72""";"=""* 76""";"=""72""";"=""133""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""218""";"=""M""";"=""13""";"=""10""";"=""19""";"=""RAKHATOV Nursultan""";"=""12.10.1992""";"=""KAZ""";"=""69""";"=""68.42""";"=""108""";"=""112""";"=""115""";"=""115""";"=""132""";"=""137""";"=""*140""";"=""137""";"=""252""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""219""";"=""W""";"=""13""";"=""12""";"=""14""";"=""DALJIT Kaur""";"=""31.08.1992""";"=""IND""";"=""69""";"=""66.92""";"=""56""";"=""59""";"=""61""";"=""61""";"=""66""";"=""71""";"=""* 75""";"=""71""";"=""132""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""220""";"=""M""";"=""14""";"=""12""";"=""20""";"=""MAGDI Mohamed Mohamed Mohamed Elkhamisi""";"=""02.04.1993""";"=""EGY""";"=""69""";"=""68.70""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""132""";"=""135""";"=""137""";"=""137""";"=""251""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""221""";"=""W""";"=""14""";"=""14""";"=""15""";"=""MONASTERIO DOS ANJOS Marisol""";"=""05.01.1993""";"=""ESP""";"=""69""";"=""67.41""";"=""55""";"=""60""";"=""* 63""";"=""60""";"=""65""";"=""70""";"=""* 73""";"=""70""";"=""130""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""222""";"=""M""";"=""15""";"=""8""";"=""21""";"=""PANYAAEK Anan""";"=""15.06.1992""";"=""THA""";"=""69""";"=""66.33""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""223""";"=""W""";"=""15""";"=""15""";"=""16""";"=""LARA Reyna""";"=""28.11.1994""";"=""DOM""";"=""69""";"=""67.79""";"=""55""";"=""* 60""";"=""* 60""";"=""55""";"=""65""";"=""* 70""";"=""* 70""";"=""65""";"=""120""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""224""";"=""M""";"=""16""";"=""20""";"=""12""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""69""";"=""67.99""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""133""";"=""137""";"=""140""";"=""140""";"=""250""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""225""";"=""M""";"=""17""";"=""19""";"=""15""";"=""MOIDA Rama Krishna""";"=""10.03.1992""";"=""IND""";"=""69""";"=""67.65""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""134""";"=""138""";"=""*141""";"=""138""";"=""248""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""226""";"=""M""";"=""18""";"=""21""";"=""17""";"=""HUANG Chih-Hsiang""";"=""11.01.1992""";"=""TPE""";"=""69""";"=""68.77""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""134""";"=""138""";"=""*141""";"=""138""";"=""248""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""227""";"=""M""";"=""19""";"=""17""";"=""18""";"=""MUSA Peter Bartalemeo""";"=""15.08.1992""";"=""USA""";"=""69""";"=""66.65""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""132""";"=""137""";"=""*142""";"=""137""";"=""247""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""228""";"=""M""";"=""20""";"=""24""";"=""14""";"=""RAJAB Ammar Majid""";"=""24.01.1992""";"=""IRQ""";"=""69""";"=""68.24""";"=""100""";"=""106""";"=""*110""";"=""106""";"=""130""";"=""136""";"=""139""";"=""139""";"=""245""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""229""";"=""M""";"=""21""";"=""22""";"=""22""";"=""ABDALLA Nabil Abdelsalam Zayed Ibrahim""";"=""03.06.1993""";"=""EGY""";"=""69""";"=""68.18""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""*132""";"=""132""";"=""135""";"=""135""";"=""244""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
