pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""230""";"=""M""";"=""15""";"=""16""";"=""15""";"=""MAXWELL Edward Peter""";"=""18.05.1997""";"=""AUS""";"=""105""";"=""103.20""";"=""*121""";"=""121""";"=""126""";"=""126""";"=""*152""";"=""152""";"=""156""";"=""156""";"=""282""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""231""";"=""M""";"=""---""";"=""7""";"=""---""";"=""ARLIONAK Andrei""";"=""17.01.1999""";"=""BLR""";"=""105""";"=""104.76""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""232""";"=""M""";"=""---""";"=""17""";"=""---""";"=""MIRANDA COLLAO Andy Alam""";"=""09.09.1997""";"=""CHI""";"=""105""";"=""104.04""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*153""";"=""*153""";"=""*153""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""233""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SUN Yongjie""";"=""12.01.1998""";"=""CHN""";"=""p90""";"=""118.16""";"=""115""";"=""123""";"=""130""";"=""130""";"=""151""";"=""---""";"=""---""";"=""151""";"=""281""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""234""";"=""W""";"=""2""";"=""3""";"=""2""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p90""";"=""112.01""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""*150""";"=""150""";"=""*153""";"=""150""";"=""260""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""235""";"=""W""";"=""3""";"=""2""";"=""3""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p90""";"=""120.02""";"=""102""";"=""108""";"=""111""";"=""111""";"=""131""";"=""135""";"=""*140""";"=""135""";"=""246""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""236""";"=""W""";"=""4""";"=""6""";"=""4""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p90""";"=""107.64""";"=""93""";"=""97""";"=""100""";"=""100""";"=""123""";"=""130""";"=""134""";"=""134""";"=""234""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""237""";"=""W""";"=""5""";"=""5""";"=""5""";"=""BARANOVA Yelyzaveta""";"=""05.11.1998""";"=""UKR""";"=""p90""";"=""103.80""";"=""99""";"=""103""";"=""*107""";"=""103""";"=""126""";"=""130""";"=""*134""";"=""130""";"=""233""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""238""";"=""W""";"=""6""";"=""4""";"=""6""";"=""KO A-Rang""";"=""16.08.1997""";"=""KOR""";"=""p90""";"=""111.22""";"=""95""";"=""101""";"=""106""";"=""106""";"=""115""";"=""122""";"=""*127""";"=""122""";"=""228""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""239""";"=""W""";"=""7""";"=""9""";"=""7""";"=""PAN Li-Chen""";"=""29.12.1997""";"=""TPE""";"=""p90""";"=""94.00""";"=""90""";"=""* 93""";"=""* 94""";"=""90""";"=""115""";"=""118""";"=""120""";"=""120""";"=""210""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""240""";"=""W""";"=""8""";"=""7""";"=""9""";"=""ANANGONO PADILLA Emily Yajaira""";"=""24.12.2000""";"=""ECU""";"=""p90""";"=""92.53""";"=""85""";"=""90""";"=""93""";"=""93""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""208""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""241""";"=""W""";"=""9""";"=""8""";"=""8""";"=""JARRETT Kaitlyn Nicole""";"=""04.12.1999""";"=""USA""";"=""p90""";"=""98.70""";"=""85""";"=""89""";"=""91""";"=""91""";"=""*109""";"=""109""";"=""116""";"=""116""";"=""207""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""242""";"=""W""";"=""10""";"=""10""";"=""10""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p90""";"=""122.89""";"=""80""";"=""84""";"=""* 86""";"=""84""";"=""*100""";"=""100""";"=""*107""";"=""100""";"=""184""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""243""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""p105""";"=""113.45""";"=""186""";"=""*190""";"=""191""";"=""191""";"=""225""";"=""235""";"=""*246""";"=""235""";"=""426""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""244""";"=""M""";"=""2""";"=""3""";"=""3""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""p105""";"=""128.25""";"=""175""";"=""180""";"=""184""";"=""184""";"=""*221""";"=""*221""";"=""222""";"=""222""";"=""406""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""245""";"=""M""";"=""3""";"=""5""";"=""2""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""144.33""";"=""173""";"=""*179""";"=""180""";"=""180""";"=""*222""";"=""223""";"=""*230""";"=""223""";"=""403""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""246""";"=""M""";"=""4""";"=""4""";"=""6""";"=""ZIAZIULIN Eduard""";"=""29.10.1998""";"=""BLR""";"=""p105""";"=""129.95""";"=""173""";"=""179""";"=""181""";"=""181""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""381""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""247""";"=""M""";"=""5""";"=""6""";"=""4""";"=""LEBEDZEU Illia""";"=""28.07.1997""";"=""BLR""";"=""p105""";"=""139.50""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""207""";"=""211""";"=""211""";"=""376""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""248""";"=""M""";"=""6""";"=""8""";"=""5""";"=""COULLET Anthony Jean Pierre""";"=""10.01.1997""";"=""FRA""";"=""p105""";"=""138.74""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""198""";"=""204""";"=""*210""";"=""204""";"=""364""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""249""";"=""M""";"=""7""";"=""7""";"=""7""";"=""MOHAMMADPOUR Ghasemali""";"=""27.01.1999""";"=""IRI""";"=""p105""";"=""149.80""";"=""150""";"=""158""";"=""163""";"=""163""";"=""192""";"=""199""";"=""*210""";"=""199""";"=""362""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""250""";"=""M""";"=""8""";"=""9""";"=""8""";"=""GOGICHAEV Dmitrii""";"=""20.08.2000""";"=""RUS""";"=""p105""";"=""122.90""";"=""150""";"=""155""";"=""157""";"=""157""";"=""182""";"=""190""";"=""197""";"=""197""";"=""354""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""251""";"=""M""";"=""9""";"=""10""";"=""9""";"=""MANRIQUEZ COLLINS Raul Enrique""";"=""09.04.1997""";"=""MEX""";"=""p105""";"=""160.00""";"=""*151""";"=""151""";"=""*158""";"=""151""";"=""190""";"=""*198""";"=""*199""";"=""190""";"=""341""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""252""";"=""M""";"=""10""";"=""11""";"=""10""";"=""VINCI Alessandro""";"=""21.02.1999""";"=""ITA""";"=""p105""";"=""149.80""";"=""*138""";"=""138""";"=""148""";"=""148""";"=""175""";"=""185""";"=""190""";"=""190""";"=""338""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""253""";"=""M""";"=""---""";"=""2""";"=""---""";"=""DAVOUDI Ali""";"=""22.03.1999""";"=""IRI""";"=""p105""";"=""150.03""";"=""178""";"=""187""";"=""*191""";"=""187""";"=""*220""";"=""*221""";"=""*222""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
