pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""W""";"=""18""";"=""20""";"=""19""";"=""ZHUNIS Guldana""";"=""28.05.2000""";"=""KAZ""";"=""58""";"=""57.70""";"=""70""";"=""73""";"=""* 75""";"=""73""";"=""88""";"=""* 93""";"=""93""";"=""93""";"=""166""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""154""";"=""W""";"=""19""";"=""24""";"=""9""";"=""HASHIMOTO Sumire""";"=""02.02.2001""";"=""JPN""";"=""58""";"=""56.95""";"=""70""";"=""* 73""";"=""* 73""";"=""70""";"=""90""";"=""93""";"=""96""";"=""96""";"=""166""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""155""";"=""W""";"=""20""";"=""17""";"=""20""";"=""GONZALEZ SAN MARTIN Alondra""";"=""23.02.2000""";"=""MEX""";"=""58""";"=""53.79""";"=""68""";"=""71""";"=""74""";"=""74""";"=""87""";"=""91""";"=""* 93""";"=""91""";"=""165""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""156""";"=""W""";"=""21""";"=""23""";"=""18""";"=""KHADZHIEVA Ekaterina""";"=""01.01.2000""";"=""RUS""";"=""58""";"=""57.40""";"=""67""";"=""70""";"=""72""";"=""72""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""165""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""157""";"=""W""";"=""22""";"=""19""";"=""22""";"=""MANE Trupti Sanjay""";"=""20.09.2001""";"=""IND""";"=""58""";"=""57.43""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""164""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""158""";"=""W""";"=""23""";"=""15""";"=""24""";"=""SERIKBOLKYZY Makhabbat""";"=""10.12.2001""";"=""KAZ""";"=""58""";"=""57.85""";"=""76""";"=""* 78""";"=""---""";"=""76""";"=""83""";"=""87""";"=""* 91""";"=""87""";"=""163""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""159""";"=""W""";"=""24""";"=""18""";"=""25""";"=""CORBU Giulia""";"=""27.04.2000""";"=""ITA""";"=""58""";"=""57.77""";"=""68""";"=""71""";"=""74""";"=""74""";"=""82""";"=""86""";"=""* 89""";"=""86""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""160""";"=""W""";"=""25""";"=""27""";"=""21""";"=""CHANU Yumnam Shilheinganbi""";"=""01.04.2000""";"=""IND""";"=""58""";"=""58.00""";"=""65""";"=""* 69""";"=""69""";"=""69""";"=""85""";"=""89""";"=""91""";"=""91""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""161""";"=""W""";"=""26""";"=""25""";"=""27""";"=""KETILSDOTTIR Katla Bjoerk""";"=""08.11.2000""";"=""ISL""";"=""58""";"=""57.79""";"=""66""";"=""69""";"=""* 73""";"=""69""";"=""79""";"=""83""";"=""* 86""";"=""83""";"=""152""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""162""";"=""W""";"=""27""";"=""29""";"=""29""";"=""BYCHOK Alena""";"=""07.08.2002""";"=""RUS""";"=""58""";"=""57.65""";"=""67""";"=""* 70""";"=""* 70""";"=""67""";"=""* 80""";"=""80""";"=""82""";"=""82""";"=""149""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""163""";"=""W""";"=""28""";"=""31""";"=""26""";"=""LENT Ketty""";"=""25.01.2001""";"=""MRI""";"=""58""";"=""57.48""";"=""* 63""";"=""63""";"=""* 67""";"=""63""";"=""* 83""";"=""83""";"=""86""";"=""86""";"=""149""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""164""";"=""W""";"=""29""";"=""28""";"=""30""";"=""RAHMOUNI Chaima""";"=""25.03.2001""";"=""TUN""";"=""58""";"=""55.54""";"=""66""";"=""68""";"=""* 70""";"=""68""";"=""* 78""";"=""* 78""";"=""78""";"=""78""";"=""146""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""165""";"=""W""";"=""30""";"=""30""";"=""28""";"=""KO Yu-Fan""";"=""11.07.2000""";"=""TPE""";"=""58""";"=""58.00""";"=""60""";"=""63""";"=""* 66""";"=""63""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""146""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""166""";"=""W""";"=""31""";"=""26""";"=""33""";"=""HSIEH Ya-Ling""";"=""30.07.2001""";"=""TPE""";"=""58""";"=""57.10""";"=""55""";"=""65""";"=""69""";"=""69""";"=""70""";"=""* 83""";"=""* 83""";"=""70""";"=""139""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""167""";"=""W""";"=""32""";"=""32""";"=""31""";"=""HAMPTON Stella Rose""";"=""09.02.2000""";"=""NZL""";"=""58""";"=""56.50""";"=""* 60""";"=""60""";"=""* 64""";"=""60""";"=""75""";"=""* 79""";"=""* 79""";"=""75""";"=""135""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""168""";"=""W""";"=""33""";"=""34""";"=""32""";"=""SITI Barirah Binti Azhari""";"=""29.04.2004""";"=""MAS""";"=""58""";"=""55.07""";"=""54""";"=""56""";"=""* 59""";"=""56""";"=""68""";"=""71""";"=""73""";"=""73""";"=""129""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""169""";"=""W""";"=""34""";"=""33""";"=""34""";"=""BREITNER Vivien""";"=""05.11.2000""";"=""HUN""";"=""58""";"=""57.89""";"=""52""";"=""55""";"=""58""";"=""58""";"=""* 67""";"=""67""";"=""* 69""";"=""67""";"=""125""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""170""";"=""W""";"=""35""";"=""35""";"=""35""";"=""DOVLETOVA Feruza""";"=""03.09.2004""";"=""TKM""";"=""58""";"=""55.98""";"=""50""";"=""53""";"=""55""";"=""55""";"=""60""";"=""64""";"=""67""";"=""67""";"=""122""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""171""";"=""W""";"=""36""";"=""36""";"=""36""";"=""OLAH Natalia Katalin""";"=""18.12.2000""";"=""HUN""";"=""58""";"=""53.29""";"=""49""";"=""53""";"=""* 55""";"=""53""";"=""* 65""";"=""* 65""";"=""65""";"=""65""";"=""118""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""172""";"=""W""";"=""37""";"=""37""";"=""37""";"=""RIOS MANRIQUEZ Yerika Denisse Antonella""";"=""09.06.2002""";"=""CHI""";"=""58""";"=""57.67""";"=""* 51""";"=""51""";"=""* 54""";"=""51""";"=""63""";"=""* 68""";"=""* 68""";"=""63""";"=""114""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""173""";"=""W""";"=""38""";"=""38""";"=""38""";"=""XAIYASIT Alisa""";"=""16.02.2001""";"=""LAO""";"=""58""";"=""56.75""";"=""30""";"=""33""";"=""36""";"=""36""";"=""40""";"=""45""";"=""* 48""";"=""45""";"=""81""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""174""";"=""M""";"=""1""";"=""2""";"=""1""";"=""SAVELYEV Anatoliy""";"=""06.01.2000""";"=""KAZ""";"=""62""";"=""61.76""";"=""120""";"=""124""";"=""127""";"=""127""";"=""147""";"=""151""";"=""154""";"=""154""";"=""281""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""175""";"=""M""";"=""2""";"=""3""";"=""2""";"=""WEI Yunban""";"=""19.06.2001""";"=""CHN""";"=""62""";"=""61.72""";"=""120""";"=""123""";"=""126""";"=""126""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""276""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""176""";"=""M""";"=""3""";"=""4""";"=""5""";"=""SETIAWAN Muhammad Halim""";"=""22.04.2000""";"=""INA""";"=""62""";"=""61.25""";"=""116""";"=""121""";"=""*125""";"=""121""";"=""141""";"=""146""";"=""*152""";"=""146""";"=""267""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""177""";"=""M""";"=""4""";"=""6""";"=""4""";"=""OSORIO HERNANDEZ Jose Luis""";"=""04.03.2000""";"=""COL""";"=""62""";"=""61.13""";"=""113""";"=""116""";"=""*121""";"=""116""";"=""140""";"=""*146""";"=""147""";"=""147""";"=""263""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""178""";"=""M""";"=""5""";"=""5""";"=""7""";"=""HUANG Yudi""";"=""27.02.2001""";"=""CHN""";"=""62""";"=""61.47""";"=""113""";"=""118""";"=""*122""";"=""118""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""258""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""179""";"=""M""";"=""6""";"=""11""";"=""6""";"=""CHIANG Nien-En""";"=""19.02.2000""";"=""TPE""";"=""62""";"=""61.46""";"=""108""";"=""*111""";"=""111""";"=""111""";"=""138""";"=""142""";"=""146""";"=""146""";"=""257""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""180""";"=""M""";"=""7""";"=""10""";"=""9""";"=""ALIYEV Fugan""";"=""20.01.2001""";"=""AZE""";"=""62""";"=""61.79""";"=""106""";"=""110""";"=""112""";"=""112""";"=""133""";"=""136""";"=""140""";"=""140""";"=""252""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""181""";"=""M""";"=""8""";"=""7""";"=""11""";"=""RASHIDOV Bunyad""";"=""05.03.2000""";"=""TKM""";"=""62""";"=""61.99""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""251""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""182""";"=""M""";"=""9""";"=""13""";"=""8""";"=""YASIN Mohammad""";"=""18.01.2000""";"=""INA""";"=""62""";"=""60.91""";"=""100""";"=""105""";"=""110""";"=""110""";"=""127""";"=""133""";"=""140""";"=""140""";"=""250""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""183""";"=""M""";"=""10""";"=""9""";"=""13""";"=""NARIMANOV Asadbek""";"=""09.02.2002""";"=""UZB""";"=""62""";"=""61.89""";"=""107""";"=""110""";"=""113""";"=""113""";"=""129""";"=""*133""";"=""133""";"=""133""";"=""246""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""184""";"=""M""";"=""11""";"=""12""";"=""12""";"=""BAGRATYAN Babken""";"=""20.11.2000""";"=""ARM""";"=""62""";"=""61.69""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""245""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""185""";"=""M""";"=""12""";"=""19""";"=""10""";"=""MUTHUPANDI Raja""";"=""12.01.2000""";"=""IND""";"=""62""";"=""61.47""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""*135""";"=""138""";"=""*146""";"=""138""";"=""244""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""186""";"=""M""";"=""13""";"=""8""";"=""21""";"=""GOCMENOGLU Yusuf""";"=""24.11.2000""";"=""TUR""";"=""62""";"=""61.91""";"=""*113""";"=""113""";"=""*118""";"=""113""";"=""127""";"=""*133""";"=""---""";"=""127""";"=""240""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""187""";"=""M""";"=""14""";"=""14""";"=""18""";"=""SORIANO YLARRAZA Jhon Manuel""";"=""25.04.2000""";"=""VEN""";"=""62""";"=""61.59""";"=""*104""";"=""104""";"=""109""";"=""109""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""239""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""188""";"=""M""";"=""15""";"=""15""";"=""19""";"=""LLERENA GRIJALVA Mathias Isaac""";"=""01.09.2000""";"=""ECU""";"=""62""";"=""61.05""";"=""104""";"=""*108""";"=""108""";"=""108""";"=""127""";"=""*130""";"=""130""";"=""130""";"=""238""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""189""";"=""M""";"=""16""";"=""17""";"=""17""";"=""RAMAZONOV Azamat""";"=""28.04.2000""";"=""UZB""";"=""62""";"=""61.76""";"=""*107""";"=""107""";"=""*110""";"=""107""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""237""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""190""";"=""M""";"=""17""";"=""21""";"=""14""";"=""TAISUYEV Saikhan""";"=""21.05.2002""";"=""KAZ""";"=""62""";"=""61.34""";"=""97""";"=""102""";"=""105""";"=""105""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""237""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""191""";"=""M""";"=""18""";"=""16""";"=""22""";"=""TREJO GONZALEZ Carlos David""";"=""01.01.2001""";"=""VEN""";"=""62""";"=""61.23""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""234""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""192""";"=""M""";"=""19""";"=""22""";"=""20""";"=""GHEISARIEH NAJAFABADI Ehsan""";"=""16.01.2000""";"=""IRI""";"=""62""";"=""61.82""";"=""98""";"=""104""";"=""*107""";"=""104""";"=""*128""";"=""128""";"=""*136""";"=""128""";"=""232""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""193""";"=""M""";"=""20""";"=""28""";"=""15""";"=""CALLARD Harrison William""";"=""23.06.2000""";"=""GBR""";"=""62""";"=""61.74""";"=""96""";"=""*100""";"=""100""";"=""100""";"=""*126""";"=""126""";"=""131""";"=""131""";"=""231""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""194""";"=""M""";"=""21""";"=""26""";"=""16""";"=""GIORBELIDZE Gurami""";"=""17.03.2002""";"=""GEO""";"=""62""";"=""61.15""";"=""96""";"=""100""";"=""*102""";"=""100""";"=""125""";"=""*130""";"=""131""";"=""131""";"=""231""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""195""";"=""M""";"=""22""";"=""20""";"=""25""";"=""TRAN Minh Loi""";"=""02.10.2000""";"=""VIE""";"=""62""";"=""60.78""";"=""95""";"=""102""";"=""106""";"=""106""";"=""121""";"=""*124""";"=""124""";"=""124""";"=""230""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""196""";"=""M""";"=""23""";"=""18""";"=""26""";"=""CHANPRANOT Nethiphong""";"=""07.01.2000""";"=""THA""";"=""62""";"=""61.51""";"=""100""";"=""106""";"=""*111""";"=""106""";"=""115""";"=""*122""";"=""123""";"=""123""";"=""229""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""197""";"=""M""";"=""24""";"=""25""";"=""23""";"=""DANCIU Emanuel-Marian""";"=""01.04.2001""";"=""ROU""";"=""62""";"=""60.87""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""126""";"=""*131""";"=""*132""";"=""126""";"=""226""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""198""";"=""M""";"=""25""";"=""27""";"=""24""";"=""ABDULLAYEV Elvin""";"=""21.07.2001""";"=""AZE""";"=""62""";"=""60.72""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""224""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""199""";"=""M""";"=""26""";"=""23""";"=""27""";"=""NUR Hannis Bin Abu Bakar""";"=""05.01.2001""";"=""MAS""";"=""62""";"=""62.00""";"=""95""";"=""98""";"=""101""";"=""101""";"=""116""";"=""*121""";"=""122""";"=""122""";"=""223""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""200""";"=""M""";"=""27""";"=""24""";"=""28""";"=""NAAL HAAS Darwin Omar""";"=""16.06.2001""";"=""MEX""";"=""62""";"=""61.87""";"=""100""";"=""*104""";"=""*104""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""201""";"=""M""";"=""28""";"=""30""";"=""29""";"=""VILLASUSA MORENO Kevin Osvaldo""";"=""11.06.2002""";"=""MEX""";"=""62""";"=""61.75""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""116""";"=""119""";"=""*121""";"=""119""";"=""216""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""202""";"=""M""";"=""29""";"=""31""";"=""30""";"=""PHAN Ba Son""";"=""23.11.2000""";"=""VIE""";"=""62""";"=""57.32""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""110""";"=""115""";"=""119""";"=""119""";"=""214""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""203""";"=""M""";"=""30""";"=""29""";"=""33""";"=""JUMAYEV Reyimbergen""";"=""27.02.2001""";"=""TKM""";"=""62""";"=""60.40""";"=""* 98""";"=""98""";"=""*103""";"=""98""";"=""113""";"=""*116""";"=""*116""";"=""113""";"=""211""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""204""";"=""M""";"=""31""";"=""32""";"=""32""";"=""KEREKES Patrik""";"=""10.12.2000""";"=""HUN""";"=""62""";"=""60.87""";"=""92""";"=""* 97""";"=""*100""";"=""92""";"=""110""";"=""114""";"=""*118""";"=""114""";"=""206""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""205""";"=""M""";"=""32""";"=""35""";"=""31""";"=""VARGAS VIGORENA Ignacio Omar""";"=""14.11.2000""";"=""CHI""";"=""62""";"=""61.39""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""115""";"=""*119""";"=""*119""";"=""115""";"=""205""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""206""";"=""M""";"=""33""";"=""34""";"=""34""";"=""JASSAS Hamzah Abdulhamed A""";"=""15.01.2000""";"=""KSA""";"=""62""";"=""57.91""";"=""85""";"=""* 91""";"=""91""";"=""91""";"=""105""";"=""111""";"=""*115""";"=""111""";"=""202""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""207""";"=""M""";"=""34""";"=""36""";"=""35""";"=""LAFEE Waleed Abdel Jabar Ahmad""";"=""26.02.2002""";"=""JOR""";"=""62""";"=""60.25""";"=""67""";"=""71""";"=""73""";"=""73""";"=""* 87""";"=""87""";"=""* 90""";"=""87""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""208""";"=""M""";"=""---""";"=""1""";"=""---""";"=""GARAEV Zulfat""";"=""12.01.2000""";"=""RUS""";"=""62""";"=""61.09""";"=""125""";"=""128""";"=""*130""";"=""128""";"=""*151""";"=""*151""";"=""*151""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""209""";"=""M""";"=""---""";"=""33""";"=""---""";"=""KMETO Petr""";"=""07.02.2001""";"=""CZE""";"=""62""";"=""61.83""";"=""* 88""";"=""88""";"=""92""";"=""92""";"=""*108""";"=""*108""";"=""*108""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""210""";"=""M""";"=""---""";"=""---""";"=""3""";"=""NAVI Gulam""";"=""15.06.2000""";"=""IND""";"=""62""";"=""61.63""";"=""*108""";"=""*108""";"=""*108""";"=""---""";"=""140""";"=""145""";"=""148""";"=""148""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""211""";"=""W""";"=""1""";"=""1""";"=""1""";"=""FANG Lin""";"=""14.05.2000""";"=""CHN""";"=""63""";"=""61.82""";"=""88""";"=""91""";"=""93""";"=""93""";"=""108""";"=""113""";"=""117""";"=""117""";"=""210""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""212""";"=""W""";"=""2""";"=""2""";"=""3""";"=""PAVLOVA Darya""";"=""02.06.2001""";"=""KAZ""";"=""63""";"=""62.74""";"=""84""";"=""87""";"=""90""";"=""90""";"=""105""";"=""109""";"=""111""";"=""111""";"=""201""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""213""";"=""W""";"=""3""";"=""7""";"=""2""";"=""JIANG Yunliu""";"=""27.05.2001""";"=""CHN""";"=""63""";"=""62.59""";"=""* 86""";"=""* 86""";"=""86""";"=""86""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""199""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""214""";"=""W""";"=""4""";"=""4""";"=""4""";"=""BELKHIR Ghofrane""";"=""11.08.2001""";"=""TUN""";"=""63""";"=""61.95""";"=""82""";"=""85""";"=""88""";"=""88""";"=""103""";"=""106""";"=""108""";"=""108""";"=""196""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""215""";"=""W""";"=""5""";"=""3""";"=""6""";"=""JARQUIN GONZALEZ Jessica""";"=""04.11.2000""";"=""MEX""";"=""63""";"=""62.29""";"=""86""";"=""* 88""";"=""89""";"=""89""";"=""101""";"=""106""";"=""*111""";"=""106""";"=""195""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""216""";"=""W""";"=""6""";"=""5""";"=""5""";"=""MOLAYA CABRERA Euquerys Alejandra""";"=""25.04.2000""";"=""VEN""";"=""63""";"=""62.98""";"=""* 84""";"=""84""";"=""87""";"=""87""";"=""106""";"=""*110""";"=""*112""";"=""106""";"=""193""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""217""";"=""W""";"=""7""";"=""10""";"=""7""";"=""ALEXE Alexandra""";"=""20.04.2000""";"=""ROU""";"=""63""";"=""62.52""";"=""80""";"=""84""";"=""* 86""";"=""84""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""188""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""218""";"=""W""";"=""8""";"=""11""";"=""8""";"=""VELASQUEZ MEDINA Samar Joan Astrid""";"=""24.02.2000""";"=""VEN""";"=""63""";"=""62.81""";"=""* 84""";"=""84""";"=""* 87""";"=""84""";"=""103""";"=""*107""";"=""*107""";"=""103""";"=""187""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""219""";"=""W""";"=""9""";"=""9""";"=""10""";"=""GUANCHE MENDEZ Angie Dinora""";"=""08.01.2001""";"=""MEX""";"=""63""";"=""62.79""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""95""";"=""100""";"=""*104""";"=""100""";"=""185""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""220""";"=""W""";"=""10""";"=""8""";"=""12""";"=""CHONTAVIN Thipwara""";"=""14.12.2002""";"=""THA""";"=""63""";"=""62.65""";"=""80""";"=""83""";"=""85""";"=""85""";"=""98""";"=""100""";"=""*105""";"=""100""";"=""185""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""221""";"=""W""";"=""11""";"=""14""";"=""9""";"=""BABB Taylor Mai""";"=""14.02.2001""";"=""USA""";"=""63""";"=""61.84""";"=""77""";"=""80""";"=""83""";"=""83""";"=""96""";"=""99""";"=""102""";"=""102""";"=""185""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""222""";"=""W""";"=""12""";"=""13""";"=""11""";"=""ILKHANOVA Kateryna""";"=""02.09.2000""";"=""UKR""";"=""63""";"=""62.72""";"=""77""";"=""80""";"=""83""";"=""83""";"=""97""";"=""100""";"=""*104""";"=""100""";"=""183""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""223""";"=""W""";"=""13""";"=""12""";"=""14""";"=""GUSEVA Evgeniia""";"=""13.08.2001""";"=""RUS""";"=""63""";"=""62.47""";"=""* 80""";"=""80""";"=""84""";"=""84""";"=""98""";"=""*102""";"=""*103""";"=""98""";"=""182""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""224""";"=""W""";"=""14""";"=""15""";"=""13""";"=""NUR Atikah Binti Mahamad Sobri""";"=""27.04.2001""";"=""MAS""";"=""63""";"=""62.38""";"=""75""";"=""79""";"=""* 81""";"=""79""";"=""* 93""";"=""93""";"=""100""";"=""100""";"=""179""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""225""";"=""W""";"=""15""";"=""16""";"=""16""";"=""ERAZO ROSAS Samanta Estefania""";"=""04.06.2000""";"=""ECU""";"=""63""";"=""61.77""";"=""72""";"=""76""";"=""* 78""";"=""76""";"=""92""";"=""96""";"=""* 98""";"=""96""";"=""172""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""226""";"=""W""";"=""16""";"=""18""";"=""15""";"=""ABDURAKHMONOVA Zarnigor""";"=""17.03.2001""";"=""UZB""";"=""63""";"=""62.31""";"=""70""";"=""74""";"=""* 76""";"=""74""";"=""91""";"=""96""";"=""* 99""";"=""96""";"=""170""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""227""";"=""W""";"=""17""";"=""17""";"=""17""";"=""KIREVA Maria-Magdalena Kirilova""";"=""09.03.2001""";"=""BUL""";"=""63""";"=""62.47""";"=""73""";"=""76""";"=""* 78""";"=""76""";"=""88""";"=""93""";"=""* 97""";"=""93""";"=""169""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""228""";"=""W""";"=""18""";"=""19""";"=""18""";"=""POTSHANGBAM Umeshwori Devi""";"=""28.07.2002""";"=""IND""";"=""63""";"=""62.25""";"=""70""";"=""74""";"=""* 76""";"=""74""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""164""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""229""";"=""W""";"=""19""";"=""20""";"=""19""";"=""BOROZNA Elvira""";"=""20.04.2002""";"=""UKR""";"=""63""";"=""62.54""";"=""61""";"=""63""";"=""65""";"=""65""";"=""72""";"=""74""";"=""77""";"=""77""";"=""142""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
