pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""225""";"=""M""";"=""6""";"=""4""";"=""8""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.94""";"=""167""";"=""171""";"=""*173""";"=""171""";"=""197""";"=""201""";"=""*206""";"=""201""";"=""372""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""226""";"=""M""";"=""7""";"=""8""";"=""5""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""83.93""";"=""153""";"=""158""";"=""162""";"=""162""";"=""195""";"=""201""";"=""205""";"=""205""";"=""367""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""227""";"=""M""";"=""8""";"=""10""";"=""9""";"=""KHAMATSHIN Roman""";"=""29.07.1985""";"=""RUS""";"=""85""";"=""84.62""";"=""161""";"=""*165""";"=""*165""";"=""161""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""361""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""228""";"=""M""";"=""9""";"=""13""";"=""6""";"=""YUSUPOV Sherzodjon""";"=""10.10.1982""";"=""UZB""";"=""85""";"=""81.10""";"=""148""";"=""152""";"=""155""";"=""155""";"=""192""";"=""196""";"=""203""";"=""203""";"=""358""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""229""";"=""M""";"=""10""";"=""9""";"=""11""";"=""VALLADARES Jadiel""";"=""11.10.1982""";"=""CUB""";"=""85""";"=""84.71""";"=""156""";"=""162""";"=""*165""";"=""162""";"=""193""";"=""*198""";"=""*200""";"=""193""";"=""355""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""230""";"=""M""";"=""11""";"=""15""";"=""10""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.92""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""190""";"=""196""";"=""*201""";"=""196""";"=""346""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""231""";"=""M""";"=""12""";"=""14""";"=""13""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.92""";"=""*154""";"=""154""";"=""*157""";"=""154""";"=""*191""";"=""191""";"=""*198""";"=""191""";"=""345""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""232""";"=""M""";"=""13""";"=""16""";"=""12""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""85""";"=""84.32""";"=""142""";"=""147""";"=""*152""";"=""147""";"=""182""";"=""188""";"=""191""";"=""191""";"=""338""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""233""";"=""M""";"=""14""";"=""12""";"=""16""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""84.92""";"=""*153""";"=""154""";"=""158""";"=""158""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""338""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""234""";"=""M""";"=""15""";"=""17""";"=""14""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""85""";"=""84.62""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""180""";"=""187""";"=""*195""";"=""187""";"=""333""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""235""";"=""M""";"=""16""";"=""19""";"=""15""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""82.74""";"=""135""";"=""142""";"=""*148""";"=""142""";"=""170""";"=""180""";"=""183""";"=""183""";"=""325""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""236""";"=""M""";"=""17""";"=""18""";"=""17""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.09""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""178""";"=""*184""";"=""*184""";"=""178""";"=""322""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""237""";"=""M""";"=""18""";"=""20""";"=""18""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""83.90""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*165""";"=""165""";"=""*173""";"=""165""";"=""305""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""238""";"=""M""";"=""19""";"=""22""";"=""19""";"=""ALIJA Ahmed""";"=""26.08.1980""";"=""PLE""";"=""85""";"=""84.72""";"=""105""";"=""112""";"=""*118""";"=""112""";"=""130""";"=""140""";"=""*148""";"=""140""";"=""252""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""239""";"=""M""";"=""20""";"=""23""";"=""20""";"=""GAYA Hansley Pravin""";"=""14.01.1985""";"=""MRI""";"=""85""";"=""84.45""";"=""102""";"=""106""";"=""110""";"=""110""";"=""*138""";"=""138""";"=""*147""";"=""138""";"=""248""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""240""";"=""M""";"=""21""";"=""24""";"=""21""";"=""ISMAIL Ismail""";"=""12.05.1989""";"=""UAE""";"=""85""";"=""78.95""";"=""* 90""";"=""90""";"=""* 95""";"=""90""";"=""110""";"=""*127""";"=""*127""";"=""110""";"=""200""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""241""";"=""M""";"=""---""";"=""2""";"=""---""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""84.72""";"=""172""";"=""*176""";"=""*176""";"=""172""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""242""";"=""M""";"=""---""";"=""11""";"=""---""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.04""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*202""";"=""*202""";"=""*202""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""243""";"=""M""";"=""---""";"=""21""";"=""---""";"=""FETRIE Majeti""";"=""12.06.1974""";"=""GHA""";"=""85""";"=""83.21""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""244""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CHASHEMOV Mamsurbek""";"=""22.06.1983""";"=""UZB""";"=""85""";"=""84.16""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""*200""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""245""";"=""M""";"=""1""";"=""3""";"=""6""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""94""";"=""93.75""";"=""*177""";"=""*177""";"=""177""";"=""177""";"=""*207""";"=""207""";"=""210""";"=""210""";"=""387""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""246""";"=""M""";"=""2""";"=""2""";"=""7""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""94""";"=""93.86""";"=""*175""";"=""175""";"=""178""";"=""178""";"=""*205""";"=""205""";"=""206""";"=""206""";"=""384""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""247""";"=""M""";"=""3""";"=""12""";"=""1""";"=""KIM Seon-Jong""";"=""01.02.1986""";"=""KOR""";"=""94""";"=""92.89""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""211""";"=""218""";"=""*226""";"=""218""";"=""383""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""248""";"=""M""";"=""4""";"=""7""";"=""5""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.72""";"=""171""";"=""*176""";"=""*176""";"=""171""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""381""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""249""";"=""M""";"=""5""";"=""9""";"=""4""";"=""FATULLAYEV Rovshan""";"=""26.03.1987""";"=""AZE""";"=""94""";"=""92.99""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""380""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""250""";"=""M""";"=""6""";"=""1""";"=""12""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.64""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""380""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""251""";"=""M""";"=""7""";"=""5""";"=""9""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.90""";"=""170""";"=""174""";"=""*176""";"=""174""";"=""203""";"=""*207""";"=""*207""";"=""203""";"=""377""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""252""";"=""M""";"=""8""";"=""4""";"=""11""";"=""EBRAHIMI FARBOD KAMACHALI Asghar""";"=""01.04.1982""";"=""IRI""";"=""94""";"=""93.63""";"=""176""";"=""*181""";"=""*182""";"=""176""";"=""200""";"=""*206""";"=""---""";"=""200""";"=""376""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""253""";"=""M""";"=""9""";"=""6""";"=""8""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.69""";"=""172""";"=""*176""";"=""*176""";"=""172""";"=""204""";"=""*209""";"=""*209""";"=""204""";"=""376""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""254""";"=""M""";"=""10""";"=""11""";"=""3""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""92.05""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""210""";"=""*213""";"=""*213""";"=""210""";"=""375""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""255""";"=""M""";"=""11""";"=""8""";"=""10""";"=""VASHANOV Igor""";"=""16.10.1988""";"=""KAZ""";"=""94""";"=""92.85""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""370""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""256""";"=""M""";"=""12""";"=""10""";"=""13""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""91.35""";"=""162""";"=""167""";"=""*171""";"=""167""";"=""198""";"=""*203""";"=""*203""";"=""198""";"=""365""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""257""";"=""M""";"=""13""";"=""13""";"=""14""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""92.90""";"=""165""";"=""*169""";"=""*170""";"=""165""";"=""*195""";"=""196""";"=""*200""";"=""196""";"=""361""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""258""";"=""M""";"=""14""";"=""14""";"=""17""";"=""GOGIA Teimurazi""";"=""24.01.1986""";"=""GEO""";"=""94""";"=""93.64""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""*192""";"=""*192""";"=""192""";"=""192""";"=""357""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""259""";"=""M""";"=""15""";"=""18""";"=""15""";"=""RAMAZANOV Ruslan""";"=""10.02.1987""";"=""TKM""";"=""94""";"=""93.96""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""196""";"=""*200""";"=""196""";"=""356""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""260""";"=""M""";"=""16""";"=""17""";"=""16""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.85""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""355""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""261""";"=""M""";"=""17""";"=""16""";"=""18""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""94""";"=""93.73""";"=""150""";"=""155""";"=""161""";"=""161""";"=""*192""";"=""192""";"=""*202""";"=""192""";"=""353""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""262""";"=""M""";"=""18""";"=""15""";"=""21""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""92.75""";"=""163""";"=""*166""";"=""*166""";"=""163""";"=""*185""";"=""185""";"=""---""";"=""185""";"=""348""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""263""";"=""M""";"=""19""";"=""19""";"=""19""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""94""";"=""92.71""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""185""";"=""190""";"=""190""";"=""340""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""264""";"=""M""";"=""20""";"=""20""";"=""20""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""94""";"=""93.51""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""185""";"=""190""";"=""*192""";"=""190""";"=""340""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""265""";"=""M""";"=""21""";"=""21""";"=""22""";"=""USOVSKIS Dmitrijs""";"=""15.12.1979""";"=""LAT""";"=""94""";"=""89.95""";"=""140""";"=""*144""";"=""---""";"=""140""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""310""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""266""";"=""M""";"=""22""";"=""23""";"=""23""";"=""KABIA Abubakarr""";"=""09.07.1985""";"=""SLE""";"=""94""";"=""90.12""";"=""*120""";"=""120""";"=""122""";"=""122""";"=""145""";"=""150""";"=""153""";"=""153""";"=""275""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""267""";"=""M""";"=""23""";"=""22""";"=""24""";"=""HAMADA Husam K H""";"=""17.12.1985""";"=""PLE""";"=""94""";"=""90.43""";"=""110""";"=""117""";"=""123""";"=""123""";"=""135""";"=""*146""";"=""146""";"=""146""";"=""269""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""268""";"=""M""";"=""---""";"=""---""";"=""2""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""94""";"=""93.42""";"=""*170""";"=""*170""";"=""*172""";"=""---""";"=""*211""";"=""211""";"=""*218""";"=""211""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""269""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""94""";"=""92.23""";"=""177""";"=""182""";"=""185""";"=""---""";"=""210""";"=""217""";"=""*225""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""270""";"=""M""";"=""1""";"=""1""";"=""1""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.95""";"=""*191""";"=""191""";"=""195""";"=""195""";"=""221""";"=""*226""";"=""226""";"=""226""";"=""421""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""271""";"=""M""";"=""2""";"=""3""";"=""2""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""105""";"=""101.31""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""215""";"=""220""";"=""*228""";"=""220""";"=""400""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""272""";"=""M""";"=""3""";"=""5""";"=""5""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.31""";"=""176""";"=""180""";"=""*183""";"=""180""";"=""215""";"=""*221""";"=""*221""";"=""215""";"=""395""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""273""";"=""M""";"=""4""";"=""2""";"=""8""";"=""KIM Wha Sung""";"=""22.06.1985""";"=""KOR""";"=""105""";"=""104.95""";"=""*177""";"=""177""";"=""182""";"=""182""";"=""*210""";"=""210""";"=""*216""";"=""210""";"=""392""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""274""";"=""M""";"=""5""";"=""7""";"=""4""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.95""";"=""175""";"=""*179""";"=""*179""";"=""175""";"=""211""";"=""*216""";"=""216""";"=""216""";"=""391""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""275""";"=""M""";"=""6""";"=""4""";"=""6""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.09""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""210""";"=""*215""";"=""*216""";"=""210""";"=""390""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""276""";"=""M""";"=""7""";"=""8""";"=""3""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""104.82""";"=""*170""";"=""*170""";"=""172""";"=""172""";"=""218""";"=""*223""";"=""*223""";"=""218""";"=""390""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""277""";"=""M""";"=""8""";"=""6""";"=""9""";"=""HORDIYCHUK Mykola""";"=""02.11.1983""";"=""UKR""";"=""105""";"=""103.88""";"=""170""";"=""175""";"=""178""";"=""178""";"=""202""";"=""207""";"=""*212""";"=""207""";"=""385""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""278""";"=""M""";"=""9""";"=""9""";"=""7""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""105""";"=""104.62""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""*210""";"=""210""";"=""210""";"=""380""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""279""";"=""M""";"=""10""";"=""11""";"=""13""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""105""";"=""100.25""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""200""";"=""*206""";"=""*210""";"=""200""";"=""362""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""280""";"=""M""";"=""11""";"=""13""";"=""12""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.98""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""198""";"=""202""";"=""202""";"=""362""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""281""";"=""M""";"=""12""";"=""10""";"=""14""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""105""";"=""104.25""";"=""160""";"=""164""";"=""167""";"=""167""";"=""181""";"=""185""";"=""190""";"=""190""";"=""357""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""282""";"=""M""";"=""13""";"=""15""";"=""10""";"=""DAZA TAPIA Angel David""";"=""11.04.1979""";"=""VEN""";"=""105""";"=""104.12""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""206""";"=""*211""";"=""*212""";"=""206""";"=""356""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""283""";"=""M""";"=""14""";"=""14""";"=""11""";"=""ALBARRAN VENTURA Leonel de Jesus""";"=""25.09.1982""";"=""VEN""";"=""105""";"=""103.39""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""355""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""284""";"=""M""";"=""15""";"=""12""";"=""15""";"=""OSUNA LOPEZ Luis Alfredo""";"=""08.08.1989""";"=""MEX""";"=""105""";"=""104.03""";"=""*156""";"=""156""";"=""160""";"=""160""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""345""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""285""";"=""M""";"=""16""";"=""16""";"=""16""";"=""QALAJA Sakher""";"=""08.05.1985""";"=""PLE""";"=""105""";"=""94.35""";"=""115""";"=""123""";"=""*125""";"=""123""";"=""150""";"=""157""";"=""162""";"=""162""";"=""285""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""286""";"=""M""";"=""17""";"=""17""";"=""17""";"=""ABOTSI Albert Kwame Mensah""";"=""20.06.1981""";"=""GHA""";"=""105""";"=""104.79""";"=""115""";"=""117""";"=""120""";"=""120""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""276""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""287""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LAPIKOV Dmitry""";"=""06.04.1982""";"=""RUS""";"=""105""";"=""104.45""";"=""186""";"=""191""";"=""194""";"=""---""";"=""222""";"=""*227""";"=""*227""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""288""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""105""";"=""104.65""";"=""181""";"=""*187""";"=""187""";"=""---""";"=""221""";"=""*230""";"=""*234""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""289""";"=""W""";"=""1""";"=""2""";"=""1""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""115.04""";"=""*131""";"=""131""";"=""136""";"=""136""";"=""*174""";"=""174""";"=""187""";"=""187""";"=""323""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""290""";"=""W""";"=""2""";"=""1""";"=""2""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""90.90""";"=""130""";"=""135""";"=""138""";"=""138""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""303""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""291""";"=""W""";"=""3""";"=""3""";"=""3""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""113.95""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""165""";"=""*173""";"=""*173""";"=""165""";"=""296""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""292""";"=""W""";"=""4""";"=""4""";"=""4""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""122.32""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""265""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""293""";"=""W""";"=""5""";"=""6""";"=""5""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""126.16""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""*140""";"=""145""";"=""145""";"=""260""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""294""";"=""W""";"=""6""";"=""8""";"=""6""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""115.89""";"=""110""";"=""*115""";"=""*121""";"=""110""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""250""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""295""";"=""W""";"=""7""";"=""7""";"=""8""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""90.24""";"=""110""";"=""*114""";"=""*115""";"=""110""";"=""130""";"=""134""";"=""*136""";"=""134""";"=""244""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""296""";"=""W""";"=""8""";"=""11""";"=""7""";"=""IBRAHIEM MOHAMED Afaf""";"=""05.02.1989""";"=""EGY""";"=""p75""";"=""97.33""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""240""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""297""";"=""W""";"=""9""";"=""9""";"=""9""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""89.65""";"=""98""";"=""103""";"=""106""";"=""106""";"=""129""";"=""*133""";"=""133""";"=""133""";"=""239""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""298""";"=""W""";"=""10""";"=""10""";"=""11""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""93.37""";"=""99""";"=""103""";"=""105""";"=""105""";"=""*128""";"=""128""";"=""132""";"=""132""";"=""237""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""299""";"=""W""";"=""11""";"=""14""";"=""10""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""120.83""";"=""* 97""";"=""97""";"=""100""";"=""100""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""233""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
