pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""218""";"=""W""";"=""6""";"=""6""";"=""6""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""103.54""";"=""88""";"=""91""";"=""* 94""";"=""91""";"=""107""";"=""112""";"=""117""";"=""117""";"=""208""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""219""";"=""W""";"=""7""";"=""5""";"=""7""";"=""VILIAMU Narita Janne Freda Tuga""";"=""04.07.1989""";"=""NIU""";"=""p75""";"=""141.10""";"=""85""";"=""90""";"=""93""";"=""93""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""208""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""220""";"=""W""";"=""8""";"=""8""";"=""9""";"=""SPYRA Sandra Wiktoria""";"=""27.12.1989""";"=""POL""";"=""p75""";"=""97.15""";"=""87""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""113""";"=""*118""";"=""113""";"=""203""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""221""";"=""W""";"=""9""";"=""13""";"=""8""";"=""MANGOLD Holley Elizabeth""";"=""22.12.1989""";"=""USA""";"=""p75""";"=""173.38""";"=""* 82""";"=""* 82""";"=""82""";"=""82""";"=""107""";"=""113""";"=""115""";"=""115""";"=""197""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""222""";"=""W""";"=""10""";"=""9""";"=""13""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""101.24""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""195""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""223""";"=""W""";"=""11""";"=""10""";"=""11""";"=""ALTINDAS Sibel""";"=""24.02.1990""";"=""TUR""";"=""p75""";"=""78.39""";"=""82""";"=""86""";"=""* 89""";"=""86""";"=""*100""";"=""102""";"=""108""";"=""108""";"=""194""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""224""";"=""W""";"=""12""";"=""12""";"=""10""";"=""WYATT Karen Leigh""";"=""16.01.1990""";"=""USA""";"=""p75""";"=""106.96""";"=""* 84""";"=""84""";"=""* 88""";"=""84""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""194""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""225""";"=""W""";"=""13""";"=""11""";"=""12""";"=""MOREAU Sarah""";"=""29.09.1991""";"=""CAN""";"=""p75""";"=""101.12""";"=""80""";"=""84""";"=""86""";"=""86""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""192""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""226""";"=""W""";"=""14""";"=""14""";"=""14""";"=""ARCHANCO DOMINGUEZ Maria De Las M.""";"=""07.02.1992""";"=""ESP""";"=""p75""";"=""83.03""";"=""75""";"=""78""";"=""* 81""";"=""78""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""173""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""227""";"=""W""";"=""15""";"=""15""";"=""15""";"=""KAINTURA Reena""";"=""15.01.1991""";"=""IND""";"=""p75""";"=""78.58""";"=""70""";"=""* 75""";"=""* 75""";"=""70""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""157""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""228""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""153.60""";"=""181""";"=""190""";"=""195""";"=""195""";"=""222""";"=""228""";"=""*235""";"=""228""";"=""423""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""229""";"=""M""";"=""2""";"=""2""";"=""4""";"=""SUN Longfei""";"=""18.10.1989""";"=""CHN""";"=""p105""";"=""134.24""";"=""170""";"=""180""";"=""*186""";"=""180""";"=""210""";"=""220""";"=""*226""";"=""220""";"=""400""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""230""";"=""M""";"=""3""";"=""3""";"=""2""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""p105""";"=""120.62""";"=""175""";"=""*178""";"=""178""";"=""178""";"=""212""";"=""221""";"=""*226""";"=""221""";"=""399""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""231""";"=""M""";"=""4""";"=""4""";"=""3""";"=""TEGKAEV Yury""";"=""10.01.1990""";"=""RUS""";"=""p105""";"=""111.24""";"=""167""";"=""172""";"=""175""";"=""175""";"=""210""";"=""220""";"=""*227""";"=""220""";"=""395""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""232""";"=""M""";"=""5""";"=""5""";"=""7""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""119.56""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""380""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""233""";"=""M""";"=""6""";"=""7""";"=""9""";"=""EL ADAWY Mahmoud""";"=""03.01.1989""";"=""EGY""";"=""p105""";"=""132.35""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""365""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""234""";"=""M""";"=""7""";"=""10""";"=""6""";"=""SEIFISHOURKAEI Mohammadhossein""";"=""16.09.1989""";"=""IRI""";"=""p105""";"=""142.94""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""*208""";"=""*208""";"=""208""";"=""208""";"=""363""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""235""";"=""M""";"=""8""";"=""6""";"=""10""";"=""BONDARENKO Sergey""";"=""18.02.1989""";"=""RUS""";"=""p105""";"=""125.77""";"=""160""";"=""165""";"=""167""";"=""167""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""362""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""236""";"=""M""";"=""9""";"=""9""";"=""8""";"=""CHAO Shih-Chieh""";"=""19.08.1990""";"=""TPE""";"=""p105""";"=""136.34""";"=""*158""";"=""*158""";"=""158""";"=""158""";"=""195""";"=""202""";"=""*206""";"=""202""";"=""360""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""237""";"=""M""";"=""10""";"=""8""";"=""11""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""p105""";"=""109.75""";"=""*155""";"=""155""";"=""161""";"=""161""";"=""193""";"=""*200""";"=""*200""";"=""193""";"=""354""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""238""";"=""M""";"=""11""";"=""11""";"=""13""";"=""WARD Caleb Walter""";"=""16.04.1990""";"=""USA""";"=""p105""";"=""127.64""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""185""";"=""*193""";"=""*193""";"=""185""";"=""338""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""239""";"=""M""";"=""12""";"=""13""";"=""14""";"=""VOMPU Prabhakar""";"=""29.12.1991""";"=""IND""";"=""p105""";"=""115.20""";"=""123""";"=""128""";"=""131""";"=""131""";"=""162""";"=""*167""";"=""167""";"=""167""";"=""298""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""240""";"=""M""";"=""---""";"=""---""";"=""5""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""121.81""";"=""*167""";"=""*167""";"=""*167""";"=""---""";"=""211""";"=""*221""";"=""*222""";"=""211""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""241""";"=""M""";"=""---""";"=""---""";"=""12""";"=""KOCHANSKI Martin""";"=""04.07.1991""";"=""POL""";"=""p105""";"=""118.13""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""191""";"=""*201""";"=""*201""";"=""191""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""242""";"=""M""";"=""---""";"=""12""";"=""---""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""110.98""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
