pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""248""";"=""m""";"=""17""";"=""18""";"=""17""";"=""JAVED Ali""";"=""24.08.1994""";"=""PAK""";"=""105""";"=""99.72""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""135""";"=""---""";"=""---""";"=""135""";"=""255""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""249""";"=""m""";"=""---""";"=""8""";"=""---""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""104.21""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""250""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p90""";"=""99.51""";"=""121""";"=""126""";"=""132""";"=""132""";"=""160""";"=""167""";"=""*170""";"=""167""";"=""299""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""251""";"=""w""";"=""2""";"=""2""";"=""2""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p90""";"=""122.91""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""150""";"=""*156""";"=""150""";"=""270""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""252""";"=""w""";"=""3""";"=""5""";"=""3""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p90""";"=""95.53""";"=""98""";"=""*103""";"=""*104""";"=""98""";"=""125""";"=""134""";"=""136""";"=""136""";"=""234""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""253""";"=""w""";"=""4""";"=""4""";"=""5""";"=""KO A-Rang""";"=""16.08.1997""";"=""KOR""";"=""p90""";"=""117.37""";"=""*100""";"=""100""";"=""103""";"=""103""";"=""122""";"=""128""";"=""129""";"=""129""";"=""232""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""254""";"=""w""";"=""5""";"=""3""";"=""6""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p90""";"=""117.83""";"=""98""";"=""102""";"=""104""";"=""104""";"=""*126""";"=""*127""";"=""127""";"=""127""";"=""231""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""255""";"=""w""";"=""6""";"=""6""";"=""4""";"=""AKMAL Nurul""";"=""12.02.1993""";"=""INA""";"=""p90""";"=""108.89""";"=""95""";"=""*100""";"=""*103""";"=""95""";"=""125""";"=""131""";"=""*138""";"=""131""";"=""226""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""256""";"=""w""";"=""7""";"=""8""";"=""7""";"=""MAKAROVA Hanna""";"=""11.10.1993""";"=""UKR""";"=""p90""";"=""119.39""";"=""86""";"=""90""";"=""92""";"=""92""";"=""119""";"=""*129""";"=""*129""";"=""119""";"=""211""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""257""";"=""w""";"=""8""";"=""7""";"=""8""";"=""CHUNG Yun-Ling""";"=""31.05.1994""";"=""TPE""";"=""p90""";"=""99.67""";"=""*95""";"=""95""";"=""*102""";"=""95""";"=""115""";"=""*120""";"=""*125""";"=""115""";"=""210""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""258""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""138.84""";"=""195""";"=""200""";"=""*206""";"=""200""";"=""*230""";"=""230""";"=""*235""";"=""230""";"=""430""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""259""";"=""m""";"=""2""";"=""2""";"=""2""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""151.63""";"=""180""";"=""190""";"=""*196""";"=""190""";"=""225""";"=""*241""";"=""*241""";"=""225""";"=""415""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""260""";"=""m""";"=""3""";"=""3""";"=""3""";"=""HWANG Wooman""";"=""12.07.1995""";"=""KOR""";"=""p105""";"=""130.67""";"=""178""";"=""183""";"=""*187""";"=""183""";"=""208""";"=""*216""";"=""216""";"=""216""";"=""399""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""261""";"=""m""";"=""4""";"=""4""";"=""4""";"=""DADRASASL Mohsen""";"=""16.07.1994""";"=""IRI""";"=""p105""";"=""161.17""";"=""176""";"=""180""";"=""*183""";"=""180""";"=""212""";"=""*220""";"=""*220""";"=""212""";"=""392""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""262""";"=""m""";"=""5""";"=""6""";"=""6""";"=""BUDEK Przemyslaw""";"=""04.04.1992""";"=""POL""";"=""p105""";"=""118.76""";"=""170""";"=""175""";"=""*181""";"=""175""";"=""210""";"=""*218""";"=""*218""";"=""210""";"=""385""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""263""";"=""m""";"=""6""";"=""5""";"=""9""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""131.08""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""195""";"=""203""";"=""208""";"=""208""";"=""383""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""264""";"=""m""";"=""7""";"=""11""";"=""5""";"=""PROSHYNSKYI Mykyta""";"=""14.09.1995""";"=""UKR""";"=""p105""";"=""138.74""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""211""";"=""*215""";"=""211""";"=""381""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""265""";"=""m""";"=""8""";"=""7""";"=""11""";"=""CHINEN Kosuke""";"=""06.01.1996""";"=""JPN""";"=""p105""";"=""144.37""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""205""";"=""*213""";"=""*215""";"=""205""";"=""380""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""266""";"=""m""";"=""9""";"=""12""";"=""7""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""145.70""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""200""";"=""205""";"=""210""";"=""210""";"=""380""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""267""";"=""m""";"=""10""";"=""9""";"=""10""";"=""MURAKAMI Eishiro""";"=""08.08.1995""";"=""JPN""";"=""p105""";"=""136.24""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""201""";"=""206""";"=""*211""";"=""206""";"=""377""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""268""";"=""m""";"=""11""";"=""10""";"=""12""";"=""KOBETS Maksym""";"=""09.05.1996""";"=""UKR""";"=""p105""";"=""119.39""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""205""";"=""*208""";"=""205""";"=""375""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""269""";"=""m""";"=""12""";"=""14""";"=""8""";"=""MAMMADLI Azar""";"=""16.07.1995""";"=""AZE""";"=""p105""";"=""158.42""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""205""";"=""210""";"=""210""";"=""370""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""270""";"=""m""";"=""13""";"=""8""";"=""15""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""112.12""";"=""166""";"=""171""";"=""175""";"=""175""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""360""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""271""";"=""m""";"=""14""";"=""13""";"=""13""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""119.91""";"=""156""";"=""*161""";"=""161""";"=""161""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""356""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""272""";"=""m""";"=""15""";"=""16""";"=""14""";"=""PAGLIERY Javier Patricio""";"=""17.03.1994""";"=""USA""";"=""p105""";"=""128.36""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""185""";"=""195""";"=""*202""";"=""195""";"=""345""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""273""";"=""m""";"=""16""";"=""15""";"=""16""";"=""JORGE David James""";"=""14.03.1994""";"=""USA""";"=""p105""";"=""125.30""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""*180""";"=""183""";"=""*191""";"=""183""";"=""335""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""274""";"=""m""";"=""17""";"=""17""";"=""17""";"=""LITHEN Carl Hampus""";"=""23.04.1992""";"=""SWE""";"=""p105""";"=""136.93""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""182""";"=""*190""";"=""*190""";"=""182""";"=""324""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""275""";"=""m""";"=""18""";"=""18""";"=""18""";"=""PIKHOF Kristjan""";"=""07.02.1995""";"=""EST""";"=""p105""";"=""109.40""";"=""120""";"=""*126""";"=""128""";"=""128""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""283""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
