pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""253""";"=""W""";"=""2""";"=""3""";"=""2""";"=""ROGERS Martha Ann""";"=""23.08.1995""";"=""USA""";"=""71""";"=""70.75""";"=""103""";"=""106""";"=""*108""";"=""106""";"=""130""";"=""134""";"=""*137""";"=""134""";"=""240""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""254""";"=""W""";"=""3""";"=""2""";"=""6""";"=""KIM Hyo Sim""";"=""29.03.1994""";"=""PRK""";"=""71""";"=""65.85""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""120""";"=""*125""";"=""---""";"=""120""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""255""";"=""W""";"=""4""";"=""4""";"=""3""";"=""GODLEY Emily Victoria""";"=""22.10.1989""";"=""GBR""";"=""71""";"=""70.40""";"=""94""";"=""97""";"=""100""";"=""100""";"=""124""";"=""126""";"=""*131""";"=""126""";"=""226""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""256""";"=""W""";"=""5""";"=""5""";"=""7""";"=""ANZOROVA Anastasiia""";"=""22.04.1996""";"=""RUS""";"=""71""";"=""70.60""";"=""95""";"=""99""";"=""*102""";"=""99""";"=""120""";"=""*126""";"=""*128""";"=""120""";"=""219""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""257""";"=""W""";"=""6""";"=""7""";"=""4""";"=""LAYLOR Maya Celeste""";"=""04.07.1995""";"=""CAN""";"=""71""";"=""70.90""";"=""94""";"=""* 97""";"=""* 97""";"=""94""";"=""120""";"=""124""";"=""*126""";"=""124""";"=""218""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""258""";"=""W""";"=""7""";"=""10""";"=""8""";"=""BYKOVA Yekaterina""";"=""13.11.1997""";"=""KAZ""";"=""71""";"=""70.85""";"=""88""";"=""91""";"=""* 93""";"=""91""";"=""117""";"=""120""";"=""*124""";"=""120""";"=""211""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""259""";"=""W""";"=""8""";"=""12""";"=""5""";"=""MACROHON Kristel""";"=""02.09.1996""";"=""PHI""";"=""71""";"=""70.90""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""210""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""260""";"=""W""";"=""9""";"=""8""";"=""10""";"=""TRETIACOVA Ecaterina""";"=""22.12.1996""";"=""MDA""";"=""71""";"=""70.50""";"=""88""";"=""92""";"=""94""";"=""94""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""208""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""261""";"=""W""";"=""10""";"=""6""";"=""14""";"=""RUBANOVICH Nikol Bella""";"=""09.05.1998""";"=""ISR""";"=""71""";"=""70.70""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""105""";"=""108""";"=""*111""";"=""108""";"=""204""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""262""";"=""W""";"=""11""";"=""9""";"=""11""";"=""WIOR Jolanta Malgorzata""";"=""22.09.1995""";"=""POL""";"=""71""";"=""70.90""";"=""* 91""";"=""91""";"=""93""";"=""93""";"=""*111""";"=""*111""";"=""111""";"=""111""";"=""204""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""263""";"=""W""";"=""12""";"=""14""";"=""9""";"=""YANGUI Nadia Adele""";"=""16.03.1992""";"=""CAN""";"=""71""";"=""68.85""";"=""83""";"=""86""";"=""89""";"=""89""";"=""110""";"=""114""";"=""*117""";"=""114""";"=""203""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""264""";"=""W""";"=""13""";"=""11""";"=""12""";"=""BRAZAITE Gintare""";"=""19.08.1992""";"=""LTU""";"=""71""";"=""69.95""";"=""88""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""200""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""265""";"=""W""";"=""14""";"=""13""";"=""15""";"=""BENNETT Sally Elizabeth""";"=""08.03.1991""";"=""GBR""";"=""71""";"=""68.75""";"=""89""";"=""* 92""";"=""* 92""";"=""89""";"=""*107""";"=""107""";"=""*112""";"=""107""";"=""196""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""266""";"=""W""";"=""15""";"=""15""";"=""19""";"=""OHMAN Marina""";"=""02.01.1983""";"=""ISR""";"=""71""";"=""70.05""";"=""84""";"=""88""";"=""* 90""";"=""88""";"=""99""";"=""102""";"=""104""";"=""104""";"=""192""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""267""";"=""W""";"=""16""";"=""21""";"=""13""";"=""HOSSEINI Seyedehelham""";"=""16.09.1988""";"=""IRI""";"=""71""";"=""70.70""";"=""83""";"=""* 90""";"=""* 91""";"=""83""";"=""103""";"=""108""";"=""*112""";"=""108""";"=""191""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""268""";"=""W""";"=""17""";"=""18""";"=""17""";"=""ZAMMIT STEVENS Yasmin""";"=""21.04.1993""";"=""MLT""";"=""71""";"=""69.45""";"=""82""";"=""* 85""";"=""85""";"=""85""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""190""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""269""";"=""W""";"=""18""";"=""20""";"=""16""";"=""RONDZIKOVA Nina""";"=""22.01.1995""";"=""SVK""";"=""71""";"=""68.70""";"=""80""";"=""* 84""";"=""84""";"=""84""";"=""100""";"=""104""";"=""106""";"=""106""";"=""190""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""270""";"=""W""";"=""19""";"=""17""";"=""18""";"=""JAKAITE Lijana""";"=""02.08.1998""";"=""LTU""";"=""71""";"=""68.80""";"=""81""";"=""* 84""";"=""85""";"=""85""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""189""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""271""";"=""W""";"=""20""";"=""19""";"=""20""";"=""HERTLOVA Simona""";"=""04.03.1993""";"=""CZE""";"=""71""";"=""70.50""";"=""84""";"=""* 87""";"=""* 87""";"=""84""";"=""102""";"=""*105""";"=""*107""";"=""102""";"=""186""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""272""";"=""W""";"=""21""";"=""16""";"=""23""";"=""NIELSEN Julie Hougaard""";"=""27.12.1991""";"=""DEN""";"=""71""";"=""69.15""";"=""82""";"=""* 85""";"=""87""";"=""87""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""182""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""273""";"=""W""";"=""22""";"=""22""";"=""22""";"=""PEDERSEN Mette Fasmilla""";"=""03.12.1993""";"=""DEN""";"=""71""";"=""70.60""";"=""* 80""";"=""80""";"=""* 83""";"=""80""";"=""92""";"=""96""";"=""* 98""";"=""96""";"=""176""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""274""";"=""W""";"=""23""";"=""24""";"=""21""";"=""BYRD Katey""";"=""20.07.1986""";"=""IRL""";"=""71""";"=""69.10""";"=""74""";"=""* 77""";"=""77""";"=""77""";"=""94""";"=""97""";"=""*100""";"=""97""";"=""174""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""275""";"=""W""";"=""24""";"=""23""";"=""24""";"=""ARJOMANDKHAH Abrisham""";"=""07.02.1991""";"=""IRI""";"=""71""";"=""67.75""";"=""73""";"=""77""";"=""* 81""";"=""77""";"=""93""";"=""* 98""";"=""* 99""";"=""93""";"=""170""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""276""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SHI Zhiyong""";"=""10.10.1993""";"=""CHN""";"=""73""";"=""72.90""";"=""160""";"=""163""";"=""166""";"=""166""";"=""190""";"=""197""";"=""---""";"=""197""";"=""363""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""277""";"=""M""";"=""2""";"=""5""";"=""2""";"=""O Kang Chol""";"=""16.09.1993""";"=""PRK""";"=""73""";"=""72.85""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""185""";"=""191""";"=""193""";"=""193""";"=""347""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""278""";"=""M""";"=""3""";"=""2""";"=""3""";"=""ANDREEV Bozhidar Dimitrov""";"=""17.01.1997""";"=""BUL""";"=""73""";"=""73.00""";"=""149""";"=""154""";"=""157""";"=""157""";"=""185""";"=""189""";"=""*192""";"=""189""";"=""346""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""279""";"=""M""";"=""4""";"=""4""";"=""7""";"=""LIKHARAD Vadzim""";"=""06.09.1993""";"=""BLR""";"=""73""";"=""72.70""";"=""154""";"=""*157""";"=""*158""";"=""154""";"=""184""";"=""*189""";"=""*189""";"=""184""";"=""338""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""280""";"=""M""";"=""5""";"=""3""";"=""13""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""73""";"=""72.90""";"=""151""";"=""156""";"=""---""";"=""156""";"=""181""";"=""*190""";"=""*190""";"=""181""";"=""337""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""281""";"=""M""";"=""6""";"=""8""";"=""6""";"=""MAYORA PERNIA Julio Ruben""";"=""02.09.1996""";"=""VEN""";"=""73""";"=""72.15""";"=""147""";"=""152""";"=""*157""";"=""152""";"=""185""";"=""*191""";"=""*192""";"=""185""";"=""337""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""282""";"=""M""";"=""7""";"=""9""";"=""5""";"=""BAK Joohyo""";"=""29.06.1997""";"=""KOR""";"=""73""";"=""72.40""";"=""147""";"=""151""";"=""*155""";"=""151""";"=""*186""";"=""186""";"=""*191""";"=""186""";"=""337""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""283""";"=""M""";"=""8""";"=""7""";"=""11""";"=""WON Jeongsik""";"=""09.12.1990""";"=""KOR""";"=""73""";"=""72.80""";"=""146""";"=""150""";"=""153""";"=""153""";"=""*183""";"=""183""";"=""*188""";"=""183""";"=""336""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""284""";"=""M""";"=""9""";"=""10""";"=""10""";"=""CUMMINGS JR Clarence""";"=""06.06.2000""";"=""USA""";"=""73""";"=""72.75""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*183""";"=""183""";"=""*191""";"=""183""";"=""333""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""285""";"=""M""";"=""10""";"=""13""";"=""4""";"=""YUAN Chengfei""";"=""14.07.1995""";"=""CHN""";"=""73""";"=""72.95""";"=""146""";"=""*151""";"=""*155""";"=""146""";"=""181""";"=""*185""";"=""187""";"=""187""";"=""333""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""286""";"=""M""";"=""11""";"=""16""";"=""8""";"=""SANCHEZ LOPEZ David""";"=""20.07.1994""";"=""ESP""";"=""73""";"=""72.95""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""175""";"=""180""";"=""183""";"=""183""";"=""328""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""287""";"=""M""";"=""12""";"=""14""";"=""9""";"=""MIYAMOTO Masanori""";"=""03.02.1997""";"=""JPN""";"=""73""";"=""72.95""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""180""";"=""183""";"=""183""";"=""328""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""288""";"=""M""";"=""13""";"=""6""";"=""17""";"=""PETROV Sergei""";"=""17.02.1994""";"=""RUS""";"=""73""";"=""72.95""";"=""144""";"=""150""";"=""153""";"=""153""";"=""174""";"=""*179""";"=""*179""";"=""174""";"=""327""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""289""";"=""M""";"=""14""";"=""12""";"=""15""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""73""";"=""72.50""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""327""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""290""";"=""M""";"=""15""";"=""15""";"=""12""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""73""";"=""72.95""";"=""138""";"=""143""";"=""145""";"=""145""";"=""177""";"=""181""";"=""*185""";"=""181""";"=""326""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""291""";"=""M""";"=""16""";"=""19""";"=""14""";"=""YOKUBOV Doston""";"=""05.04.1995""";"=""UZB""";"=""73""";"=""72.95""";"=""136""";"=""141""";"=""*146""";"=""141""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""321""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""292""";"=""M""";"=""17""";"=""11""";"=""21""";"=""ROBU Marin""";"=""19.03.2000""";"=""MDA""";"=""73""";"=""72.75""";"=""143""";"=""149""";"=""*152""";"=""149""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""319""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""293""";"=""M""";"=""18""";"=""17""";"=""18""";"=""ABDULLAH Rahmat Erwin""";"=""13.10.2000""";"=""INA""";"=""73""";"=""72.60""";"=""138""";"=""142""";"=""144""";"=""144""";"=""168""";"=""172""";"=""174""";"=""174""";"=""318""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""294""";"=""M""";"=""19""";"=""22""";"=""16""";"=""MEREDOV Maksad""";"=""23.06.2000""";"=""TKM""";"=""73""";"=""72.80""";"=""*135""";"=""137""";"=""*142""";"=""137""";"=""172""";"=""178""";"=""*182""";"=""178""";"=""315""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""295""";"=""M""";"=""20""";"=""18""";"=""23""";"=""MALAKMADZE Archil""";"=""30.04.2001""";"=""GEO""";"=""73""";"=""73.00""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""310""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""296""";"=""M""";"=""21""";"=""21""";"=""24""";"=""ASANIDZE Kakhi""";"=""01.10.2000""";"=""GEO""";"=""73""";"=""71.70""";"=""133""";"=""137""";"=""140""";"=""140""";"=""162""";"=""167""";"=""*171""";"=""167""";"=""307""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""297""";"=""M""";"=""22""";"=""20""";"=""25""";"=""SANDOVAL PARRAS Kevin David""";"=""23.10.1999""";"=""COL""";"=""73""";"=""72.70""";"=""136""";"=""140""";"=""*144""";"=""140""";"=""162""";"=""167""";"=""*170""";"=""167""";"=""307""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""298""";"=""M""";"=""23""";"=""24""";"=""22""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""73""";"=""72.90""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""160""";"=""170""";"=""*177""";"=""170""";"=""305""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""299""";"=""M""";"=""24""";"=""27""";"=""19""";"=""SANCHEZ VELEZ Jorge Jesus""";"=""04.11.1998""";"=""PUR""";"=""73""";"=""72.45""";"=""128""";"=""133""";"=""*136""";"=""133""";"=""168""";"=""171""";"=""*175""";"=""171""";"=""304""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""300""";"=""M""";"=""25""";"=""23""";"=""26""";"=""SHEULI Achinta""";"=""24.11.2001""";"=""IND""";"=""73""";"=""72.90""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""162""";"=""166""";"=""*170""";"=""166""";"=""301""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""301""";"=""M""";"=""26""";"=""25""";"=""27""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""73""";"=""72.85""";"=""*135""";"=""135""";"=""*139""";"=""135""";"=""165""";"=""*169""";"=""*170""";"=""165""";"=""300""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""302""";"=""M""";"=""27""";"=""26""";"=""28""";"=""DISSANAYAKE MUDIYANSELAGE Indika C. D.""";"=""06.08.1989""";"=""SRI""";"=""73""";"=""72.75""";"=""*131""";"=""131""";"=""134""";"=""134""";"=""160""";"=""164""";"=""*168""";"=""164""";"=""298""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""303""";"=""M""";"=""28""";"=""29""";"=""30""";"=""KURUKULASOORIYAGE Anton Sudesh Peiris""";"=""03.02.1985""";"=""SRI""";"=""73""";"=""72.95""";"=""*130""";"=""130""";"=""*134""";"=""130""";"=""160""";"=""*165""";"=""---""";"=""160""";"=""290""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""304""";"=""M""";"=""29""";"=""28""";"=""31""";"=""AL HUMAYD Mahmoud Mohammed S""";"=""05.09.1993""";"=""KSA""";"=""73""";"=""72.30""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""160""";"=""*169""";"=""160""";"=""290""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""305""";"=""M""";"=""30""";"=""31""";"=""32""";"=""TABAROUA Taretiita Baraniko""";"=""29.11.1994""";"=""KIR""";"=""73""";"=""72.85""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""*158""";"=""158""";"=""*162""";"=""158""";"=""282""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""306""";"=""M""";"=""31""";"=""34""";"=""29""";"=""WAKELING Brandon Dean""";"=""02.02.1994""";"=""AUS""";"=""73""";"=""72.55""";"=""115""";"=""119""";"=""*122""";"=""119""";"=""154""";"=""158""";"=""162""";"=""162""";"=""281""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""307""";"=""M""";"=""32""";"=""30""";"=""35""";"=""CHIN Jonathan Andrew Keir""";"=""28.02.1994""";"=""GBR""";"=""73""";"=""72.45""";"=""116""";"=""120""";"=""124""";"=""124""";"=""147""";"=""*152""";"=""*154""";"=""147""";"=""271""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""308""";"=""M""";"=""33""";"=""32""";"=""34""";"=""DOGUAPE Larko""";"=""05.07.2000""";"=""NRU""";"=""73""";"=""72.00""";"=""116""";"=""121""";"=""*124""";"=""121""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""271""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""309""";"=""M""";"=""34""";"=""33""";"=""33""";"=""GARCIA Jeffrey""";"=""02.02.1992""";"=""PHI""";"=""73""";"=""72.40""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""270""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""310""";"=""M""";"=""35""";"=""35""";"=""36""";"=""JONSSON Einar Ingi""";"=""15.02.1996""";"=""ISL""";"=""73""";"=""72.25""";"=""113""";"=""*116""";"=""*117""";"=""113""";"=""140""";"=""*145""";"=""---""";"=""140""";"=""253""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""311""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BEN HNIA Karem""";"=""13.11.1994""";"=""TUN""";"=""73""";"=""71.95""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""312""";"=""M""";"=""---""";"=""---""";"=""20""";"=""MUHAMMAD Erry Hidayat""";"=""24.11.1999""";"=""MAS""";"=""73""";"=""72.55""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""163""";"=""168""";"=""170""";"=""170""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""313""";"=""M""";"=""---""";"=""---""";"=""---""";"=""EVANS Gareth Irfon""";"=""18.04.1986""";"=""GBR""";"=""73""";"=""71.20""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""314""";"=""W""";"=""1""";"=""1""";"=""2""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""76""";"=""75.90""";"=""120""";"=""124""";"=""*126""";"=""124""";"=""148""";"=""152""";"=""*155""";"=""152""";"=""276""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""315""";"=""W""";"=""2""";"=""2""";"=""1""";"=""ZHANG Wangli""";"=""27.05.1996""";"=""CHN""";"=""76""";"=""73.95""";"=""113""";"=""*118""";"=""118""";"=""118""";"=""*145""";"=""145""";"=""153""";"=""153""";"=""271""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""316""";"=""W""";"=""3""";"=""3""";"=""4""";"=""DAJOMES BARRERA Neisi Patricia""";"=""12.05.1998""";"=""ECU""";"=""76""";"=""75.80""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""135""";"=""*139""";"=""*139""";"=""135""";"=""245""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""317""";"=""W""";"=""4""";"=""5""";"=""3""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""76""";"=""76.00""";"=""*107""";"=""107""";"=""*111""";"=""107""";"=""135""";"=""138""";"=""*140""";"=""138""";"=""245""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""318""";"=""W""";"=""5""";"=""4""";"=""5""";"=""DEKHA Iryna""";"=""14.05.1996""";"=""UKR""";"=""76""";"=""75.95""";"=""105""";"=""108""";"=""110""";"=""110""";"=""126""";"=""129""";"=""132""";"=""132""";"=""242""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""319""";"=""W""";"=""6""";"=""7""";"=""6""";"=""KANG Yeounhee""";"=""15.10.1992""";"=""KOR""";"=""76""";"=""75.10""";"=""*104""";"=""*104""";"=""104""";"=""104""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""235""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""320""";"=""W""";"=""7""";"=""9""";"=""8""";"=""STRENIUS Patricia Caroline""";"=""23.11.1989""";"=""SWE""";"=""76""";"=""74.05""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""*129""";"=""*129""";"=""129""";"=""129""";"=""231""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""321""";"=""W""";"=""8""";"=""6""";"=""9""";"=""VOSTRIKOVA Mariia""";"=""02.11.1993""";"=""RUS""";"=""76""";"=""72.85""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""*125""";"=""125""";"=""*129""";"=""125""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""322""";"=""W""";"=""9""";"=""12""";"=""7""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""76""";"=""75.25""";"=""96""";"=""100""";"=""*102""";"=""100""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""323""";"=""W""";"=""10""";"=""11""";"=""10""";"=""KADYROVA Gulnabat""";"=""14.06.1994""";"=""TKM""";"=""76""";"=""75.60""";"=""* 99""";"=""* 99""";"=""101""";"=""101""";"=""*120""";"=""120""";"=""123""";"=""123""";"=""224""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""324""";"=""W""";"=""11""";"=""10""";"=""12""";"=""SAZANAVETS Dzina""";"=""25.10.1990""";"=""BLR""";"=""76""";"=""75.95""";"=""95""";"=""98""";"=""101""";"=""101""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""221""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""325""";"=""W""";"=""12""";"=""8""";"=""15""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""76""";"=""75.75""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""220""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""326""";"=""W""";"=""13""";"=""14""";"=""11""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""76""";"=""76.00""";"=""90""";"=""94""";"=""* 98""";"=""94""";"=""115""";"=""120""";"=""122""";"=""122""";"=""216""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""327""";"=""W""";"=""14""";"=""13""";"=""14""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""76""";"=""75.65""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""118""";"=""*121""";"=""*122""";"=""118""";"=""213""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""328""";"=""W""";"=""15""";"=""16""";"=""13""";"=""JAEGGI Nora""";"=""16.04.1995""";"=""SUI""";"=""76""";"=""75.65""";"=""88""";"=""91""";"=""* 95""";"=""91""";"=""114""";"=""117""";"=""120""";"=""120""";"=""211""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""329""";"=""W""";"=""16""";"=""15""";"=""16""";"=""RWAHWIRE Quinnie Uzaca""";"=""26.06.1990""";"=""CAN""";"=""76""";"=""72.90""";"=""88""";"=""* 92""";"=""92""";"=""92""";"=""*113""";"=""113""";"=""115""";"=""115""";"=""207""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""330""";"=""W""";"=""17""";"=""17""";"=""17""";"=""JABRIELLA Teo Samuel""";"=""06.07.1998""";"=""MAS""";"=""76""";"=""75.45""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""193""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""331""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""81""";"=""80.75""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""191""";"=""205""";"=""207""";"=""207""";"=""378""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""332""";"=""W""";"=""1""";"=""9""";"=""1""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""81""";"=""76.85""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""136""";"=""139""";"=""142""";"=""142""";"=""247""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""333""";"=""M""";"=""2""";"=""2""";"=""2""";"=""LI Dayin""";"=""12.02.1998""";"=""CHN""";"=""81""";"=""80.90""";"=""*166""";"=""166""";"=""171""";"=""171""";"=""198""";"=""*206""";"=""206""";"=""206""";"=""377""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""334""";"=""W""";"=""2""";"=""5""";"=""3""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""81""";"=""78.80""";"=""105""";"=""108""";"=""*112""";"=""108""";"=""130""";"=""134""";"=""138""";"=""138""";"=""246""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""335""";"=""M""";"=""3""";"=""4""";"=""6""";"=""RODALLEGAS CARVAJAL Brayan Santiago""";"=""15.11.1997""";"=""COL""";"=""81""";"=""80.85""";"=""159""";"=""*165""";"=""167""";"=""167""";"=""196""";"=""*202""";"=""*203""";"=""196""";"=""363""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""336""";"=""W""";"=""3""";"=""7""";"=""2""";"=""ARTHUR Jenny Lyvette""";"=""11.12.1993""";"=""USA""";"=""81""";"=""80.95""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""*132""";"=""134""";"=""139""";"=""139""";"=""245""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""337""";"=""M""";"=""4""";"=""5""";"=""4""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""81""";"=""80.70""";"=""164""";"=""*168""";"=""*169""";"=""164""";"=""190""";"=""*199""";"=""199""";"=""199""";"=""363""";"=""2019 IWF World Championships""";"=""09.2019""";
