pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""267""";"=""M""";"=""12""";"=""11""";"=""11""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""102""";"=""101.36""";"=""160""";"=""*167""";"=""*169""";"=""160""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""European Championships""";"=""04.2019""";
"=""268""";"=""M""";"=""13""";"=""13""";"=""14""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""102""";"=""100.12""";"=""140""";"=""147""";"=""152""";"=""152""";"=""165""";"=""177""";"=""185""";"=""185""";"=""337""";"=""European Championships""";"=""04.2019""";
"=""269""";"=""M""";"=""14""";"=""14""";"=""15""";"=""NAZAROV Alish""";"=""26.11.1999""";"=""AZE""";"=""102""";"=""100.38""";"=""142""";"=""147""";"=""151""";"=""151""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""332""";"=""European Championships""";"=""04.2019""";
"=""270""";"=""M""";"=""15""";"=""15""";"=""13""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""102""";"=""101.10""";"=""*143""";"=""143""";"=""*147""";"=""143""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""328""";"=""European Championships""";"=""04.2019""";
"=""271""";"=""M""";"=""---""";"=""---""";"=""---""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""102""";"=""100.58""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""272""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""109""";"=""108.98""";"=""187""";"=""192""";"=""*197""";"=""192""";"=""225""";"=""235""";"=""---""";"=""235""";"=""427""";"=""European Championships""";"=""04.2019""";
"=""273""";"=""M""";"=""2""";"=""3""";"=""4""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""109""";"=""108.50""";"=""181""";"=""186""";"=""190""";"=""190""";"=""216""";"=""221""";"=""*226""";"=""221""";"=""411""";"=""European Championships""";"=""04.2019""";
"=""274""";"=""M""";"=""3""";"=""2""";"=""5""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""109""";"=""108.96""";"=""182""";"=""187""";"=""192""";"=""192""";"=""213""";"=""*218""";"=""218""";"=""218""";"=""410""";"=""European Championships""";"=""04.2019""";
"=""275""";"=""M""";"=""4""";"=""8""";"=""2""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""109""";"=""108.46""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""218""";"=""225""";"=""*232""";"=""225""";"=""405""";"=""European Championships""";"=""04.2019""";
"=""276""";"=""M""";"=""5""";"=""4""";"=""7""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""109""";"=""109.00""";"=""176""";"=""182""";"=""186""";"=""186""";"=""215""";"=""*225""";"=""*225""";"=""215""";"=""401""";"=""European Championships""";"=""04.2019""";
"=""277""";"=""M""";"=""6""";"=""9""";"=""3""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""109""";"=""108.84""";"=""173""";"=""176""";"=""179""";"=""179""";"=""221""";"=""*233""";"=""*233""";"=""221""";"=""400""";"=""European Championships""";"=""04.2019""";
"=""278""";"=""M""";"=""7""";"=""5""";"=""6""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""109""";"=""108.02""";"=""176""";"=""181""";"=""*183""";"=""181""";"=""215""";"=""*222""";"=""*225""";"=""215""";"=""396""";"=""European Championships""";"=""04.2019""";
"=""279""";"=""M""";"=""8""";"=""6""";"=""9""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""109""";"=""108.22""";"=""177""";"=""181""";"=""*183""";"=""181""";"=""200""";"=""206""";"=""*211""";"=""206""";"=""387""";"=""European Championships""";"=""04.2019""";
"=""280""";"=""M""";"=""9""";"=""10""";"=""8""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""109""";"=""108.22""";"=""166""";"=""169""";"=""173""";"=""173""";"=""*208""";"=""208""";"=""*217""";"=""208""";"=""381""";"=""European Championships""";"=""04.2019""";
"=""281""";"=""M""";"=""10""";"=""7""";"=""11""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""109""";"=""107.50""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""380""";"=""European Championships""";"=""04.2019""";
"=""282""";"=""M""";"=""11""";"=""11""";"=""10""";"=""HRISTOV Hristo Dimitrov""";"=""27.04.2001""";"=""BUL""";"=""109""";"=""108.66""";"=""167""";"=""172""";"=""*176""";"=""172""";"=""198""";"=""204""";"=""---""";"=""204""";"=""376""";"=""European Championships""";"=""04.2019""";
"=""283""";"=""M""";"=""12""";"=""15""";"=""12""";"=""FISCHER David""";"=""03.11.1998""";"=""AUT""";"=""109""";"=""108.50""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""*210""";"=""---""";"=""200""";"=""365""";"=""European Championships""";"=""04.2019""";
"=""284""";"=""M""";"=""13""";"=""13""";"=""14""";"=""BIBIK Oleksii""";"=""11.01.1993""";"=""UKR""";"=""109""";"=""108.48""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""363""";"=""European Championships""";"=""04.2019""";
"=""285""";"=""M""";"=""14""";"=""16""";"=""13""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""109""";"=""108.74""";"=""163""";"=""*167""";"=""*167""";"=""163""";"=""197""";"=""*199""";"=""199""";"=""199""";"=""362""";"=""European Championships""";"=""04.2019""";
"=""286""";"=""M""";"=""15""";"=""14""";"=""15""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""109""";"=""107.32""";"=""163""";"=""*168""";"=""168""";"=""168""";"=""193""";"=""*198""";"=""*198""";"=""193""";"=""361""";"=""European Championships""";"=""04.2019""";
"=""287""";"=""M""";"=""16""";"=""12""";"=""20""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""109""";"=""108.46""";"=""167""";"=""*171""";"=""172""";"=""172""";"=""183""";"=""*186""";"=""---""";"=""183""";"=""355""";"=""European Championships""";"=""04.2019""";
"=""288""";"=""M""";"=""17""";"=""17""";"=""17""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""109""";"=""107.08""";"=""155""";"=""*162""";"=""*165""";"=""155""";"=""190""";"=""*197""";"=""*198""";"=""190""";"=""345""";"=""European Championships""";"=""04.2019""";
"=""289""";"=""M""";"=""18""";"=""19""";"=""16""";"=""AGREN Stefan Vilhelm Mauritz""";"=""15.09.1988""";"=""SWE""";"=""109""";"=""109.00""";"=""*148""";"=""148""";"=""151""";"=""151""";"=""183""";"=""188""";"=""193""";"=""193""";"=""344""";"=""European Championships""";"=""04.2019""";
"=""290""";"=""M""";"=""19""";"=""18""";"=""18""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""109""";"=""106.56""";"=""150""";"=""154""";"=""*158""";"=""154""";"=""181""";"=""185""";"=""*188""";"=""185""";"=""339""";"=""European Championships""";"=""04.2019""";
"=""291""";"=""M""";"=""20""";"=""21""";"=""19""";"=""HEIKKINEN Jani Petteri""";"=""27.07.1994""";"=""FIN""";"=""109""";"=""107.81""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""173""";"=""180""";"=""184""";"=""184""";"=""329""";"=""European Championships""";"=""04.2019""";
"=""292""";"=""M""";"=""21""";"=""20""";"=""21""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""109""";"=""104.78""";"=""148""";"=""*154""";"=""*154""";"=""148""";"=""172""";"=""180""";"=""*187""";"=""180""";"=""328""";"=""European Championships""";"=""04.2019""";
"=""293""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p87""";"=""105.76""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""174""";"=""180""";"=""185""";"=""185""";"=""331""";"=""European Championships""";"=""04.2019""";
"=""294""";"=""W""";"=""2""";"=""2""";"=""2""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p87""";"=""104.40""";"=""116""";"=""120""";"=""*124""";"=""120""";"=""145""";"=""148""";"=""*151""";"=""148""";"=""268""";"=""European Championships""";"=""04.2019""";
"=""295""";"=""W""";"=""3""";"=""3""";"=""3""";"=""CAMPBELL Emily Jade""";"=""06.05.1994""";"=""GBR""";"=""p87""";"=""118.74""";"=""108""";"=""*112""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""European Championships""";"=""04.2019""";
"=""296""";"=""W""";"=""4""";"=""4""";"=""4""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p87""";"=""116.78""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""240""";"=""European Championships""";"=""04.2019""";
"=""297""";"=""W""";"=""5""";"=""5""";"=""6""";"=""GUNAL Melike""";"=""05.04.1998""";"=""TUR""";"=""p87""";"=""110.78""";"=""95""";"=""100""";"=""104""";"=""104""";"=""120""";"=""127""";"=""*131""";"=""127""";"=""231""";"=""European Championships""";"=""04.2019""";
"=""298""";"=""W""";"=""6""";"=""7""";"=""5""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p87""";"=""127.64""";"=""96""";"=""*100""";"=""*101""";"=""96""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""227""";"=""European Championships""";"=""04.2019""";
"=""299""";"=""W""";"=""7""";"=""6""";"=""7""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p87""";"=""144.26""";"=""*100""";"=""*100""";"=""101""";"=""101""";"=""125""";"=""*130""";"=""*131""";"=""125""";"=""226""";"=""European Championships""";"=""04.2019""";
"=""300""";"=""W""";"=""8""";"=""8""";"=""8""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p87""";"=""121.66""";"=""82""";"=""85""";"=""*87""";"=""85""";"=""101""";"=""*105""";"=""*106""";"=""101""";"=""186""";"=""European Championships""";"=""04.2019""";
"=""301""";"=""W""";"=""9""";"=""9""";"=""9""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""p87""";"=""94.56""";"=""78""";"=""82""";"=""84""";"=""84""";"=""92""";"=""96""";"=""*100""";"=""96""";"=""180""";"=""European Championships""";"=""04.2019""";
"=""302""";"=""W""";"=""10""";"=""10""";"=""10""";"=""CRNJAC Ana""";"=""03.10.2002""";"=""CRO""";"=""p87""";"=""97.82""";"=""64""";"=""*69""";"=""69""";"=""69""";"=""77""";"=""81""";"=""84""";"=""84""";"=""153""";"=""European Championships""";"=""04.2019""";
"=""303""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p109""";"=""170.10""";"=""208""";"=""218""";"=""---""";"=""218""";"=""245""";"=""260""";"=""---""";"=""260""";"=""478""";"=""European Championships""";"=""04.2019""";
"=""304""";"=""M""";"=""2""";"=""2""";"=""3""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p109""";"=""139.15""";"=""195""";"=""201""";"=""206""";"=""206""";"=""227""";"=""234""";"=""241""";"=""241""";"=""447""";"=""European Championships""";"=""04.2019""";
"=""305""";"=""M""";"=""3""";"=""5""";"=""2""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p109""";"=""153.10""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""240""";"=""245""";"=""---""";"=""245""";"=""440""";"=""European Championships""";"=""04.2019""";
"=""306""";"=""M""";"=""4""";"=""4""";"=""6""";"=""ZIAZIULIN Eduard""";"=""29.10.1998""";"=""BLR""";"=""p109""";"=""132.80""";"=""191""";"=""196""";"=""*199""";"=""196""";"=""*221""";"=""221""";"=""227""";"=""227""";"=""423""";"=""European Championships""";"=""04.2019""";
"=""307""";"=""M""";"=""5""";"=""3""";"=""7""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p109""";"=""152.25""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""222""";"=""*234""";"=""---""";"=""222""";"=""422""";"=""European Championships""";"=""04.2019""";
"=""308""";"=""M""";"=""6""";"=""8""";"=""4""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p109""";"=""153.40""";"=""177""";"=""182""";"=""*187""";"=""182""";"=""225""";"=""*236""";"=""236""";"=""236""";"=""418""";"=""European Championships""";"=""04.2019""";
"=""309""";"=""M""";"=""7""";"=""10""";"=""5""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p109""";"=""130.00""";"=""175""";"=""*179""";"=""180""";"=""180""";"=""225""";"=""235""";"=""*242""";"=""235""";"=""415""";"=""European Championships""";"=""04.2019""";
"=""310""";"=""M""";"=""8""";"=""6""";"=""8""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p109""";"=""136.70""";"=""180""";"=""185""";"=""190""";"=""190""";"=""220""";"=""*225""";"=""---""";"=""220""";"=""410""";"=""European Championships""";"=""04.2019""";
"=""311""";"=""M""";"=""9""";"=""7""";"=""9""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p109""";"=""155.95""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""210""";"=""219""";"=""*223""";"=""219""";"=""404""";"=""European Championships""";"=""04.2019""";
"=""312""";"=""M""";"=""10""";"=""9""";"=""13""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p109""";"=""126.50""";"=""173""";"=""177""";"=""181""";"=""181""";"=""202""";"=""208""";"=""212""";"=""212""";"=""393""";"=""European Championships""";"=""04.2019""";
"=""313""";"=""M""";"=""11""";"=""11""";"=""11""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p109""";"=""145.80""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""385""";"=""European Championships""";"=""04.2019""";
"=""314""";"=""M""";"=""12""";"=""12""";"=""10""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p109""";"=""146.40""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""206""";"=""213""";"=""217""";"=""217""";"=""382""";"=""European Championships""";"=""04.2019""";
"=""315""";"=""M""";"=""13""";"=""13""";"=""12""";"=""COULLET Anthony Jean Pierre""";"=""10.01.1997""";"=""FRA""";"=""p109""";"=""147.80""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""205""";"=""212""";"=""*223""";"=""212""";"=""372""";"=""European Championships""";"=""04.2019""";
"=""316""";"=""M""";"=""14""";"=""14""";"=""14""";"=""KAJDOCSI Tivadar""";"=""15.10.1993""";"=""SRB""";"=""p109""";"=""129.60""";"=""150""";"=""155""";"=""160""";"=""160""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""317""";"=""M""";"=""15""";"=""16""";"=""15""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p109""";"=""122.68""";"=""155""";"=""*158""";"=""*161""";"=""155""";"=""195""";"=""199""";"=""*202""";"=""199""";"=""354""";"=""European Championships""";"=""04.2019""";
"=""318""";"=""M""";"=""16""";"=""17""";"=""16""";"=""LITHEN Carl Hampus""";"=""23.04.1992""";"=""SWE""";"=""p109""";"=""143.52""";"=""146""";"=""150""";"=""154""";"=""154""";"=""193""";"=""*200""";"=""*202""";"=""193""";"=""347""";"=""European Championships""";"=""04.2019""";
"=""319""";"=""M""";"=""17""";"=""15""";"=""17""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p109""";"=""118.44""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""183""";"=""190""";"=""---""";"=""190""";"=""346""";"=""European Championships""";"=""04.2019""";
"=""320""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p109""";"=""149.80""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""321""";"=""M""";"=""---""";"=""18""";"=""---""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p109""";"=""141.54""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""*193""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
